-89.210105,-89.155329,-90.015355,-89.051061,-85.266926,-90.592058,-90.460592,-89.210105,-87.698760,-86.689879,-89.801863,-90.015355,-100.000000,-100.000000,-89.311309,-100.000000,-100.000000,-87.434887,-90.904674,-100.000000,-90.274945,-90.592058,-91.435796,-88.582826,-84.531824,-88.806619,-100.000000,-93.633792,-100.000000,-86.912184,-81.920002,-86.912184,-86.036055,-100.000000,-91.435796,-90.274945,-90.015355,-86.912184,-87.596043,-100.000000,-100.000000,-88.582826,-82.083691,-100.000000,-85.336193,-88.806619,-89.801863,-87.698760,-82.589679,-82.173712,-91.745465,-79.444361,-86.106663,-71.240291,-68.280862,-68.921930,-73.128153,-75.427836,-74.201437,-75.360894,-82.173712,-72.311346,-68.892740,-70.255362
-100.000000,-87.320861,-89.311309,-86.961289,-87.698760,-91.435796,-91.435796,-90.393620,-88.319809,-88.485335,-91.050417,-89.157368,-88.582826,-89.842431,-100.000000,-90.015355,-88.485335,-84.744473,-100.000000,-100.000000,-100.000000,-100.000000,-91.954368,-88.485335,-86.121951,-90.015355,-100.000000,-89.895478,-88.120753,-83.005647,-83.019184,-89.311309,-91.025706,-100.000000,-88.582826,-90.348150,-88.577382,-100.000000,-100.000000,-89.842431,-94.193599,-87.673856,-82.942876,-100.000000,-84.531824,-100.000000,-88.577382,-83.372468,-81.920002,-86.121951,-82.513283,-80.734172,-74.815208,-68.280862,-68.401405,-71.240291,-75.687803,-74.902994,-74.902994,-81.081336,-75.427836,-69.414463,-68.805478,-74.201437
-88.485335,-87.951843,-90.904674,-85.336193,-86.939215,-100.000000,-87.434887,-89.801863,-86.961289,-89.237330,-89.842431,-89.157368,-89.157368,-100.000000,-100.000000,-89.792740,-85.336193,-86.121951,-88.120753,-90.460592,-100.000000,-100.000000,-88.806619,-88.485335,-87.951843,-91.590820,-100.000000,-87.951843,-86.689879,-82.083691,-85.129977,-88.582826,-100.000000,-92.721049,-89.237330,-88.485335,-100.000000,-100.000000,-100.000000,-100.000000,-89.237330,-84.352948,-89.237330,-86.106663,-86.857304,-90.592058,-86.017629,-81.081336,-83.372468,-83.005647,-81.339393,-80.672093,-69.916265,-67.360355,-69.916265,-74.696893,-74.815208,-74.902994,-79.444361,-79.662137,-70.762640,-68.892740,-71.272634,-80.044873
-100.000000,-100.000000,-90.592058,-88.485335,-100.000000,-88.120753,-90.015355,-86.857304,-85.336193,-100.000000,-90.834753,-88.806619,-100.000000,-100.000000,-90.348150,-86.106663,-85.336193,-89.438651,-100.000000,-91.050417,-100.000000,-100.000000,-89.801863,-88.485335,-87.951843,-100.000000,-91.590820,-90.592058,-84.610099,-82.513283,-86.912184,-91.954368,-100.000000,-100.000000,-88.485335,-88.582826,-88.577382,-100.000000,-90.274945,-90.904674,-84.303218,-86.857304,-88.120753,-86.036055,-91.168762,-90.393620,-82.589679,-79.864313,-91.168762,-80.044873,-82.513283,-72.610634,-67.360355,-67.880880,-73.128153,-75.427836,-74.201437,-77.263159,-80.470165,-71.771124,-68.280862,-69.916265,-75.906581,-85.326887
-89.792740,-100.000000,-100.000000,-91.435796,-90.274945,-87.951843,-87.698760,-87.320861,-86.106663,-89.311309,-87.698760,-100.000000,-100.000000,-90.904674,-85.129977,-84.303218,-86.106663,-100.000000,-91.954368,-91.435796,-100.000000,-88.120753,-89.237330,-100.000000,-100.000000,-100.000000,-91.168762,-100.000000,-84.610099,-85.129977,-90.348150,-100.000000,-100.000000,-86.689879,-87.320861,-100.000000,-100.000000,-100.000000,-100.000000,-84.744473,-83.022544,-100.000000,-85.956735,-89.330364,-92.498039,-89.098989,-81.028384,-83.372468,-84.303218,-80.734172,-75.427836,-68.892740,-67.360355,-71.308705,-75.427836,-73.844886,-74.815208,-82.083691,-74.201437,-69.414463,-68.892740,-74.201437,-82.362484,-82.362484
-88.806619,-90.904674,-100.000000,-90.985378,-89.842431,-100.000000,-89.792740,-90.015355,-89.210105,-89.438651,-100.000000,-100.000000,-100.000000,-88.120753,-82.589679,-85.490919,-86.851518,-90.393620,-100.000000,-100.000000,-100.000000,-88.582826,-91.168762,-100.000000,-100.000000,-91.435796,-89.438651,-89.188001,-84.303218,-87.951843,-100.000000,-100.000000,-100.000000,-86.857304,-100.000000,-100.000000,-91.435796,-100.000000,-90.393620,-82.589679,-85.342116,-100.000000,-83.342064,-91.745465,-100.000000,-84.052420,-83.022544,-100.000000,-84.531824,-81.339393,-70.418067,-67.360355,-69.414463,-75.906581,-74.201437,-74.201437,-78.741133,-78.788214,-69.916265,-68.401405,-71.837181,-80.734172,-82.589679,-83.918907
-100.000000,-92.498039,-100.000000,-100.000000,-100.000000,-89.438651,-88.582826,-90.015355,-89.438651,-100.000000,-91.745465,-100.000000,-91.458970,-87.698760,-82.942876,-88.485335,-100.000000,-87.951843,-100.000000,-89.210105,-100.000000,-100.000000,-90.274945,-100.000000,-100.000000,-88.582826,-100.000000,-100.000000,-87.673856,-90.904674,-89.155329,-100.000000,-88.582826,-89.237330,-100.000000,-100.000000,-100.000000,-87.951843,-85.956735,-82.942876,-100.000000,-90.015355,-88.806619,-89.438651,-87.698760,-83.342064,-100.000000,-81.654098,-86.770159,-73.377487,-67.756246,-68.280862,-74.201437,-76.422131,-73.106606,-76.422131,-82.804966,-71.837181,-68.805478,-68.805478,-76.754808,-90.015355,-82.513283,-87.698760
-100.000000,-100.000000,-100.000000,-100.000000,-91.435796,-89.438651,-89.438651,-90.460592,-90.373553,-100.000000,-100.000000,-100.000000,-86.961289,-85.129977,-83.372468,-90.015355,-100.000000,-88.582826,-100.000000,-89.210105,-90.274945,-100.000000,-100.000000,-100.000000,-90.592058,-88.319809,-87.698760,-86.857304,-89.631207,-100.000000,-92.687535,-89.842431,-87.951843,-89.210105,-100.000000,-100.000000,-100.000000,-85.129977,-83.372468,-86.237365,-87.758299,-100.000000,-90.460592,-90.904674,-83.799258,-100.000000,-81.920002,-82.942876,-75.427836,-68.892740,-67.360355,-71.308705,-78.307979,-74.378151,-73.844886,-81.169102,-75.427836,-68.805478,-68.805478,-73.128153,-85.266926,-85.342116,-86.961289,-84.531824
-90.460592,-89.842431,-91.590820,-90.592058,-88.485335,-100.000000,-90.904674,-88.582826,-92.898873,-100.000000,-89.842431,-86.912184,-85.326887,-84.531824,-88.410909,-100.000000,-100.000000,-87.320861,-88.582826,-88.582826,-90.834753,-100.000000,-100.000000,-88.582826,-89.715137,-87.588557,-87.698760,-89.438651,-100.000000,-100.000000,-90.015355,-87.951843,-86.689879,-100.000000,-100.000000,-100.000000,-90.348150,-82.574362,-85.336193,-100.000000,-89.715137,-100.000000,-89.155329,-87.698760,-83.470725,-86.896552,-80.734172,-85.129977,-70.252646,-67.360355,-69.414463,-75.906581,-76.452267,-74.201437,-76.929793,-78.872325,-70.782034,-68.892740,-72.311346,-80.299243,-84.531824,-83.421614,-85.326887,-82.589679
-100.000000,-100.000000,-100.000000,-100.000000,-87.698760,-87.320861,-89.438651,-90.834753,-90.904674,-89.438651,-90.393620,-85.336193,-85.326887,-88.319809,-88.582826,-100.000000,-88.582826,-88.806619,-90.592058,-90.015355,-100.000000,-90.015355,-90.373553,-88.485335,-88.806619,-86.106663,-87.698760,-88.806619,-100.000000,-100.000000,-87.698760,-87.951843,-100.000000,-100.000000,-100.000000,-90.834753,-85.326887,-81.602710,-91.435796,-89.311309,-90.015355,-90.015355,-89.792740,-85.956735,-83.005647,-82.574362,-83.918907,-75.192348,-67.756246,-67.231630,-72.844417,-76.754808,-74.902994,-75.225171,-82.804966,-72.311346,-69.414463,-70.418067,-78.451394,-100.000000,-82.173712,-83.974116,-82.589679,-81.757745
-90.160514,-100.000000,-91.839938,-89.732530,-87.819273,-92.044564,-89.600706,-100.000000,-100.000000,-100.000000,-87.533026,-84.983736,-87.819273,-89.318218,-90.231124,-87.819273,-90.263652,-88.450256,-89.732530,-89.677534,-100.000000,-92.388139,-89.894922,-84.983736,-87.819273,-85.953341,-89.732530,-88.450256,-89.894922,-100.000000,-84.595825,-89.201409,-91.325895,-100.000000,-91.325895,-86.703303,-83.296480,-82.516150,-91.477046,-100.000000,-100.000000,-100.000000,-82.495291,-85.937209,-81.267387,-87.533026,-78.711011,-69.849738,-67.294474,-69.673938,-76.370573,-74.624503,-75.350055,-80.398139,-75.824885,-68.820728,-68.820728,-74.624503,-87.188291,-81.842107,-82.100183,-83.296480,-81.267387,-81.145181
-100.000000,-100.000000,-91.048329,-87.819273,-88.407896,-90.160514,-100.000000,-100.000000,-91.280130,-100.000000,-86.755024,-85.342271,-88.450256,-89.081238,-85.905302,-88.450256,-89.106177,-89.732530,-90.911932,-100.000000,-100.000000,-90.396817,-87.977524,-85.182871,-86.755024,-85.182871,-90.794774,-89.318218,-87.819273,-86.557309,-84.391554,-100.000000,-100.000000,-92.399745,-86.703303,-82.866888,-83.391655,-84.391554,-92.607274,-100.000000,-89.894922,-87.188291,-82.100183,-83.726073,-79.972846,-83.169553,-71.717616,-67.688118,-68.212734,-73.571457,-76.916282,-73.576258,-77.583814,-78.373560,-70.693926,-67.688118,-71.167381,-82.387589,-82.284589,-81.399625,-85.213701,-82.437295,-81.842107,-82.007702
-100.000000,-87.977524,-91.280130,-90.263652,-90.720322,-100.000000,-100.000000,-100.000000,-89.081238,-89.106177,-89.106177,-86.557309,-90.160514,-100.000000,-87.977524,-100.000000,-100.000000,-100.000000,-90.471625,-100.000000,-100.000000,-100.000000,-90.160514,-86.755024,-84.983736,-100.000000,-100.000000,-87.977524,-88.663390,-86.746451,-86.622999,-100.000000,-100.000000,-89.894922,-82.047109,-82.007702,-88.232287,-85.895156,-100.000000,-100.000000,-88.450256,-86.746451,-80.951795,-81.671094,-82.100183,-74.088976,-67.814999,-67.163502,-71.698732,-76.370573,-74.825213,-74.825213,-82.932117,-71.703617,-67.814999,-68.737349,-75.615413,-87.434556,-80.421848,-84.204153,-83.839836,-81.399625,-81.399625,-82.943473
-87.434887,-88.582826,-90.015355,-91.394560,-92.498039,-90.015355,-100.000000,-90.904674,-86.912184,-88.485335,-88.582826,-89.715137,-100.000000,-100.000000,-88.120753,-100.000000,-100.000000,-100.000000,-100.000000,-91.435796,-100.000000,-100.000000,-89.210105,-84.052420,-86.896552,-100.000000,-90.274945,-100.000000,-86.121951,-86.857304,-86.106663,-100.000000,-100.000000,-89.792740,-81.477372,-83.372468,-89.438651,-86.102884,-91.954368,-91.745465,-88.379822,-86.106663,-80.044873,-80.916623,-82.589679,-70.919869,-67.360355,-68.805478,-74.902994,-75.906581,-74.378151,-76.754808,-79.444361,-69.414463,-68.280862,-71.240291,-81.028384,-80.734172,-82.173712,-88.485335,-82.589679,-81.477372,-81.757745,-87.698760
-89.438651,-87.588557,-91.394560,-91.168762,-90.460592,-100.000000,-89.438651,-88.806619,-86.912184,-100.000000,-100.000000,-90.393620,-100.000000,-90.274945,-88.120753,-88.582826,-86.390025,-87.320861,-100.000000,-91.558848,-100.000000,-90.904674,-87.698760,-84.531824,-84.531824,-90.904674,-100.000000,-89.210105,-86.939215,-86.857304,-86.857304,-100.000000,-89.438651,-82.083691,-80.579396,-86.896552,-92.721049,-89.157368,-88.563734,-88.485335,-84.343108,-85.326887,-78.206715,-87.588557,-74.696893,-68.280862,-68.401405,-72.835518,-77.436993,-74.201437,-76.245578,-82.173712,-72.303321,-67.756246,-69.916265,-77.944193,-86.106663,-80.470165,-90.274945,-86.106663,-81.477372,-82.574362,-83.918907,-89.438651
-89.106177,-88.319602,-91.325895,-91.325895,-100.000000,-90.861049,-86.703303,-90.471625,-89.675714,-90.720322,-100.000000,-100.000000,-89.732530,-89.106177,-90.263652,-84.412401,-85.937209,-85.953341,-100.000000,-90.346817,-89.318218,-90.686623,-85.953341,-86.703303,-100.000000,-89.201409,-89.216589,-88.319602,-100.000000,-89.622625,-91.325895,-90.720322,-85.186618,-82.495291,-85.213701,-88.165808,-100.000000,-91.048329,-89.894922,-84.391554,-89.106177,-81.957596,-80.660116,-76.370573,-69.258225,-67.814999,-71.703617,-78.652649,-75.658497,-74.733512,-81.267387,-74.624503,-68.820728,-68.737349,-74.825213,-100.000000,-81.399625,-82.100183,-86.703303,-82.437295,-82.100183,-83.719744,-87.188291,-84.412401
-88.663390,-90.471625,-91.839938,-100.000000,-87.819273,-89.012891,-87.533026,-100.000000,-100.000000,-100.000000,-93.937235,-87.819273,-89.675714,-87.188291,-85.101252,-84.412401,-86.703303,-100.000000,-100.000000,-87.188291,-89.675714,-88.897060,-85.182871,-100.000000,-100.000000,-100.000000,-87.977524,-100.000000,-100.000000,-100.000000,-100.000000,-86.703303,-82.943473,-84.983736,-89.732530,-91.839938,-91.857017,-89.675714,-86.703303,-88.407896,-81.578110,-84.412401,-80.823431,-70.183932,-67.814999,-71.167381,-77.866360,-77.866360,-75.350055,-78.118232,-77.866360,-69.347936,-68.212734,-73.576258,-86.703303,-81.095045,-83.296480,-83.391655,-83.839836,-82.100183,-83.296480,-88.319602,-86.746451,-84.156978
-87.533026,-89.201409,-90.911932,-87.819273,-85.953341,-85.182871,-89.318218,-100.000000,-100.000000,-100.000000,-100.000000,-87.188291,-87.188291,-87.524389,-82.516150,-87.524389,-100.000000,-100.000000,-89.318218,-85.182871,-87.977524,-86.703303,-100.000000,-100.000000,-100.000000,-87.291658,-88.450256,-89.677534,-100.000000,-100.000000,-90.231124,-83.296480,-84.391554,-87.819273,-91.325895,-100.000000,-91.325895,-83.726073,-87.533026,-80.951795,-80.660116,-81.842107,-71.698732,-67.163502,-69.258225,-77.359160,-77.866360,-75.279199,-77.866360,-82.284589,-70.710206,-67.688118,-72.236687,-83.719744,-81.095045,-81.842107,-84.156978,-81.399625,-83.839836,-82.100183,-89.675714,-89.106177,-79.784934,-91.280130
-86.106663,-90.834753,-90.393620,-85.266926,-86.102884,-86.102884,-88.485335,-92.155935,-92.155935,-100.000000,-89.438651,-86.689879,-87.673856,-83.918907,-83.005647,-88.120753,-88.806619,-100.000000,-86.857304,-84.531824,-86.689879,-87.698760,-90.834753,-100.000000,-100.000000,-85.336193,-89.842431,-100.000000,-100.000000,-89.438651,-83.923447,-83.022544,-85.266926,-89.438651,-100.000000,-91.745465,-85.490919,-82.513283,-83.918907,-78.451394,-88.485335,-73.128153,-68.401405,-68.280862,-72.303321,-80.470165,-75.427836,-75.906581,-82.083691,-73.656620,-68.349559,-69.323987,-79.853605,-80.895457,-80.470165,-83.918907,-81.477372,-80.734172,-83.470725,-88.485335,-87.673856,-85.490919,-88.120753,-91.025706
-85.182871,-85.342271,-84.983736,-87.533026,-91.839938,-100.000000,-89.894922,-100.000000,-100.000000,-89.675714,-100.000000,-87.524389,-83.839836,-85.953341,-100.000000,-86.703303,-84.983736,-85.186618,-86.703303,-83.296480,-92.607274,-100.000000,-92.388139,-85.182871,-85.953341,-100.000000,-91.839938,-100.000000,-83.890355,-82.516150,-83.726073,-84.983736,-88.450256,-90.794774,-87.819273,-82.516150,-83.839836,-77.765112,-79.375690,-78.652649,-70.693926,-67.294474,-69.347936,-74.126272,-75.824885,-75.824885,-77.359160,-81.527602,-69.673938,-67.688118,-72.018901,-89.201409,-77.866360,-82.516150,-85.342271,-82.100183,-82.516150,-86.557309,-89.732530,-84.156978,-87.412502,-90.794774,-84.983736,-82.866888
-83.372468,-83.918907,-86.390025,-89.210105,-90.015355,-91.590820,-100.000000,-92.721049,-90.904674,-90.015355,-91.435796,-86.106663,-86.074132,-100.000000,-88.485335,-86.106663,-84.531824,-85.956735,-84.565722,-87.653731,-100.000000,-100.000000,-89.237330,-85.342116,-87.951843,-100.000000,-100.000000,-90.015355,-82.942876,-83.565874,-82.589679,-83.799258,-100.000000,-88.806619,-82.173712,-82.589679,-85.336193,-75.906581,-85.129977,-70.782034,-67.880880,-68.921930,-71.245438,-76.452267,-74.696893,-77.944193,-83.005647,-72.844417,-67.880880,-70.252646,-81.920002,-80.895457,-80.262849,-85.129977,-82.513283,-82.362484,-86.106663,-87.434887,-84.531824,-83.918907,-90.834753,-83.005647,-82.589679,-84.531824
-83.726073,-86.746451,-87.819273,-89.894922,-90.720322,-92.607274,-89.732530,-91.325895,-89.894922,-89.318218,-87.977524,-84.391554,-91.313378,-100.000000,-86.703303,-85.101252,-85.870499,-82.437295,-86.703303,-100.000000,-89.894922,-89.675714,-84.391554,-85.981681,-100.000000,-100.000000,-100.000000,-85.101252,-83.296480,-88.450256,-81.842107,-90.720322,-91.325895,-82.437295,-81.267387,-84.983736,-79.375690,-79.972846,-74.624503,-67.814999,-68.212734,-71.717616,-75.119958,-75.824885,-74.733512,-82.866888,-73.053939,-68.856049,-69.347936,-77.461991,-83.468982,-80.225186,-87.533026,-81.399625,-82.866888,-84.595825,-100.000000,-83.296480,-84.205817,-88.450256,-84.391554,-82.437295,-83.839836,-89.732530
-86.102884,-90.274945,-89.311309,-89.715137,-100.000000,-100.000000,-90.015355,-91.954368,-87.758299,-100.000000,-89.311309,-89.157368,-86.689879,-87.320861,-86.106663,-88.485335,-82.574362,-82.589679,-90.904674,-89.715137,-87.698760,-86.857304,-85.336193,-100.000000,-100.000000,-100.000000,-89.311309,-86.390025,-86.857304,-83.918907,-86.121951,-100.000000,-83.918907,-80.672093,-87.434887,-78.958594,-80.470165,-80.895457,-70.252646,-67.360355,-69.916265,-75.427836,-75.427836,-75.360894,-78.788214,-76.452267,-68.892740,-67.880880,-74.696893,-86.106663,-79.864313,-84.565722,-84.303218,-81.339393,-83.092586,-89.842431,-85.129977,-83.372468,-90.904674,-86.102884,-82.574362,-84.531824,-89.311309,-100.000000
-100.000000,-91.954368,-88.806619,-91.025706,-100.000000,-89.792740,-88.582826,-92.514176,-90.460592,-90.015355,-100.000000,-100.000000,-88.319809,-100.000000,-88.120753,-82.942876,-82.173712,-86.237365,-100.000000,-88.485335,-86.857304,-100.000000,-100.000000,-100.000000,-100.000000,-90.348150,-86.390025,-89.438651,-81.339393,-84.531824,-100.000000,-86.390025,-79.444361,-83.372468,-80.734172,-77.263159,-78.206715,-70.418067,-68.401405,-68.805478,-73.128153,-78.206715,-74.201437,-77.944193,-81.920002,-69.916265,-67.231630,-72.300205,-92.514176,-79.194288,-85.490919,-89.210105,-83.470725,-82.942876,-86.939215,-86.102884,-82.942876,-91.394560,-86.102884,-82.362484,-83.470725,-91.745465,-100.000000,-89.155329
-88.165808,-89.677534,-100.000000,-100.000000,-90.786534,-87.533026,-100.000000,-91.325895,-91.280130,-100.000000,-90.861049,-85.101252,-100.000000,-87.977524,-88.319602,-83.296480,-85.981681,-90.794774,-87.819273,-87.512203,-100.000000,-89.081238,-100.000000,-100.000000,-100.000000,-82.805354,-87.533026,-88.319602,-81.399625,-90.471625,-87.434556,-79.972846,-80.194178,-84.205817,-77.866360,-82.007702,-71.167381,-67.814999,-69.258225,-71.717616,-78.202660,-76.677605,-74.825213,-82.943473,-72.236687,-67.294474,-70.183932,-81.145181,-79.790256,-81.578110,-88.663390,-84.595825,-83.824876,-89.106177,-85.182871,-82.866888,-88.450256,-88.319602,-84.983736,-83.296480,-89.318218,-100.000000,-88.319602,-91.325895
-86.703303,-100.000000,-90.794774,-91.325895,-85.953341,-91.625033,-90.160514,-90.269291,-100.000000,-100.000000,-89.201409,-89.318218,-100.000000,-100.000000,-83.764052,-85.953341,-100.000000,-89.677534,-85.981681,-88.165808,-100.000000,-100.000000,-91.325895,-100.000000,-86.703303,-82.100183,-88.663390,-83.839836,-85.953341,-89.675714,-82.516150,-79.375690,-91.839938,-77.185957,-82.387589,-75.350055,-68.737349,-67.688118,-71.203919,-74.825213,-77.866360,-74.733512,-78.652649,-74.825213,-67.814999,-69.258225,-78.118232,-82.495291,-81.399625,-89.318218,-85.945717,-83.726073,-87.434556,-100.000000,-82.943473,-87.977524,-91.625033,-83.391655,-85.039674,-88.165808,-100.000000,-87.819273,-85.101252,-89.677534
