-76.754808,-81.169102,-85.129977,-88.120753,-88.410909,-83.022544,-75.906581,-80.734172,-78.963444,-86.102884,-81.477372,-87.951843,-79.853605,-88.485335,-71.771124,-76.754808,-80.044873,-77.263159,-84.531824,-79.276149,-81.757745,-83.918907,-79.662137,-77.263159,-85.336193,-83.022544,-75.427836,-82.589679,-80.895457,-74.696893,-78.279863,-75.687803,-78.958594,-80.044873,-79.444361,-83.918907
-78.711011,-85.213701,-85.937209,-85.953341,-87.412502,-88.319602,-78.711011,-81.399625,-77.866360,-85.213701,-81.146902,-86.088717,-83.296480,-86.703303,-74.624503,-78.652649,-77.866360,-78.373560,-83.296480,-75.824885,-81.095045,-82.516150,-78.202660,-77.694308,-81.842107,-100.000000,-77.185957,-78.711011,-80.823431,-74.126272,-79.790256,-77.185957,-77.866360,-81.399625,-78.711011,-84.983736
-82.100183,-89.675714,-89.732530,-86.755024,-87.451683,-80.603421,-82.437295,-81.399625,-77.185957,-83.824876,-82.387589,-85.810495,-81.842107,-82.866888,-80.603421,-82.007702,-76.370573,-76.370573,-82.943473,-74.126272,-80.951795,-79.593601,-79.375690,-100.000000,-81.399625,-79.375690,-82.943473,-76.370573,-85.342271,-76.677605,-81.684216,-81.684216,-79.375690,-89.894922,-81.095045,-80.502807
-83.839836,-86.557309,-83.726073,-86.557309,-84.983736,-77.251204,-82.007702,-80.398139,-76.370573,-81.095045,-81.095045,-85.953341,-81.671094,-77.866360,-87.533026,-79.972846,-77.185957,-74.126272,-83.726073,-74.624503,-81.842107,-77.185957,-81.095045,-81.842107,-79.784934,-77.866360,-83.296480,-76.370573,-83.296480,-82.100183,-81.095045,-81.095045,-82.866888,-85.342271,-84.391554,-81.267387
-81.882488,-85.800020,-80.772611,-90.114098,-82.026654,-76.288881,-81.452494,-78.802926,-74.552112,-75.743190,-82.790900,-85.193622,-82.790900,-74.045911,-87.686703,-78.295726,-80.326113,-72.979724,-87.367293,-75.743190,-85.800020,-77.788526,-77.685714,-85.029549,-75.743190,-80.586059,-77.788526,-76.600402,-75.797116,-88.087489,-80.586059,-77.788526,-79.900820,-83.760765,-79.716200,-85.193622
-79.645446,-82.495291,-80.951795,-83.296480,-78.197991,-77.359160,-82.943473,-79.972846,-73.571457,-73.026244,-82.866888,-80.823431,-81.527602,-72.236687,-83.468982,-81.527602,-80.398139,-74.624503,-80.398139,-75.874897,-90.794774,-77.359160,-74.825213,-82.866888,-74.126272,-89.318218,-75.824885,-77.866360,-72.536420,-79.375690,-79.784934,-77.583814,-76.168701,-87.434556,-77.185957,-83.890355
-78.652649,-77.866360,-84.391554,-80.660116,-76.677605,-81.399625,-82.866888,-79.179667,-75.658497,-73.026244,-84.983736,-77.866360,-81.684216,-72.769757,-80.951795,-85.953341,-76.344760,-77.185957,-75.824885,-74.624503,-81.095045,-75.350055,-74.733512,-78.853457,-73.302827,-80.823431,-77.185957,-80.053819,-73.576258,-76.677605,-79.972846,-82.100183,-75.824885,-78.652649,-77.251204,-79.784934
-81.931714,-74.552112,-85.774549,-81.020989,-77.108754,-80.943994,-80.349842,-78.029748,-79.900820,-76.288881,-79.900820,-78.434798,-88.153869,-77.108754,-81.931714,-82.864402,-79.307019,-81.321731,-72.979724,-75.272274,-76.288881,-74.747431,-80.326113,-76.288881,-76.288881,-76.288881,-81.020989,-84.259079,-79.475528,-76.600402,-79.900820,-78.802926,-78.633809,-75.047568,-84.837496,-77.108754
-86.121951,-74.201437,-87.698760,-82.126180,-82.589679,-75.906581,-80.044873,-78.741133,-85.490919,-83.372468,-75.427836,-81.477372,-86.896552,-87.488095,-88.376646,-78.307979,-86.106663,-87.673856,-72.610634,-78.958594,-75.360894,-74.696893,-82.126180,-77.944193,-82.083691,-75.906581,-82.589679,-86.689879,-83.802061,-76.754808,-82.942876,-75.225171,-83.428108,-74.696893,-80.734172,-75.906581
-76.677605,-75.824885,-85.182871,-79.972846,-83.296480,-74.624503,-79.972846,-79.547554,-86.703303,-79.972846,-75.350055,-82.516150,-81.842107,-78.373560,-77.694308,-79.375690,-75.824885,-83.296480,-74.624503,-83.296480,-78.118232,-74.624503,-78.373560,-81.399625,-79.972846,-79.784934,-79.790256,-81.842107,-77.185957,-75.279199,-85.186618,-75.350055,-87.434556,-79.210022,-74.624503,-75.279199
-76.600402,-77.108754,-80.875205,-79.098583,-77.281326,-78.029748,-76.288881,-79.012871,-81.764212,-78.088004,-79.716263,-78.743469,-85.085286,-79.307019,-74.552112,-86.424739,-71.694511,-78.125457,-79.276971,-84.079677,-88.940444,-78.564165,-80.326113,-81.020989,-79.900820,-85.774549,-81.194719,-80.534750,-78.029748,-77.108754,-74.747431,-77.108754,-81.931714,-90.684873,-76.288881,-74.747431
-80.875205,-78.295726,-78.633809,-79.716263,-78.295726,-89.553205,-74.045911,-79.307019,-76.774126,-79.900820,-79.098583,-77.281326,-84.259079,-87.148428,-74.552112,-81.321731,-71.165106,-77.171806,-85.800020,-79.716263,-85.193622,-82.864402,-88.948668,-81.020989,-87.367293,-83.650085,-83.760765,-80.352935,-80.426217,-81.020989,-74.045911,-78.029748,-81.764212,-82.442621,-81.020989,-75.197503
-82.495291,-81.267387,-77.542526,-79.375690,-81.842107,-82.516150,-74.624503,-82.516150,-73.053939,-77.866360,-77.694308,-78.711011,-84.391554,-81.527602,-78.118232,-77.185957,-72.769757,-81.399625,-82.866888,-78.202660,-83.839836,-82.866888,-80.398139,-82.943473,-81.957596,-80.398139,-79.784934,-77.866360,-82.866888,-87.533026,-78.118232,-79.375690,-80.660116,-79.972846,-88.319602,-78.202660
-80.194178,-79.972846,-79.972846,-79.972846,-81.684216,-82.866888,-80.660116,-86.088717,-72.769757,-78.373560,-80.660116,-81.684216,-84.481684,-77.185957,-83.824876,-79.375690,-79.972846,-84.412401,-84.983736,-76.677605,-86.703303,-89.081238,-77.185957,-85.182871,-76.851960,-75.824885,-79.547554,-74.825213,-83.890355,-87.188291,-88.165808,-81.980493,-79.375690,-81.842107,-89.894922,-82.982435
-79.276971,-79.716200,-79.307019,-86.462562,-85.800020,-81.321731,-83.806595,-86.549302,-74.552112,-80.326113,-87.686703,-80.875205,-89.553205,-76.091824,-85.046348,-87.367293,-79.098583,-77.788526,-82.742475,-76.288881,-84.837496,-81.176512,-80.586059,-80.943994,-76.288881,-74.552112,-80.125506,-72.979724,-83.640229,-79.900820,-79.900820,-85.193622,-80.326113,-89.622630,-84.888474,-82.361307
-78.022027,-82.653433,-77.514827,-83.018864,-83.878773,-79.691606,-79.922276,-88.651068,-77.514827,-87.077917,-87.077917,-79.513033,-82.663209,-77.340362,-81.243159,-86.259985,-75.442590,-76.533962,-78.295199,-77.340362,-81.553962,-76.533962,-87.077917,-76.832011,-77.340362,-74.769283,-78.022027,-72.167330,-80.373299,-75.988276,-79.922276,-82.159679,-85.276217,-83.018864,-83.878049,-78.417966
-77.263159,-82.173712,-80.044873,-81.169102,-79.444361,-80.044873,-81.477372,-86.036055,-74.696893,-88.577382,-80.579396,-76.754808,-77.263159,-79.853605,-80.895457,-82.589679,-80.076071,-78.279863,-77.263159,-79.444361,-79.853605,-76.754808,-78.788214,-74.201437,-75.906581,-74.902994,-77.263159,-73.656620,-74.201437,-74.696893,-81.477372,-79.444361,-83.372468,-81.477372,-88.485335,-77.263159
-76.370573,-81.399625,-86.755024,-79.737570,-78.373560,-79.972846,-84.156978,-82.100183,-74.624503,-85.953341,-79.110772,-75.824885,-75.824885,-85.101252,-80.398139,-81.095045,-79.790256,-83.890355,-79.737570,-79.784934,-77.866360,-80.136890,-75.350055,-73.053939,-73.053939,-77.583814,-81.527602,-76.677605,-72.536420,-74.733512,-87.533026,-79.593601,-79.375690,-87.819273,-85.953341,-78.652649
-77.263159,-79.444361,-83.802061,-76.452267,-82.173712,-83.918907,-80.044873,-78.741133,-83.022544,-88.485335,-86.106663,-75.427836,-79.853605,-85.129977,-80.470165,-80.470165,-74.902994,-84.303218,-80.734172,-77.263159,-77.263159,-77.263159,-74.201437,-74.201437,-72.311346,-82.513283,-79.619580,-81.477372,-75.906581,-78.451394,-84.379028,-82.362484,-79.853605,-80.734172,-81.320750,-81.654098
-77.108754,-76.600402,-80.586059,-74.747431,-90.114098,-82.026654,-79.716263,-77.108754,-78.029748,-85.085286,-81.764212,-77.108754,-82.026654,-79.716263,-79.900820,-85.193622,-73.497243,-83.220492,-79.307019,-77.108754,-77.788526,-74.045911,-74.045911,-79.900820,-75.272274,-74.045911,-76.091824,-84.251284,-81.931714,-80.151129,-78.564165,-81.020989,-82.790900,-75.272274,-79.900820,-87.367293
-74.994540,-77.606315,-82.285319,-77.203492,-83.681695,-75.661494,-81.537157,-77.539903,-73.423028,-75.661494,-76.207189,-79.647591,-79.403502,-79.403502,-81.525476,-86.726288,-73.965549,-83.201026,-79.647591,-79.828794,-80.700605,-73.965549,-77.031551,-76.523200,-81.953125,-72.087368,-77.298607,-87.988136,-74.479722,-77.978017,-77.539903,-77.978017,-89.654056,-73.965549,-78.633482,-80.512002
-75.272274,-81.931714,-83.726305,-84.251284,-83.274555,-75.743190,-79.900820,-76.288881,-74.045911,-72.979724,-76.600402,-80.326113,-79.900820,-82.361307,-82.026654,-85.029549,-71.628957,-84.259079,-81.321731,-82.649176,-81.764212,-77.108754,-80.586059,-72.162028,-83.220492,-74.552112,-79.716200,-81.764212,-72.462205,-79.676291,-81.020989,-80.586059,-100.000000,-75.272274,-76.600402,-74.651817
-77.866360,-82.866888,-85.981681,-82.516150,-81.267387,-80.398139,-79.110772,-75.279199,-71.134383,-74.825213,-82.866888,-79.972846,-86.703303,-83.169553,-82.943473,-87.524389,-70.693926,-87.533026,-81.399625,-78.118232,-78.711011,-79.110772,-81.957596,-71.236878,-81.842107,-83.839836,-79.593601,-77.359160,-75.874897,-85.905302,-83.890355,-86.557309,-91.839938,-78.853457,-75.279199,-74.126272
-79.784934,-77.866360,-80.823431,-79.784934,-79.210022,-84.156978,-82.943473,-78.118232,-74.126272,-81.671094,-81.671094,-81.399625,-81.399625,-79.972846,-85.101252,-82.100183,-73.053939,-86.703303,-77.765112,-75.824885,-79.784934,-74.126272,-80.660116,-73.571457,-79.784934,-78.118232,-78.118232,-77.185957,-80.844617,-83.391655,-83.296480,-86.557309,-90.231124,-79.547554,-75.279199,-74.825213
-77.263159,-76.452267,-76.452267,-79.444361,-80.044873,-83.802061,-81.169102,-83.372468,-71.240291,-79.444361,-80.470165,-87.698760,-77.944193,-78.788214,-80.044873,-80.044873,-82.589679,-81.339393,-77.263159,-77.944193,-82.804966,-74.696893,-82.513283,-75.427836,-78.872325,-75.427836,-81.028384,-79.853605,-83.918907,-79.864313,-87.698760,-88.582826,-100.000000,-75.906581,-76.754808,-78.741133
-75.197503,-79.307019,-74.045911,-82.790900,-82.858588,-87.055721,-75.272274,-82.026654,-71.628957,-77.108754,-83.274555,-82.858588,-78.125457,-76.600402,-78.295726,-80.125506,-75.797116,-79.307019,-79.900820,-81.764212,-77.108754,-81.321731,-83.650085,-74.747431,-79.900820,-76.288881,-85.046348,-78.564165,-79.716200,-79.900820,-88.238410,-88.087928,-88.153869,-74.747431,-82.026654,-81.452494
-75.194492,-85.688887,-74.669650,-84.906078,-89.441662,-81.953125,-72.387990,-82.714912,-76.207189,-79.403502,-88.816098,-79.615012,-78.556606,-75.661494,-80.512002,-80.512002,-71.093771,-77.710692,-83.761745,-87.201560,-73.965549,-77.710692,-80.512002,-76.523200,-86.395302,-76.014848,-76.696292,-74.669650,-76.696292,-80.077073,-88.888007,-86.512889,-81.686318,-79.828794,-84.123072,-84.691256
-79.194288,-80.044873,-79.399528,-82.513283,-82.173712,-81.757745,-74.902994,-89.210105,-81.169102,-86.857304,-88.582826,-81.169102,-78.958594,-78.451394,-88.806619,-83.005647,-70.712879,-79.444361,-82.083691,-89.311309,-74.902994,-72.311346,-80.044873,-83.372468,-86.857304,-76.754808,-78.279863,-74.902994,-79.619580,-82.173712,-87.698760,-81.743903,-79.853605,-88.485335,-79.194288,-83.802061
-86.622999,-81.095045,-85.342271,-75.824885,-81.527602,-89.732530,-80.951795,-85.213701,-76.370573,-83.412890,-86.703303,-82.100183,-76.677605,-80.823431,-84.391554,-83.296480,-76.370573,-81.095045,-81.671094,-84.391554,-78.853457,-73.053939,-82.516150,-82.516150,-88.319602,-79.547554,-87.533026,-80.225186,-82.932117,-86.703303,-86.703303,-75.824885,-79.375690,-80.398139,-79.375690,-79.784934
-87.315562,-85.841411,-81.610687,-72.162028,-83.760765,-86.475838,-82.026654,-85.085286,-77.108754,-83.220492,-86.549302,-78.088004,-74.552112,-77.788526,-84.447176,-82.206694,-76.600402,-81.764212,-81.321731,-79.900820,-80.586059,-79.307019,-84.251284,-79.307019,-80.586059,-83.650085,-77.108754,-84.447176,-79.475528,-81.020989,-80.125506,-73.497243,-81.610687,-83.091658,-81.020989,-79.307019
-85.186618,-79.375690,-82.047109,-72.236687,-88.450256,-80.660116,-76.677605,-86.671080,-81.267387,-84.391554,-86.746451,-77.185957,-74.126272,-75.148294,-91.897354,-80.398139,-74.825213,-82.437295,-79.547554,-79.784934,-79.790256,-85.213701,-82.516150,-79.375690,-75.824885,-77.866360,-73.576258,-81.399625,-78.853457,-77.866360,-74.126272,-74.126272,-84.391554,-87.819273,-82.866888,-79.375690
