-79.064514,-81.364774,-78.447335,-75.553654,-88.602830,-72.311791,-76.073623,-75.553654,-71.276753,-73.322656,-77.088023,-79.677682,-81.364891,-77.938984,-79.013162,-76.413929,-71.794272,-78.409049,-82.107007,-76.580823,-85.862590,-71.490092,-72.311791,-90.135824,-75.007945,-74.572243,-80.346531,-73.322656,-83.677814,-76.413929,-76.413929,-72.023163,-87.916964,-75.007945,-88.602830,-79.064514
-80.141719,-81.493614,-76.645537,-82.248750,-78.425468,-78.567681,-72.256376,-70.737095,-82.001446,-80.571854,-76.137186,-74.161644,-72.534435,-88.732621,-77.321524,-76.137186,-78.567681,-100.000000,-79.893956,-71.714071,-78.425468,-73.563741,-67.353833,-79.304235,-84.301730,-84.314796,-74.280744,-77.321524,-77.321524,-78.033264,-72.534435,-89.411942,-75.607680,-74.280744,-82.417413,-79.893956
-82.334971,-82.826570,-81.296843,-79.706789,-78.739011,-75.798729,-74.280744,-70.213477,-81.475786,-79.893956,-78.083545,-76.645537,-74.805587,-81.905379,-81.169511,-75.253021,-73.744753,-71.181001,-80.122723,-75.798729,-77.498846,-74.280744,-67.353833,-80.141719,-100.000000,-84.880090,-75.253021,-75.798729,-79.304235,-80.854362,-71.724179,-79.706789,-76.645537,-74.161644,-82.349104,-82.705945
-82.310906,-84.859275,-84.640572,-77.585038,-79.890091,-74.033394,-79.396638,-71.651787,-75.717038,-79.013615,-79.235564,-80.264048,-80.066753,-79.821930,-89.294916,-75.171329,-71.942701,-72.460220,-79.396638,-83.531645,-77.973558,-74.033394,-66.023487,-81.927917,-82.546394,-84.153487,-77.410363,-73.483379,-80.680015,-87.780312,-72.460220,-75.171329,-78.479197,-75.171329,-83.207270,-85.471296
-80.190518,-85.317295,-80.698572,-75.982780,-87.257125,-73.403018,-79.166892,-74.650024,-72.903524,-75.635346,-78.519036,-83.576380,-89.805669,-79.991645,-80.698572,-75.635346,-72.386005,-75.982780,-81.022453,-79.991645,-81.753403,-72.097822,-71.031682,-87.614579,-78.078344,-77.856296,-79.364513,-73.403018,-83.901366,-80.698572,-75.089637,-73.403018,-84.056595,-75.635346,-85.995160,-80.594038
-78.519036,-77.863571,-78.519036,-76.491132,-88.401155,-73.403018,-75.474429,-78.519036,-73.403018,-72.853004,-76.491132,-77.564437,-78.519036,-77.856296,-76.787462,-77.507835,-74.124368,-80.172265,-85.481276,-75.089637,-89.387730,-71.868487,-73.953032,-91.369870,-75.089637,-73.403018,-81.141054,-75.635346,-84.573446,-74.124368,-79.166892,-72.853004,-90.336791,-75.635346,-90.517181,-78.519036
-76.491132,-75.982780,-79.324612,-77.856296,-82.182995,-74.543939,-73.992583,-80.256090,-75.635346,-71.564752,-76.999483,-73.953032,-75.635346,-74.124368,-74.650024,-79.991645,-77.856296,-75.635346,-81.022453,-73.953032,-79.749904,-73.403018,-74.543939,-88.401155,-73.403018,-70.498612,-81.141054,-79.813501,-83.128199,-70.498612,-82.546915,-74.543939,-83.042181,-75.089637,-85.371846,-79.324612
-76.491132,-74.124368,-85.364178,-79.991645,-81.141054,-78.016187,-75.089637,-78.016187,-82.270355,-70.077894,-77.856296,-73.403018,-73.953032,-73.953032,-73.403018,-81.704118,-80.894218,-71.579394,-77.321879,-74.543939,-73.953032,-75.089637,-73.992583,-80.698572,-74.124368,-71.107490,-80.421639,-82.612588,-81.438420,-69.251001,-89.742089,-79.324612,-78.519036,-75.089637,-81.323810,-81.141054
-77.856296,-75.982780,-78.519036,-81.438420,-82.612588,-90.336791,-73.403018,-75.089637,-87.713657,-72.386005,-79.991645,-75.982780,-74.124368,-76.491132,-71.564752,-81.022453,-82.182995,-69.251001,-75.089637,-76.491132,-71.107490,-80.698572,-75.982780,-77.856296,-77.673057,-72.386005,-79.324612,-75.982780,-77.208105,-70.594425,-89.274547,-79.390719,-75.089637,-76.491132,-79.749904,-78.807740
-78.409049,-78.955687,-72.311791,-77.938984,-79.677682,-81.780858,-72.311791,-76.413929,-83.049128,-75.553654,-82.107007,-80.532956,-77.767813,-79.916538,-70.010102,-77.938984,-80.948924,-70.010102,-75.007945,-79.252586,-69.910411,-77.595223,-80.948924,-77.088023,-85.415713,-76.413929,-80.532956,-73.872670,-77.088023,-72.311791,-83.049128,-75.007945,-73.322656,-77.753583,-79.677682,-76.413929
-76.059983,-80.333985,-69.634216,-74.727805,-75.171329,-77.243690,-73.483379,-80.496747,-83.655451,-83.697741,-77.410363,-81.661430,-80.680015,-75.171329,-70.136356,-74.625635,-80.066753,-70.587393,-77.243690,-79.396638,-72.183983,-74.033394,-78.905641,-77.129927,-81.927917,-79.247340,-86.993737,-74.077248,-77.243690,-74.033394,-80.333985,-74.033394,-72.172482,-81.399798,-81.399798,-76.568335
-73.013727,-77.828724,-69.702931,-72.534435,-73.013727,-76.645537,-75.798729,-89.032518,-82.334971,-75.798729,-73.563741,-77.321524,-73.563741,-71.714071,-71.266500,-74.113755,-78.170592,-71.191983,-78.425468,-78.739011,-76.645537,-72.534435,-73.744753,-77.321524,-78.739011,-76.814324,-81.046194,-78.739011,-79.304235,-73.563741,-79.893956,-74.161644,-70.659786,-87.159470,-83.734522,-77.847394
-70.660484,-76.568335,-71.106341,-72.460220,-72.933365,-78.327567,-76.568335,-81.661430,-81.862725,-69.819330,-71.119590,-77.129927,-68.554555,-70.573271,-73.483379,-73.483379,-76.736490,-71.175282,-76.059983,-77.973558,-83.655451,-71.639411,-73.483379,-76.059983,-79.235564,-74.625635,-76.568335,-88.020677,-82.310906,-73.483379,-80.066753,-78.905641,-69.608917,-90.924493,-81.218949,-82.688576
-69.384054,-76.645537,-76.645537,-74.805587,-76.814324,-81.585478,-75.253021,-78.739011,-82.389977,-67.211221,-69.680744,-80.141719,-67.735837,-72.534435,-77.428080,-74.805587,-77.321524,-70.213477,-73.563741,-78.170592,-81.296843,-73.013727,-77.153889,-75.253021,-80.854362,-74.280744,-74.707330,-81.585478,-82.764564,-76.307124,-83.623749,-86.974919,-71.181001,-86.372895,-81.585478,-86.372895
-69.819330,-77.750890,-80.776467,-78.629023,-80.776467,-80.926740,-74.077248,-79.821930,-79.235564,-67.143093,-70.573271,-83.547761,-68.192325,-75.171329,-83.220275,-77.944780,-77.944780,-71.106341,-72.460220,-77.585038,-79.821930,-75.171329,-83.697741,-75.717038,-83.655451,-75.171329,-74.625635,-79.235564,-79.845799,-82.688576,-84.719272,-85.496748,-72.977739,-79.890091,-82.343884,-83.531645
-70.665760,-77.243690,-74.033394,-82.759088,-75.717038,-79.821930,-72.460220,-83.207270,-73.483379,-68.244631,-74.033394,-78.905641,-72.183983,-77.410363,-81.218949,-76.059983,-78.093389,-72.933365,-74.033394,-77.750890,-86.207161,-76.875945,-74.077248,-76.568335,-83.207270,-77.750890,-77.750890,-80.333985,-78.905641,-82.310906,-79.396638,-81.829391,-71.942701,-77.750890,-81.829391,-82.310906
-72.977739,-78.093389,-71.639411,-78.905641,-71.119590,-80.776467,-70.145686,-80.066753,-70.145686,-72.460220,-80.066753,-76.059983,-76.568335,-79.821930,-78.258091,-72.172482,-79.235564,-74.033394,-77.243690,-76.059983,-78.479197,-80.066753,-69.317528,-78.093389,-78.629023,-81.356733,-78.479197,-80.245074,-81.218949,-76.059983,-75.253725,-81.218949,-68.192325,-75.717038,-79.890091,-82.688576
-75.474429,-79.749904,-72.386005,-75.982780,-70.065021,-79.364513,-69.565502,-74.124368,-69.251001,-77.208105,-87.257125,-75.635346,-73.403018,-85.317295,-77.507835,-69.044597,-80.698572,-72.233022,-81.335472,-74.124368,-71.564752,-81.753403,-68.172619,-77.165857,-73.953032,-80.421639,-77.321879,-76.491132,-80.464625,-73.953032,-72.386005,-79.991645,-66.181021,-75.635346,-82.182995,-80.606486
-77.165857,-86.626143,-75.474429,-73.403018,-70.594425,-74.650024,-70.077894,-71.123829,-70.594425,-77.856296,-84.573446,-74.124368,-71.564752,-78.519036,-76.658657,-68.715799,-80.256090,-70.065021,-77.165857,-74.124368,-69.044597,-78.519036,-69.251001,-75.635346,-69.251001,-76.491132,-77.165857,-73.992583,-78.180257,-75.089637,-71.107490,-79.166892,-67.599581,-76.491132,-89.387730,-77.165857
-75.982780,-83.570049,-75.635346,-71.653234,-72.097822,-72.386005,-71.868487,-69.251001,-74.124368,-75.089637,-80.851632,-72.630892,-72.386005,-74.650024,-75.982780,-69.172762,-75.635346,-69.251001,-74.650024,-76.491132,-69.982804,-74.124368,-75.089637,-75.982780,-67.599581,-75.089637,-79.324612,-75.982780,-76.658657,-81.141054,-70.592692,-77.863571,-72.903524,-74.543939,-76.491132,-76.726763
-73.403018,-78.519036,-71.564752,-70.077894,-74.966077,-72.386005,-75.635346,-68.478247,-82.182995,-74.468447,-77.673057,-71.047197,-73.953032,-74.650024,-75.635346,-70.065021,-71.350968,-70.515001,-74.543939,-83.128199,-72.853004,-72.386005,-86.828004,-79.813501,-67.629439,-78.016187,-79.749904,-82.612588,-76.491132,-87.257125,-70.594425,-79.166892,-81.854387,-73.953032,-71.350968,-78.519036
-71.651787,-75.171329,-69.608917,-70.145686,-81.927917,-76.059983,-81.927917,-70.136356,-77.410363,-75.717038,-76.229290,-74.202963,-72.460220,-76.736490,-75.036676,-72.460220,-70.145686,-73.483379,-78.629023,-80.496747,-71.651787,-73.483379,-75.171329,-87.389695,-71.106341,-84.153487,-77.243690,-80.926740,-77.243690,-75.171329,-71.639411,-80.066753,-71.942701,-74.727805,-70.145686,-87.389695
-72.172482,-74.033394,-70.660484,-70.587393,-80.496747,-88.566888,-91.484300,-71.195164,-72.460220,-76.059983,-79.235564,-85.420586,-70.573271,-75.717038,-75.717038,-74.202963,-69.634216,-77.977861,-84.153487,-75.171329,-67.667709,-77.944780,-71.106341,-78.629023,-77.129927,-80.066753,-77.129927,-74.540837,-75.551631,-70.665760,-73.483379,-81.927917,-69.120905,-77.243690,-70.573271,-83.180394
-72.463713,-73.563741,-75.331145,-73.051954,-72.534435,-79.468664,-83.734522,-75.798729,-70.647930,-78.033264,-89.032518,-76.645537,-70.647930,-72.534435,-79.966680,-79.003541,-70.647930,-82.334971,-85.625297,-74.161644,-65.527694,-84.077529,-70.213477,-74.113755,-74.113755,-75.798729,-81.296843,-72.247141,-75.253021,-68.316643,-72.534435,-82.838159,-70.213477,-75.253021,-75.798729,-76.814324
-74.543939,-74.124368,-79.749904,-73.403018,-69.044597,-75.474429,-78.519036,-81.783654,-71.350968,-79.166892,-75.089637,-71.564752,-72.386005,-71.564752,-81.281625,-88.746059,-73.953032,-88.746059,-79.324612,-78.519036,-65.915523,-77.321879,-72.386005,-72.386005,-69.251001,-75.635346,-85.317295,-73.953032,-76.658657,-67.599581,-70.065021,-81.141054,-75.635346,-70.077894,-78.519036,-75.176305
-76.151457,-75.089637,-73.403018,-75.089637,-66.701546,-79.166892,-75.089637,-79.324612,-74.650024,-78.519036,-68.172619,-72.386005,-74.124368,-73.953032,-72.386005,-74.650024,-78.524538,-78.229666,-75.635346,-84.641272,-70.077894,-76.151457,-79.558676,-69.982804,-67.599581,-80.698572,-77.507835,-80.698572,-77.673057,-69.537089,-69.982804,-78.390714,-77.863571,-67.599581,-73.403018,-76.491132
-74.543939,-74.543939,-69.982804,-78.519036,-67.222071,-83.789028,-75.982780,-74.124368,-74.124368,-78.016187,-66.701546,-80.256090,-77.863571,-73.992583,-70.077894,-70.592692,-83.128199,-71.564752,-74.650024,-74.468447,-79.324612,-86.626143,-87.257125,-70.077894,-69.565502,-83.128199,-75.635346,-83.042181,-74.124368,-72.903524,-72.386005,-78.519036,-72.386005,-68.124196,-71.107490,-76.658657
-72.460220,-74.033394,-70.665760,-76.059983,-71.106341,-72.977739,-89.915570,-71.942701,-74.033394,-78.905641,-68.192325,-74.625635,-83.180394,-70.665760,-72.183983,-71.639411,-82.688576,-67.143093,-76.059983,-71.942701,-72.460220,-76.568335,-75.171329,-71.942701,-70.145686,-75.171329,-76.059983,-73.483379,-72.172482,-74.202963,-78.258091,-82.546394,-70.145686,-71.425182,-72.172482,-72.460220
-71.564752,-75.089637,-73.403018,-72.853004,-74.543939,-69.565502,-75.982780,-71.622289,-75.089637,-79.749904,-74.543939,-70.594425,-70.515001,-69.565502,-72.386005,-75.982780,-79.324612,-66.429410,-80.606486,-76.491132,-70.594425,-72.386005,-73.953032,-79.324612,-70.065021,-73.953032,-78.519036,-70.498612,-72.386005,-73.953032,-73.953032,-81.438420,-70.065021,-79.113091,-79.166892,-71.031682
-71.031682,-76.491132,-80.606486,-74.650024,-74.124368,-69.251001,-70.592692,-70.260611,-77.165857,-79.324612,-77.321879,-72.097822,-66.181021,-71.579394,-69.251001,-71.579394,-76.151457,-67.629439,-83.136515,-86.041428,-74.124368,-73.403018,-74.124368,-78.925131,-72.111591,-73.403018,-77.673057,-71.564752,-79.166892,-73.403018,-70.594425,-74.966077,-70.077894,-83.136515,-78.229666,-72.853004
-71.564752,-77.321879,-83.102289,-80.698572,-73.953032,-71.564752,-70.592692,-70.077894,-80.421639,-78.519036,-72.853004,-85.317295,-65.915523,-75.982780,-67.599581,-68.715799,-79.558676,-71.868487,-77.507835,-76.658657,-85.254853,-79.991645,-73.163963,-73.953032,-77.165857,-72.097822,-76.491132,-73.427062,-79.991645,-69.537089,-71.868487,-73.403018,-71.031682,-79.991645,-74.468447,-80.698572
-71.868487,-76.491132,-80.887290,-82.612588,-74.124368,-73.953032,-73.953032,-71.564752,-80.698572,-76.151457,-74.650024,-77.856296,-68.172619,-79.749904,-70.515001,-68.172619,-80.421639,-77.673057,-75.982780,-76.491132,-77.856296,-83.928413,-70.498612,-73.403018,-81.141054,-72.853004,-76.491132,-75.635346,-73.403018,-68.124196,-75.089637,-72.302990,-74.543939,-78.519036,-73.403018,-79.991645
-73.403018,-74.124368,-86.041428,-81.022453,-64.222194,-78.687457,-82.182995,-77.673057,-75.635346,-75.635346,-81.783654,-71.564752,-75.982780,-81.438420,-79.324612,-72.386005,-69.982804,-80.698572,-78.519036,-82.182995,-73.403018,-75.635346,-71.564752,-77.673057,-77.165857,-75.635346,-79.324612,-73.953032,-71.031682,-69.251001,-80.256090,-77.165857,-84.573446,-77.165857,-71.579394,-73.403018
-75.799924,-74.113755,-80.753544,-79.468664,-78.033264,-80.141719,-75.253021,-86.891283,-72.247141,-78.739011,-77.321524,-72.247141,-81.296843,-82.624289,-74.113755,-88.550306,-66.041581,-76.645537,-81.296843,-78.425468,-72.534435,-73.013727,-75.253021,-91.038923,-76.344438,-79.893956,-84.125555,-70.647930,-73.563741,-71.266500,-80.854362,-91.038923,-80.317883,-76.344438,-70.737095,-72.247141
-77.750890,-72.933365,-74.077248,-73.483379,-80.496747,-78.626145,-74.033394,-90.084866,-71.119590,-85.420586,-74.727805,-74.727805,-76.059983,-87.780312,-69.317528,-81.218949,-65.205852,-72.933365,-79.890091,-72.460220,-72.460220,-72.460220,-79.873188,-81.829391,-74.202963,-81.414543,-79.821930,-70.665760,-77.076686,-75.717038,-81.218949,-79.632732,-77.076686,-76.568335,-70.136356,-75.717038
-72.097822,-70.077894,-72.386005,-71.564752,-79.991645,-80.894218,-75.982780,-81.753403,-70.592692,-75.089637,-78.519036,-77.321879,-77.165857,-83.102289,-68.715799,-81.323810,-69.044597,-71.047197,-75.474429,-69.251001,-72.302990,-73.403018,-73.953032,-81.335472,-74.650024,-79.324612,-73.403018,-73.953032,-72.386005,-78.519036,-78.519036,-75.982780,-79.324612,-78.519036,-73.403018,-83.136515
-69.537089,-70.515001,-74.124368,-73.953032,-75.089637,-87.888107,-76.787462,-77.856296,-70.592692,-69.565502,-89.805669,-75.176305,-76.491132,-75.089637,-73.953032,-83.128199,-76.658657,-70.594425,-72.386005,-68.124196,-74.543939,-75.635346,-70.077894,-83.433074,-77.863571,-78.519036,-71.564752,-81.141054,-68.478247,-73.403018,-77.165857,-75.635346,-77.673057,-84.573446,-77.507835,-79.813501
-69.044597,-71.564752,-78.687457,-78.519036,-71.564752,-80.698572,-75.982780,-74.124368,-71.564752,-67.599581,-77.165857,-72.386005,-75.635346,-72.097822,-78.519036,-75.089637,-71.579394,-71.107490,-70.077894,-69.172762,-78.229666,-77.856296,-69.565502,-79.813501,-86.779799,-79.113091,-71.564752,-84.573446,-68.648812,-69.752803,-79.991645,-76.491132,-74.650024,-82.612588,-79.324612,-79.166892
-69.120905,-75.717038,-84.859523,-73.483379,-68.244631,-76.875945,-74.727805,-71.425182,-73.483379,-66.618477,-72.460220,-69.819330,-77.243690,-72.460220,-72.977739,-71.651787,-68.244631,-72.977739,-69.634216,-68.244631,-77.750890,-81.511949,-69.819330,-75.551631,-76.568335,-81.511949,-70.587393,-81.218949,-71.106341,-67.701451,-81.862725,-81.218949,-71.942701,-75.171329,-77.944780,-81.927917
-68.787811,-74.540837,-80.066753,-69.120905,-67.701451,-74.077248,-74.033394,-71.119590,-78.765291,-69.317528,-69.608917,-69.317528,-81.511949,-76.059983,-72.183983,-73.483379,-70.145686,-75.717038,-69.120905,-69.819330,-73.483379,-85.471296,-70.665760,-74.202963,-73.483379,-81.399798,-70.665760,-80.066753,-81.511949,-68.554555,-75.171329,-77.243690,-72.460220,-72.977739,-85.622804,-88.725035
-67.222071,-72.386005,-77.673057,-68.124196,-70.077894,-71.350968,-72.853004,-72.386005,-83.042181,-73.992583,-68.124196,-71.047197,-81.438420,-72.386005,-73.992583,-77.856296,-80.256090,-80.698572,-69.565502,-72.386005,-72.097822,-75.474429,-72.903524,-75.089637,-73.992583,-81.854387,-71.564752,-78.519036,-80.256090,-72.903524,-75.089637,-72.302990,-75.635346,-73.403018,-79.324612,-91.399034
-66.701546,-73.953032,-74.650024,-70.592692,-79.113091,-70.592692,-75.089637,-75.635346,-84.573446,-90.517181,-69.251001,-75.982780,-79.324612,-68.172619,-72.853004,-78.687457,-75.089637,-79.166892,-70.077894,-77.856296,-73.992583,-71.564752,-73.953032,-79.749904,-81.022453,-87.888107,-73.403018,-76.491132,-74.650024,-77.165857,-81.022453,-72.302990,-79.749904,-76.658657,-72.386005,-84.056595
-67.599581,-77.165857,-72.386005,-77.321879,-79.558676,-73.403018,-80.256090,-78.519036,-77.321879,-79.991645,-73.953032,-81.323810,-80.894218,-66.550349,-69.251001,-77.507835,-69.565502,-73.403018,-71.031682,-83.433074,-75.982780,-69.537089,-73.427062,-77.165857,-86.828004,-79.991645,-71.868487,-74.650024,-75.635346,-74.124368,-77.165857,-73.953032,-75.474429,-83.128199,-70.077894,-78.016187
-71.564752,-71.579394,-72.853004,-82.182995,-73.953032,-79.991645,-73.403018,-77.863571,-73.403018,-76.491132,-82.182995,-78.519036,-83.576380,-68.124196,-66.701546,-80.421639,-68.715799,-69.565502,-71.564752,-77.856296,-73.992583,-70.592692,-76.491132,-71.868487,-78.519036,-73.992583,-71.564752,-74.650024,-83.918499,-72.386005,-70.077894,-77.321879,-73.403018,-82.231835,-71.564752,-73.953032
-82.182995,-68.172619,-77.673057,-77.507835,-74.543939,-78.229666,-67.629439,-82.231835,-70.594425,-75.089637,-73.403018,-77.507835,-77.208105,-77.165857,-67.074965,-73.953032,-68.124196,-69.044597,-71.564752,-72.386005,-72.386005,-74.650024,-86.041428,-70.065021,-78.180257,-73.953032,-73.403018,-76.726763,-78.807740,-72.386005,-67.222071,-80.256090,-75.089637,-79.813501,-74.650024,-72.386005
-79.991645,-68.648812,-77.863571,-79.991645,-82.182995,-72.386005,-66.550349,-81.323810,-70.077894,-72.386005,-69.044597,-81.141054,-75.089637,-77.863571,-68.124196,-69.565502,-67.599581,-71.031682,-71.564752,-69.537089,-73.403018,-81.438420,-77.507835,-70.065021,-80.698572,-78.390714,-80.894218,-77.165857,-72.853004,-73.992583,-68.715799,-76.999483,-75.089637,-79.749904,-79.991645,-74.543939
-76.491132,-73.403018,-73.584836,-83.128199,-75.089637,-71.031682,-69.044597,-73.403018,-70.594425,-70.498612,-68.124196,-86.041428,-75.089637,-71.031682,-70.065021,-68.172619,-69.565502,-75.089637,-72.302990,-69.565502,-75.982780,-77.673057,-72.386005,-71.868487,-76.151457,-80.421639,-79.166892,-75.982780,-71.564752,-77.165857,-72.386005,-73.953032,-72.097822,-82.270355,-82.182995,-75.474429
-78.519036,-82.182995,-74.124368,-78.519036,-71.047197,-72.302990,-76.491132,-69.982804,-71.564752,-71.564752,-70.077894,-86.688461,-73.953032,-68.715799,-72.302990,-69.537089,-72.853004,-73.403018,-77.165857,-70.077894,-81.323810,-73.953032,-71.047197,-73.992583,-72.111591,-73.403018,-72.386005,-74.650024,-72.386005,-81.323810,-76.658657,-72.630892,-70.594425,-92.489485,-81.015811,-74.124368
-80.066753,-76.059983,-81.862725,-78.629023,-71.639411,-73.483379,-77.410363,-69.120905,-73.483379,-75.171329,-73.483379,-86.202548,-73.238622,-68.244631,-78.919428,-71.942701,-80.776467,-70.145686,-81.414543,-74.540837,-82.688576,-71.106341,-71.639411,-76.059983,-69.317528,-70.660484,-70.136356,-74.202963,-76.568335,-81.829391,-83.531645,-74.540837,-71.119590,-78.629023,-78.629023,-74.033394
-79.396638,-74.202963,-79.644807,-81.927917,-75.717038,-71.942701,-70.660484,-71.175282,-71.651787,-78.327567,-79.396638,-81.927917,-73.483379,-67.287952,-79.396638,-71.195164,-74.727805,-69.317528,-73.483379,-78.327567,-82.343884,-71.639411,-74.033394,-74.202963,-69.634216,-73.483379,-69.073839,-74.202963,-75.171329,-77.944780,-77.750890,-78.905641,-75.036676,-74.202963,-75.717038,-76.059983
-79.991645,-72.903524,-72.386005,-75.635346,-85.317295,-71.107490,-70.077894,-74.543939,-69.251001,-81.015811,-88.519090,-80.894218,-77.165857,-68.172619,-78.016187,-70.077894,-73.953032,-72.302990,-70.594425,-75.982780,-84.446139,-72.097822,-80.698572,-72.386005,-70.065021,-83.128199,-71.031682,-74.468447,-69.752803,-77.673057,-71.564752,-80.172265,-79.166892,-74.650024,-73.403018,-75.635346
-75.982780,-69.044597,-70.065021,-71.031682,-83.128199,-69.251001,-74.650024,-83.901366,-69.565502,-77.673057,-75.635346,-83.128199,-79.364513,-70.065021,-81.753403,-72.853004,-80.698572,-78.519036,-70.077894,-71.564752,-81.438420,-72.386005,-77.856296,-71.564752,-70.592692,-77.165857,-75.089637,-74.543939,-66.701546,-77.863571,-69.044597,-78.519036,-77.165857,-79.749904,-72.386005,-70.077894
-74.543939,-67.074965,-72.386005,-69.251001,-80.421639,-70.515001,-78.519036,-75.982780,-71.031682,-75.635346,-74.543939,-84.750879,-74.124368,-73.953032,-79.166892,-79.324612,-80.421639,-75.089637,-72.903524,-70.592692,-75.635346,-71.047197,-70.592692,-71.579394,-71.047197,-71.564752,-79.166892,-77.321879,-67.074965,-75.089637,-71.031682,-87.257125,-74.124368,-73.953032,-73.403018,-68.715799
-76.151457,-66.701546,-81.022453,-70.065021,-77.856296,-74.124368,-74.650024,-71.564752,-74.124368,-75.635346,-76.658657,-77.856296,-71.868487,-77.165857,-73.953032,-88.746059,-71.123829,-72.386005,-75.635346,-72.386005,-71.564752,-70.065021,-67.222071,-72.386005,-73.403018,-68.124196,-79.813501,-83.433074,-71.868487,-71.350968,-81.141054,-75.089637,-73.403018,-67.599581,-78.519036,-67.222071
-80.776467,-67.701451,-79.235564,-71.106341,-75.717038,-76.568335,-72.977739,-71.195164,-72.933365,-77.750890,-75.171329,-73.664795,-73.483379,-78.629023,-74.033394,-80.776467,-68.716940,-75.717038,-76.059983,-79.235564,-71.639411,-69.120905,-67.701451,-72.172482,-78.626145,-67.287952,-81.218949,-84.640572,-83.207270,-71.651787,-77.410363,-63.427090,-74.202963,-66.246902,-80.776467,-68.787811
-73.322656,-71.507001,-70.957022,-71.794272,-75.905577,-70.010102,-76.413929,-75.905577,-72.023163,-73.872670,-70.423952,-71.490092,-78.409049,-83.028760,-77.753583,-81.206518,-68.100607,-87.124555,-76.413929,-84.420125,-73.322656,-68.401940,-70.957022,-69.993686,-79.916538,-68.100607,-87.124555,-79.916538,-72.311791,-72.222628,-72.311791,-65.594615,-77.595223,-68.643787,-73.322656,-68.643787
-68.787811,-78.629023,-69.317528,-74.625635,-77.585038,-69.120905,-82.759851,-79.396638,-72.460220,-71.639411,-71.639411,-70.587393,-87.389695,-100.000000,-74.727805,-84.726768,-68.192325,-78.629023,-77.243690,-79.197803,-78.093389,-71.639411,-81.862725,-69.120905,-74.727805,-71.639411,-80.264048,-81.095982,-69.608917,-73.483379,-74.033394,-67.701451,-89.915570,-74.727805,-72.172482,-70.573271
-67.629439,-79.749904,-71.047197,-81.438420,-77.507835,-71.868487,-79.113091,-100.000000,-75.089637,-72.097822,-76.491132,-70.065021,-83.576380,-79.749904,-72.097822,-100.000000,-69.565502,-73.427062,-78.229666,-83.576380,-79.749904,-77.165857,-81.438420,-69.537089,-74.650024,-72.386005,-77.507835,-77.673057,-72.386005,-74.468447,-78.016187,-72.386005,-81.141054,-81.141054,-74.124368,-71.350968
-69.608917,-74.727805,-74.202963,-81.218949,-77.410363,-82.343884,-75.171329,-70.136356,-79.396638,-81.218949,-75.171329,-72.172482,-84.153487,-74.625635,-74.202963,-82.258983,-71.175282,-74.033394,-82.310906,-79.197803,-76.059983,-85.471296,-76.059983,-74.033394,-77.243690,-67.701451,-77.243690,-71.651787,-78.629023,-77.243690,-74.033394,-84.726768,-74.727805,-76.568335,-77.750890,-71.425182
-79.991645,-72.386005,-72.386005,-75.089637,-80.894218,-75.089637,-74.124368,-72.903524,-72.853004,-76.491132,-69.044597,-77.165857,-83.128199,-72.386005,-85.254853,-78.016187,-75.982780,-79.991645,-80.698572,-71.564752,-76.491132,-79.991645,-74.124368,-80.851632,-74.124368,-65.915523,-79.576136,-69.251001,-74.650024,-81.323810,-71.047197,-79.324612,-72.853004,-72.111591,-72.386005,-72.302990
-72.705552,-72.705552,-68.244631,-78.327567,-85.420586,-71.942701,-76.229290,-81.399798,-68.192325,-71.425182,-68.192325,-78.629023,-76.568335,-72.460220,-71.106341,-75.171329,-74.202963,-80.776467,-79.821930,-69.317528,-81.862725,-88.889288,-72.977739,-80.333985,-72.460220,-66.767427,-87.389695,-68.244631,-74.033394,-81.218949,-72.460220,-79.396638,-75.171329,-68.554555,-73.483379,-75.171329
-67.287952,-76.059983,-66.767427,-81.829391,-79.821930,-74.033394,-81.511949,-84.726768,-67.667709,-72.977739,-71.106341,-78.629023,-75.171329,-74.033394,-67.701451,-74.202963,-69.317528,-71.942701,-79.821930,-69.819330,-89.915570,-76.568335,-72.933365,-77.243690,-73.483379,-69.317528,-81.414543,-68.192325,-78.258091,-77.410363,-77.076686,-86.207161,-82.688576,-69.608917,-80.496747,-80.333985
-64.887750,-81.335472,-67.629439,-72.853004,-78.519036,-79.324612,-79.390719,-77.863571,-70.592692,-79.749904,-77.165857,-82.680017,-75.982780,-77.321879,-67.086259,-74.543939,-66.550349,-69.044597,-77.673057,-72.903524,-79.576136,-69.251001,-74.650024,-73.403018,-77.165857,-73.403018,-73.992583,-68.172619,-81.438420,-73.953032,-85.254853,-86.933053,-81.783654,-75.089637,-79.166892,-89.387730
-65.464665,-74.077248,-72.460220,-70.145686,-71.639411,-80.066753,-76.059983,-78.629023,-82.759851,-83.655451,-81.511949,-80.966361,-79.197803,-83.655451,-70.660484,-76.229290,-68.244631,-69.634216,-74.540837,-79.632732,-76.059983,-66.767427,-77.243690,-71.651787,-80.776467,-78.093389,-71.942701,-68.244631,-79.644807,-71.106341,-83.220275,-86.207161,-74.202963,-79.235564,-70.665760,-78.327567
