-87.780312,-86.993737,-90.257992,-86.831690,-87.389695,-83.531645,-83.531645,-80.970206,-86.993737,-88.708965,-89.245069,-86.933800,-86.831690,-86.127730,-87.780312,-83.207270,-86.207161,-86.831690,-83.175818,-85.616091,-88.408532,-83.977354,-100.000000,-89.915570,-83.977354,-82.759851,-79.890091,-78.629023,-80.053715,-81.414543,-79.197803,-91.508935,-81.218949,-80.066753,-76.568335,-77.410363,-75.551631,-72.460220,-71.639411,-71.106341,-76.262746,-72.460220,-76.568335,-77.410363,-80.066753,-81.399798,-78.479197,-88.566888,-80.680015,-88.690175,-77.585038,-84.726768,-76.568335,-80.333985,-74.077248,-73.483379,-80.066753,-62.827302,-59.906428,-60.888051,-70.055197,-85.471296,-78.629023,-80.776467
-86.202548,-89.915570,-89.804877,-88.020677,-90.661570,-82.688576,-85.496748,-81.399798,-86.232925,-100.000000,-90.924493,-86.235216,-86.758713,-86.207161,-82.310906,-83.118169,-100.000000,-82.343884,-85.622804,-88.203422,-85.496748,-85.496748,-100.000000,-86.758713,-89.127557,-81.399798,-79.396638,-78.905641,-80.066753,-79.821930,-82.759088,-87.389695,-80.970206,-77.243690,-76.059983,-77.410363,-72.977739,-71.175282,-70.145686,-73.483379,-75.171329,-74.033394,-81.218949,-77.243690,-90.924493,-78.765291,-86.127730,-79.396638,-87.389695,-77.585038,-80.496747,-78.629023,-76.059983,-81.829391,-70.665760,-84.726768,-66.618477,-59.906428,-60.561291,-65.586809,-88.020677,-77.944780,-83.118169,-75.717038
-86.993737,-87.389695,-89.245069,-91.716487,-82.742810,-80.496747,-90.661570,-84.859523,-100.000000,-100.000000,-88.889288,-84.726768,-86.207161,-90.446691,-82.310906,-88.889288,-83.118169,-81.829391,-90.661570,-88.889288,-87.517556,-100.000000,-86.831690,-87.389695,-86.202548,-80.776467,-78.629023,-79.396638,-79.821930,-80.776467,-100.000000,-82.688576,-79.235564,-75.717038,-77.318093,-74.033394,-71.639411,-69.317528,-70.660484,-75.717038,-73.483379,-78.157742,-78.629023,-81.399798,-79.396638,-81.218949,-80.776467,-78.629023,-82.258983,-75.171329,-83.962475,-74.202963,-83.547761,-73.483379,-73.483379,-72.172482,-61.723071,-59.638772,-63.940616,-75.171329,-76.736490,-80.066753,-76.568335,-74.202963
-89.398989,-85.625297,-91.087713,-86.356549,-81.296843,-80.571854,-88.346652,-90.556592,-90.205299,-85.586319,-87.660785,-84.053342,-87.159470,-100.000000,-83.286340,-85.629318,-79.966680,-85.586319,-88.784230,-84.880090,-92.158539,-87.087801,-85.629318,-91.078172,-82.334971,-81.001848,-79.102099,-79.468664,-80.571854,-87.087801,-83.623749,-80.571854,-76.645537,-78.170592,-75.798729,-72.247141,-72.256376,-69.304287,-73.563741,-74.113755,-74.805587,-79.468664,-79.304235,-87.522265,-77.321524,-91.358706,-76.814324,-83.286340,-77.321524,-78.567681,-76.137186,-76.307124,-77.498846,-72.534435,-78.739011,-64.013817,-59.687675,-61.570088,-73.013727,-77.828724,-75.798729,-79.893956,-73.563741,-74.280744
-86.328657,-85.420586,-90.566848,-82.310906,-80.333985,-82.688576,-86.758713,-90.566848,-85.496748,-85.618824,-86.933800,-83.666940,-89.294916,-89.915570,-87.871091,-82.258983,-81.927917,-88.651660,-83.666940,-86.145824,-88.408532,-83.666940,-87.517556,-88.203422,-81.218949,-81.511949,-79.013615,-80.066753,-83.655451,-87.665052,-81.218949,-78.629023,-77.243690,-78.629023,-72.172482,-72.183983,-71.119590,-69.317528,-76.059983,-73.483379,-79.235564,-77.585038,-86.127730,-77.750890,-79.845799,-79.821930,-77.973558,-84.103633,-77.410363,-80.926740,-73.483379,-89.384448,-71.425182,-78.905641,-67.701451,-60.057986,-59.906428,-66.767427,-82.688576,-73.483379,-82.258983,-75.171329,-74.033394,-73.483379
-83.471773,-89.690446,-85.254853,-80.421639,-82.182995,-86.626143,-90.453074,-89.387730,-84.719254,-84.494332,-83.042181,-84.446139,-88.519090,-87.000333,-83.471773,-81.783654,-100.000000,-81.753403,-84.056595,-90.453074,-84.576358,-83.918499,-87.257125,-85.364178,-79.324612,-80.894218,-79.991645,-83.042181,-100.000000,-82.612588,-79.813501,-77.321879,-79.991645,-73.953032,-71.031682,-71.047197,-71.047197,-71.564752,-74.543939,-75.635346,-81.438420,-79.749904,-77.856296,-77.673057,-81.323810,-77.165857,-88.519090,-77.208105,-86.179191,-75.635346,-77.165857,-75.089637,-72.853004,-73.403018,-61.653357,-58.684906,-61.927240,-76.151457,-72.302990,-75.982780,-77.863571,-73.403018,-73.953032,-71.123829
-87.159470,-88.550306,-82.764564,-80.753544,-83.450295,-92.149957,-90.680623,-89.494348,-85.625297,-84.880090,-84.053342,-86.974919,-85.629318,-88.346652,-80.854362,-88.040577,-83.286340,-79.003541,-90.205299,-86.356549,-84.011455,-84.301730,-88.153247,-84.880090,-79.304235,-80.854362,-82.389977,-89.628596,-86.891283,-83.286340,-80.337577,-80.141719,-77.321524,-71.724179,-71.243074,-70.659786,-72.463713,-74.113755,-74.113755,-80.411880,-80.337577,-86.891283,-74.113755,-82.334971,-76.814324,-81.431841,-80.141719,-78.425468,-78.083545,-74.805587,-84.990029,-70.213477,-82.838159,-64.235898,-59.392257,-60.620189,-68.260453,-75.253021,-74.113755,-88.040577,-73.013727,-73.563741,-71.266500,-70.659786
-100.000000,-81.296843,-82.001446,-82.334971,-88.590484,-100.000000,-88.040577,-87.522265,-83.194157,-85.765557,-84.204730,-85.625297,-87.946045,-87.159470,-81.585478,-83.286340,-79.468664,-80.571854,-85.625297,-83.734522,-86.260301,-87.283936,-88.346652,-82.001446,-80.571854,-80.571854,-89.398989,-86.891283,-86.372895,-90.025470,-81.475786,-82.764564,-72.534435,-71.243074,-71.266500,-70.737095,-76.137186,-74.113755,-75.798729,-81.585478,-85.048176,-79.304235,-74.707330,-82.001446,-76.137186,-90.025470,-76.645537,-81.585478,-74.113755,-80.739656,-74.280744,-73.563741,-68.859823,-59.687675,-59.441627,-65.014113,-77.321524,-72.534435,-88.346652,-73.563741,-72.016916,-71.724179,-69.680744,-73.563741
-82.546394,-79.197803,-83.655451,-83.531645,-91.697077,-100.000000,-86.207161,-86.202548,-80.970206,-86.207161,-84.026984,-85.616091,-87.665052,-84.153487,-87.517556,-77.318093,-79.235564,-83.954497,-83.977354,-86.758713,-87.871091,-100.000000,-84.859523,-80.680015,-82.688576,-80.926740,-90.661570,-84.026984,-82.310906,-89.915570,-84.103633,-76.736490,-71.175282,-70.660484,-71.106341,-72.460220,-77.410363,-73.483379,-81.218949,-80.066753,-85.471296,-75.717038,-80.776467,-76.059983,-80.245074,-78.905641,-78.629023,-75.171329,-74.625635,-78.629023,-73.483379,-77.318093,-61.511190,-58.075968,-61.511190,-74.625635,-72.460220,-77.944780,-74.625635,-70.660484,-71.639411,-69.317528,-71.690080,-79.396638
-82.838159,-81.585478,-88.859661,-89.032518,-100.000000,-87.522265,-88.732621,-84.301730,-81.941795,-90.205299,-84.990029,-87.946045,-84.125555,-89.641558,-81.431841,-75.798729,-81.905379,-86.260301,-85.625297,-91.038923,-89.628596,-89.919308,-82.001446,-81.046194,-82.001446,-86.478124,-84.777488,-80.571854,-79.893956,-100.000000,-78.567681,-72.534435,-71.243074,-70.728276,-72.247141,-75.628834,-76.137186,-76.137186,-83.623749,-84.880090,-77.153889,-77.498846,-79.003541,-76.137186,-91.278676,-78.739011,-79.304235,-72.534435,-86.372895,-72.247141,-79.893956,-65.527694,-58.774090,-60.107743,-67.773463,-76.137186,-73.563741,-82.001446,-70.728276,-70.737095,-70.213477,-69.885856,-74.707330,-79.468664
-84.611813,-86.993737,-86.993737,-100.000000,-84.859275,-84.153487,-87.871091,-84.153487,-84.816147,-88.889288,-87.871091,-87.780312,-86.993737,-86.207161,-75.717038,-76.568335,-86.993737,-84.186381,-88.690175,-89.915570,-90.446691,-86.207161,-82.343884,-81.218949,-81.829391,-88.651660,-80.496747,-77.750890,-80.066753,-84.726768,-73.483379,-71.119590,-71.106341,-70.145686,-75.171329,-77.129927,-76.059983,-81.829391,-82.688576,-80.680015,-74.727805,-84.726768,-74.202963,-81.927917,-78.905641,-82.258983,-73.483379,-75.171329,-77.243690,-72.460220,-71.651787,-60.473018,-58.698900,-65.043512,-75.171329,-72.172482,-86.993737,-71.942701,-70.660484,-70.136356,-68.787811,-72.705552,-77.410363,-77.076686
-85.471296,-88.203422,-87.780312,-87.389695,-82.258983,-83.900241,-86.993737,-86.207161,-88.889288,-89.384448,-100.000000,-85.471296,-88.690175,-79.441103,-74.202963,-80.333985,-83.655451,-83.207270,-87.780312,-89.804877,-86.145824,-84.611813,-82.343884,-79.441103,-86.993737,-81.511949,-76.568335,-77.944780,-84.899527,-78.629023,-71.175282,-71.175282,-71.195164,-71.639411,-78.093389,-75.171329,-80.066753,-82.742810,-90.661570,-75.171329,-77.442876,-79.821930,-74.625635,-83.547761,-78.039271,-77.750890,-74.033394,-91.131963,-73.483379,-82.310906,-63.931534,-58.763873,-61.511190,-78.093389,-70.145686,-78.093389,-75.717038,-70.665760,-70.573271,-69.317528,-71.690080,-80.496747,-75.717038,-80.066753
-83.207270,-88.638620,-100.000000,-84.726768,-83.655451,-86.145824,-84.026984,-90.566848,-90.625075,-100.000000,-88.396305,-88.573564,-81.356733,-76.568335,-75.717038,-84.726768,-81.862725,-84.726768,-84.611813,-88.203422,-86.127730,-82.258983,-80.066753,-81.829391,-85.496748,-78.629023,-75.171329,-80.776467,-80.776467,-74.033394,-69.634216,-71.106341,-70.665760,-74.202963,-77.410363,-76.568335,-88.020677,-84.153487,-79.890091,-74.033394,-86.831690,-75.171329,-81.862725,-76.568335,-86.993737,-74.625635,-81.511949,-73.483379,-79.890091,-67.701451,-59.218704,-59.638772,-68.787811,-74.727805,-71.651787,-81.511949,-70.660484,-71.106341,-70.136356,-69.608917,-76.229290,-81.399798,-76.736490,-90.625075
-83.540819,-87.780312,-90.001734,-84.153487,-83.207270,-87.389695,-84.899527,-100.000000,-100.000000,-86.993737,-85.471296,-81.399798,-77.076686,-76.059983,-80.066753,-82.688576,-83.207270,-83.207270,-86.831690,-83.180394,-83.207270,-79.821930,-79.235564,-88.203422,-83.118169,-76.059983,-75.171329,-79.441103,-76.568335,-71.106341,-69.819330,-70.660484,-72.172482,-77.750890,-77.129927,-79.396638,-84.816147,-85.471296,-75.717038,-77.944780,-80.066753,-76.229290,-83.207270,-76.229290,-77.318093,-76.059983,-77.944780,-71.425182,-76.059983,-61.511190,-59.381352,-61.986139,-89.915570,-69.634216,-79.247340,-72.460220,-70.136356,-70.573271,-69.819330,-72.460220,-86.127730,-79.396638,-83.547761,-78.629023
-83.531645,-84.859523,-84.726768,-83.083624,-82.759088,-87.517556,-84.726768,-100.000000,-90.924493,-84.103633,-83.531645,-77.944780,-76.059983,-79.396638,-100.000000,-81.218949,-84.859523,-85.622804,-100.000000,-82.759088,-79.821930,-78.629023,-80.970206,-85.471296,-77.410363,-74.727805,-80.066753,-75.171329,-71.942701,-70.145686,-70.660484,-71.175282,-75.171329,-77.129927,-79.396638,-90.001734,-83.655451,-76.568335,-75.171329,-87.517556,-75.551631,-86.831690,-76.568335,-80.264048,-73.483379,-82.759088,-70.145686,-79.821930,-64.179141,-58.698900,-60.561291,-74.033394,-71.106341,-75.171329,-74.727805,-69.634216,-71.119590,-69.634216,-72.460220,-81.414543,-77.410363,-86.831690,-80.776467,-74.033394
-82.612588,-83.042181,-83.570049,-82.612588,-83.901366,-90.726794,-86.041428,-89.690446,-85.317295,-83.128199,-79.991645,-75.982780,-77.856296,-87.701605,-81.141054,-83.928413,-85.317295,-89.690446,-87.701605,-81.323810,-77.856296,-80.698572,-100.000000,-79.166892,-73.953032,-76.491132,-81.854387,-72.853004,-70.077894,-71.047197,-70.594425,-71.564752,-78.807740,-76.491132,-86.626143,-83.576380,-81.854387,-71.868487,-80.698572,-75.635346,-77.856296,-79.166892,-78.519036,-76.491132,-77.165857,-73.403018,-72.386005,-71.031682,-59.169800,-58.623711,-67.074965,-72.386005,-71.579394,-78.229666,-69.044597,-70.077894,-70.077894,-71.107490,-80.894218,-75.982780,-79.991645,-81.141054,-73.953032,-73.403018
-81.511949,-84.153487,-87.665052,-84.026984,-88.889288,-91.238274,-100.000000,-88.566888,-81.927917,-79.632732,-77.243690,-76.736490,-83.655451,-83.655451,-81.829391,-84.153487,-90.084866,-86.207161,-84.103633,-78.327567,-80.666847,-90.446691,-82.310906,-75.722090,-74.202963,-85.622804,-75.171329,-71.119590,-69.634216,-74.033394,-70.145686,-75.171329,-77.318093,-81.862725,-87.753791,-86.145824,-75.717038,-74.625635,-79.821930,-76.059983,-89.804877,-79.235564,-75.717038,-75.717038,-76.568335,-72.933365,-75.171329,-61.036240,-58.763873,-63.541847,-77.243690,-69.634216,-84.640572,-69.634216,-70.136356,-70.665760,-70.055197,-77.410363,-77.973558,-75.722090,-85.471296,-74.033394,-72.460220,-76.736490
-81.475786,-82.334971,-86.891283,-89.032518,-89.494348,-91.810852,-91.087713,-83.286340,-79.706789,-77.428080,-77.321524,-81.169511,-88.153247,-84.053342,-83.623749,-87.522265,-84.301730,-84.786813,-80.411880,-79.468664,-87.522265,-87.087801,-79.182554,-75.253021,-79.893956,-77.321524,-72.534435,-70.728276,-71.266500,-72.247141,-71.714071,-79.304235,-78.739011,-90.025470,-86.260301,-77.828724,-74.805587,-79.706789,-75.253021,-88.040577,-78.567681,-81.941795,-72.534435,-86.372895,-70.213477,-82.334971,-62.519987,-58.106632,-61.570088,-74.280744,-71.714071,-77.153889,-71.266500,-68.859823,-72.247141,-69.885856,-74.280744,-78.170592,-77.662240,-84.777488,-74.805587,-73.563741,-75.798729,-86.289053
-81.585478,-80.854362,-89.494348,-90.025470,-86.260301,-88.346652,-84.053342,-80.411880,-79.468664,-78.033264,-80.411880,-88.346652,-84.204730,-87.522265,-83.623749,-85.764331,-84.053342,-83.286340,-80.317883,-82.389977,-87.522265,-79.271859,-77.428080,-78.425468,-82.389977,-72.463713,-70.213477,-71.724179,-73.563741,-70.659786,-75.798729,-78.739011,-91.087713,-84.999793,-76.645537,-73.563741,-80.854362,-75.253021,-79.468664,-79.304235,-81.001848,-74.161644,-76.645537,-74.113755,-73.563741,-66.041581,-58.106632,-59.441627,-71.181001,-70.213477,-75.253021,-73.563741,-69.192937,-70.737095,-70.728276,-72.534435,-77.321524,-76.137186,-86.974919,-78.170592,-72.534435,-76.137186,-82.764564,-86.372895
-80.571854,-81.475786,-100.000000,-87.522265,-91.038923,-84.053342,-80.753544,-79.893956,-80.597250,-80.530055,-88.859661,-86.891283,-88.346652,-84.990029,-85.625297,-82.389977,-83.734522,-80.337577,-81.296843,-100.000000,-81.169511,-76.645537,-81.861834,-87.087801,-75.253021,-70.728276,-69.702931,-74.805587,-70.213477,-74.113755,-78.083545,-81.046194,-84.314796,-85.629318,-72.534435,-75.253021,-82.389977,-75.253021,-85.938647,-78.033264,-77.828724,-74.280744,-76.137186,-72.247141,-73.744753,-59.441627,-59.441627,-65.014113,-75.628834,-70.659786,-77.321524,-69.702931,-72.247141,-69.702931,-71.714071,-78.033264,-75.253021,-82.838159,-78.739011,-73.563741,-74.280744,-83.734522,-78.739011,-80.854362
-81.323810,-89.690446,-90.541137,-100.000000,-83.471773,-81.583536,-78.016187,-79.324612,-85.466624,-82.231835,-87.257125,-100.000000,-91.583302,-86.048547,-82.182995,-82.182995,-80.698572,-79.749904,-84.750879,-84.573446,-76.491132,-77.165857,-85.298552,-75.635346,-72.111591,-69.565502,-71.047197,-73.403018,-70.594425,-81.141054,-78.519036,-100.000000,-88.746059,-75.089637,-73.403018,-83.260641,-77.856296,-84.573446,-77.856296,-79.113091,-73.403018,-88.746059,-69.251001,-82.231835,-61.927240,-57.956253,-62.757588,-81.854387,-71.031682,-80.464625,-69.537089,-71.107490,-71.350968,-70.594425,-75.635346,-75.635346,-78.807740,-79.749904,-74.543939,-73.953032,-81.438420,-86.041428,-79.558676,-81.854387
-100.000000,-100.000000,-100.000000,-84.640572,-80.776467,-80.066753,-76.059983,-80.333985,-88.408532,-83.547761,-86.758713,-100.000000,-100.000000,-83.977354,-80.540613,-81.218949,-78.629023,-80.680015,-90.257992,-76.568335,-75.171329,-82.343884,-75.722090,-71.651787,-70.587393,-69.120905,-72.705552,-71.942701,-75.171329,-79.396638,-86.831690,-85.537830,-80.333985,-72.172482,-82.258983,-77.243690,-82.103912,-80.496747,-83.118169,-72.977739,-78.258091,-72.977739,-74.033394,-64.950859,-58.763873,-61.036240,-77.750890,-70.145686,-79.890091,-72.172482,-69.317528,-72.460220,-71.175282,-75.717038,-74.202963,-77.318093,-87.052008,-73.483379,-76.568335,-79.821930,-86.758713,-80.496747,-81.511949,-86.993737
-88.651660,-100.000000,-88.690175,-82.258983,-81.511949,-78.258091,-76.229290,-83.207270,-88.566888,-86.933800,-100.000000,-87.389695,-87.517556,-79.632732,-79.396638,-79.396638,-79.396638,-84.153487,-81.218949,-73.483379,-76.875945,-80.066753,-72.460220,-70.145686,-69.120905,-71.175282,-71.942701,-75.171329,-81.927917,-79.890091,-81.414543,-91.697077,-74.033394,-75.171329,-80.333985,-76.568335,-85.764336,-80.496747,-77.750890,-74.033394,-79.396638,-71.942701,-74.033394,-59.638772,-58.698900,-69.608917,-71.639411,-70.665760,-75.717038,-68.787811,-71.942701,-71.106341,-73.483379,-78.629023,-74.077248,-89.804877,-75.717038,-72.460220,-81.511949,-88.889288,-80.776467,-81.399798,-87.517556,-90.566848
-88.203422,-100.000000,-83.207270,-81.787878,-80.776467,-77.076686,-77.410363,-88.203422,-87.665052,-88.020677,-89.384448,-89.915570,-79.890091,-78.093389,-79.235564,-79.821930,-82.688576,-85.616091,-75.171329,-72.460220,-80.496747,-74.727805,-71.106341,-70.325751,-70.055197,-71.639411,-72.716180,-87.389695,-77.944780,-89.436620,-81.095982,-78.629023,-73.483379,-91.484300,-76.059983,-82.688576,-80.496747,-81.927917,-73.483379,-100.000000,-71.651787,-86.993737,-61.986139,-58.031443,-61.511190,-78.919428,-68.244631,-87.389695,-69.317528,-70.587393,-72.172482,-71.639411,-78.093389,-76.059983,-80.066753,-78.118518,-73.483379,-75.171329,-84.726768,-82.258983,-80.333985,-89.384448,-89.915570,-87.389695
-89.919308,-85.603187,-81.905379,-82.764564,-78.739011,-77.321524,-80.411880,-90.025470,-86.891283,-100.000000,-87.522265,-84.204730,-77.662240,-76.307124,-77.828724,-81.585478,-100.000000,-77.428080,-73.051954,-74.280744,-76.137186,-73.013727,-70.659786,-69.384054,-71.499397,-72.016916,-74.280744,-82.389977,-79.468664,-84.301730,-86.974919,-73.744753,-76.137186,-79.468664,-78.739011,-87.819053,-82.334971,-74.113755,-76.137186,-74.280744,-72.534435,-68.316643,-59.441627,-59.441627,-69.680744,-69.702931,-71.714071,-75.798729,-69.702931,-73.051954,-71.181001,-73.744753,-75.798729,-78.739011,-88.346652,-74.113755,-74.280744,-81.296843,-82.001446,-79.468664,-83.163139,-92.158539,-89.032518,-88.346652
-87.159470,-83.734522,-83.304035,-80.753544,-77.828724,-80.141719,-83.763832,-83.630216,-91.038923,-87.522265,-89.967352,-80.571854,-76.645537,-77.321524,-78.739011,-85.764331,-80.854362,-72.016916,-73.563741,-81.941795,-73.051954,-72.247141,-70.213477,-70.207691,-73.013727,-72.534435,-81.296843,-80.854362,-91.245737,-83.286340,-77.321524,-73.563741,-100.000000,-75.798729,-93.278154,-80.854362,-77.828724,-71.191983,-81.941795,-70.659786,-84.301730,-60.523333,-56.771716,-64.568849,-73.563741,-69.702931,-79.304235,-69.680744,-71.724179,-72.016916,-73.563741,-74.280744,-76.137186,-100.000000,-76.137186,-74.113755,-78.739011,-87.159470,-80.141719,-81.296843,-89.919308,-85.625297,-90.556592,-100.000000
