-76.677605,-87.819273,-78.652649,-82.100183,-79.972846,-79.375690,-81.842107,-82.866888,-82.866888,-76.370573,-83.391655,-82.866888,-76.916282,-76.370573,-86.811822,-79.972846,-81.842107,-80.603421,-82.284589,-83.296480,-84.156978,-77.866360,-79.790256,-79.972846,-87.819273,-80.951795,-82.943473,-89.318218,-81.578110,-84.391554,-83.824876,-82.943473,-72.763125,-84.156978,-89.318218,-89.675714
-75.874897,-82.516150,-83.412890,-84.391554,-81.842107,-79.972846,-81.095045,-83.839836,-89.106177,-74.624503,-85.937209,-86.557309,-76.677605,-79.375690,-82.284589,-80.225186,-83.296480,-80.194178,-79.547554,-82.516150,-82.943473,-79.375690,-83.296480,-79.179667,-82.284589,-79.784934,-81.095045,-82.007702,-81.671094,-80.660116,-82.007702,-86.557309,-74.126272,-86.755024,-86.671080,-84.983736
-76.168701,-81.095045,-100.000000,-88.319602,-79.375690,-80.194178,-80.225186,-87.434556,-86.703303,-74.624503,-87.533026,-79.972846,-80.053819,-79.784934,-82.437295,-80.603421,-86.703303,-81.842107,-79.737570,-82.437295,-83.839836,-79.210022,-84.412401,-80.844617,-77.185957,-78.373560,-81.399625,-80.707274,-82.866888,-79.547554,-79.972846,-85.182871,-76.677605,-84.412401,-83.169553,-82.495291
-77.203492,-81.243836,-81.953125,-84.769903,-75.504744,-82.714912,-77.941264,-84.876228,-80.077073,-75.661494,-81.953125,-77.710692,-85.605860,-79.215692,-83.103519,-78.475682,-87.225456,-85.646698,-78.914971,-85.044973,-86.395302,-79.238347,-79.828794,-84.298527,-76.207189,-78.633482,-84.691256,-83.616993,-87.691065,-78.914971,-77.978017,-89.062798,-77.031551,-86.395302,-81.686318,-83.245370
-77.941264,-84.956871,-79.828794,-82.128799,-72.087368,-89.062798,-74.479722,-80.512002,-76.207189,-80.254087,-78.914971,-79.207213,-79.828794,-80.512002,-87.988136,-74.669650,-82.714912,-81.537157,-80.056835,-84.691256,-78.217893,-79.647591,-77.710692,-81.121190,-77.941264,-83.681695,-83.245370,-84.691256,-81.103703,-81.953125,-77.203492,-89.398352,-73.415535,-87.201560,-80.512002,-87.201560
-77.866360,-87.533026,-80.660116,-79.375690,-72.536420,-79.784934,-74.088976,-79.179667,-75.824885,-88.450256,-79.972846,-89.894922,-78.652649,-82.935424,-85.945717,-73.571457,-81.527602,-77.866360,-79.375690,-81.248724,-74.624503,-81.095045,-80.398139,-79.375690,-80.398139,-83.412890,-83.839836,-79.784934,-78.652649,-85.810495,-79.784934,-82.100183,-74.624503,-83.412890,-82.516150,-82.007702
-77.185957,-85.945717,-80.421470,-76.677605,-75.350055,-74.825213,-75.824885,-78.118232,-78.711011,-81.842107,-82.516150,-79.972846,-82.866888,-80.225186,-83.262549,-75.350055,-82.284589,-76.370573,-79.972846,-82.727071,-72.769757,-79.972846,-80.660116,-79.972846,-76.370573,-78.711011,-84.412401,-79.547554,-78.197991,-81.012665,-82.514640,-79.972846,-79.784934,-80.823431,-86.746451,-79.375690
-76.600402,-81.452494,-78.743469,-76.288881,-81.321731,-74.552112,-81.931714,-78.743469,-83.220492,-77.108754,-82.790900,-76.600402,-78.743469,-81.194719,-84.837496,-79.475528,-81.194719,-76.600402,-83.220492,-82.026654,-74.045911,-78.125457,-76.288881,-83.806595,-74.045911,-79.716263,-81.176512,-85.841411,-86.580718,-78.295726,-81.321731,-81.194719,-82.790900,-78.633809,-79.716263,-79.307019
-76.834590,-78.295726,-80.875205,-77.788526,-84.837496,-78.295726,-85.940068,-77.617106,-80.586059,-76.600402,-80.586059,-80.586059,-72.979724,-85.771535,-81.931714,-79.900820,-75.197503,-81.020989,-88.153869,-77.617106,-74.552112,-78.802926,-76.288881,-80.326113,-75.743190,-86.549302,-79.900820,-82.206694,-80.586059,-77.108754,-81.321731,-82.026654,-74.651817,-79.900820,-77.617106,-81.321731
-77.710692,-76.207189,-86.395302,-80.254087,-78.556606,-83.013763,-87.554133,-77.031551,-79.238347,-78.120223,-84.003689,-82.369092,-73.415535,-79.647591,-82.369092,-78.633482,-72.387990,-88.589058,-87.201560,-76.207189,-72.905509,-83.201026,-80.679379,-77.203492,-83.144504,-84.956871,-83.013763,-79.238347,-75.470633,-77.710692,-82.714912,-80.077073,-74.479722,-80.946932,-79.647591,-100.000000
-79.281270,-75.581620,-80.751405,-78.633809,-75.272274,-80.326113,-85.817302,-79.939000,-79.012871,-82.442621,-81.968039,-77.281326,-78.633809,-78.029748,-88.317686,-82.790900,-74.747431,-84.837496,-80.326113,-78.802926,-72.979724,-83.760765,-88.743059,-75.743190,-82.858588,-79.900820,-81.321731,-81.764212,-74.552112,-77.108754,-78.295726,-81.598285,-78.246188,-77.108754,-81.020989,-81.452494
-82.790900,-76.600402,-77.617106,-79.716263,-76.834590,-81.020989,-79.307019,-84.079677,-78.743469,-90.114098,-74.747431,-79.475528,-85.800020,-86.549302,-80.586059,-79.900820,-81.764212,-81.764212,-77.617106,-82.361307,-76.288881,-81.321731,-82.026654,-73.497243,-79.307019,-79.716263,-77.788526,-84.447176,-77.495331,-78.295726,-76.288881,-82.442621,-88.011807,-74.552112,-76.600402,-78.564165
-81.953125,-81.686318,-77.031551,-87.988136,-82.714912,-87.005199,-79.828794,-86.395302,-77.941264,-85.605860,-73.415535,-81.953125,-83.616993,-78.556606,-75.504744,-74.479722,-83.681695,-78.475682,-79.238347,-80.056835,-81.243836,-81.243836,-81.243836,-72.905509,-74.570121,-81.807380,-77.710692,-80.077073,-87.201560,-77.031551,-78.633482,-80.798616,-77.031551,-73.965549,-74.975178,-78.556606
-79.828794,-84.906078,-78.475682,-79.828794,-84.129876,-84.298527,-83.245370,-84.129876,-79.403502,-85.646698,-75.115808,-76.207189,-84.298527,-74.975178,-77.606315,-74.669650,-82.337149,-76.207189,-82.128799,-79.870465,-80.512002,-79.828794,-82.128799,-75.661494,-73.415535,-87.126554,-80.077073,-79.828794,-80.798616,-78.475682,-81.888968,-82.714912,-74.570121,-75.194492,-76.696292,-79.642143
-79.064958,-77.031551,-81.953125,-75.661494,-81.121190,-79.828794,-77.031551,-79.064958,-82.785331,-85.646698,-77.710692,-74.479722,-76.696292,-75.194492,-83.981416,-84.003689,-82.369092,-75.194492,-82.714912,-83.681695,-78.914971,-79.870465,-84.129876,-83.574097,-73.965549,-87.225456,-80.254087,-78.556606,-78.633482,-80.349628,-77.941264,-83.144504,-75.719335,-78.475682,-84.691256,-83.144504
-82.026654,-75.272274,-84.837496,-76.288881,-79.716263,-77.108754,-75.272274,-77.108754,-89.774489,-100.000000,-75.272274,-79.475528,-73.497243,-80.326113,-78.802926,-78.802926,-74.747431,-76.774126,-79.716263,-81.321731,-81.321731,-81.519857,-85.193622,-87.280555,-78.633809,-80.875205,-78.295726,-76.288881,-81.321731,-75.272274,-77.108754,-79.475528,-79.012871,-84.251284,-81.452494,-89.558688
-83.761745,-76.523200,-80.679379,-78.556606,-76.207189,-77.031551,-77.710692,-76.523200,-89.062798,-85.044973,-74.669650,-84.224854,-73.965549,-85.518014,-76.207189,-74.669650,-73.965549,-80.466079,-79.828794,-80.254087,-82.369092,-82.767904,-78.556606,-83.144504,-88.816098,-80.875323,-76.523200,-76.207189,-100.000000,-72.087368,-79.828794,-79.215692,-80.679379,-88.185116,-79.647591,-85.605860
-80.077073,-82.128799,-79.647591,-80.254087,-75.661494,-79.647591,-87.988136,-80.512002,-89.441662,-79.647591,-79.828794,-77.606315,-76.207189,-84.876228,-79.647591,-75.661494,-79.238347,-83.616993,-84.691256,-79.828794,-81.686318,-81.953125,-76.207189,-85.688887,-84.123072,-82.785331,-76.523200,-77.031551,-80.946932,-71.553946,-81.686318,-80.946932,-84.129876,-87.201560,-80.875323,-78.633482
-77.788526,-84.837496,-81.764212,-82.206694,-77.788526,-87.367293,-81.176512,-85.029549,-87.367293,-76.600402,-86.530490,-76.288881,-78.802926,-79.900820,-86.549302,-80.426217,-79.475528,-79.716263,-86.424739,-79.098583,-82.026654,-81.610687,-77.617106,-89.197785,-88.940444,-89.076171,-80.326113,-79.307019,-77.788526,-76.288881,-79.307019,-89.622630,-91.504600,-87.148428,-79.307019,-75.743190
-79.828794,-86.400252,-87.988136,-85.605860,-81.121190,-88.774711,-79.238347,-81.121190,-88.774711,-76.523200,-77.031551,-77.031551,-79.647591,-76.207189,-74.669650,-80.466079,-72.087368,-78.048254,-88.185116,-79.615012,-82.714912,-81.426134,-86.414985,-88.589058,-85.646698,-90.043851,-83.681695,-80.512002,-79.238347,-86.395302,-80.946932,-80.946932,-80.056835,-100.000000,-79.064958,-77.031551
-82.361307,-78.088004,-79.307019,-78.743469,-79.716263,-88.743059,-81.764212,-81.502122,-88.940444,-79.900820,-76.600402,-79.142160,-86.424739,-79.716263,-74.045911,-81.020989,-72.162028,-80.326113,-79.307019,-81.321731,-81.502122,-81.321731,-78.295726,-84.837496,-78.564165,-82.790900,-74.747431,-83.329130,-81.020989,-81.764212,-82.790900,-78.295726,-75.797116,-86.424739,-82.790900,-82.790900
-80.003016,-75.579799,-79.988164,-79.988164,-79.578920,-83.154442,-77.852781,-84.602647,-86.251303,-80.806651,-79.169676,-79.169676,-79.447064,-82.638924,-79.169676,-82.209331,-76.125497,-82.638924,-72.831294,-76.954348,-80.722026,-80.806651,-73.885188,-79.169676,-78.140059,-79.568086,-74.407332,-88.608978,-77.971052,-86.330442,-79.578920,-80.182061,-76.125497,-85.493376,-90.110327,-79.578920
-77.108754,-78.564165,-88.011807,-89.622630,-75.272274,-78.029748,-75.272274,-79.900820,-87.686703,-76.600402,-82.851664,-76.288881,-77.108754,-76.600402,-81.321731,-77.617106,-74.552112,-86.549302,-70.638379,-74.045911,-85.046348,-77.788526,-74.045911,-76.600402,-82.416220,-81.931714,-77.108754,-88.317686,-78.743469,-79.900820,-80.426217,-88.153869,-82.442621,-81.176512,-85.800020,-78.802926
-76.288881,-88.317686,-85.771535,-76.288881,-72.462205,-76.600402,-75.272274,-76.266926,-83.312584,-76.288881,-83.220492,-75.047568,-79.525066,-77.380299,-76.834590,-76.774126,-74.045911,-87.686703,-70.638379,-73.495897,-82.790900,-78.564165,-75.272274,-77.281326,-88.153869,-100.000000,-80.586059,-86.549302,-80.751405,-77.788526,-81.020989,-82.790900,-81.020989,-78.029748,-90.684873,-81.452494
-74.045911,-78.088004,-85.800020,-72.162028,-74.045911,-76.834590,-74.747431,-76.600402,-81.321731,-77.788526,-75.272274,-76.288881,-79.307019,-79.716263,-76.600402,-85.841411,-83.220492,-82.361307,-73.495897,-75.581620,-78.088004,-82.790900,-77.108754,-80.125506,-79.307019,-79.716263,-79.307019,-83.760765,-79.307019,-80.534750,-78.295726,-79.142160,-77.788526,-79.716200,-81.882488,-84.097423
-72.387990,-76.523200,-86.395302,-72.620438,-81.953125,-76.207189,-74.479722,-80.466079,-83.144504,-81.686318,-73.686579,-81.525476,-77.941264,-73.965549,-79.647591,-82.785059,-77.710692,-82.714912,-75.661494,-79.238347,-77.539903,-82.285319,-77.031551,-81.377387,-76.696292,-78.935733,-79.238347,-81.121190,-77.539903,-82.285319,-82.128799,-80.679379,-78.634131,-88.045591,-77.031551,-87.126554
-72.979724,-79.012871,-76.774126,-77.788526,-79.900820,-79.939000,-76.288881,-88.317686,-81.321731,-90.684873,-77.108754,-82.790900,-79.307019,-71.626339,-76.600402,-81.452494,-72.695098,-82.790900,-78.564165,-80.586059,-79.307019,-80.326113,-77.788526,-80.751405,-79.307019,-79.716263,-78.564165,-80.151129,-79.716263,-79.716263,-78.295726,-83.760765,-81.020989,-82.790900,-78.564165,-86.580718
-77.710692,-78.217893,-74.479722,-85.701142,-74.669650,-87.988136,-78.475682,-84.129876,-77.031551,-80.946932,-84.876228,-79.647591,-83.144504,-73.965549,-73.686579,-87.988136,-72.905509,-76.014848,-80.512002,-83.013763,-80.466079,-82.369092,-80.512002,-79.064958,-85.791419,-75.661494,-78.217893,-80.798616,-80.700605,-77.710692,-72.086143,-78.475682,-84.003689,-81.103703,-83.233513,-81.525476
-85.701142,-74.570121,-74.479722,-82.337149,-77.031551,-78.633482,-76.207189,-84.906078,-76.752898,-75.661494,-78.475682,-78.217893,-87.988136,-80.349628,-71.553946,-80.946932,-78.048254,-73.423028,-81.686318,-80.946932,-81.888968,-86.292169,-79.828794,-77.710692,-80.946932,-77.031551,-79.647591,-83.981416,-80.254087,-76.207189,-72.087368,-78.914971,-81.953125,-81.953125,-85.518014,-78.633482
-81.452494,-76.288881,-78.125457,-82.442621,-85.800020,-77.788526,-76.600402,-85.193622,-77.617106,-74.045911,-76.288881,-78.295726,-87.367293,-79.307019,-71.095943,-78.434798,-85.841411,-75.272274,-81.321731,-78.199621,-82.790900,-83.183034,-76.600402,-77.108754,-77.788526,-90.114098,-83.760765,-84.251284,-81.321731,-76.600402,-79.142160,-87.367293,-77.108754,-81.321731,-87.370676,-79.307019
-85.791419,-82.785331,-81.686318,-79.513191,-81.537157,-79.238347,-84.003689,-80.077073,-80.512002,-77.710692,-75.966088,-78.633482,-81.953125,-77.710692,-74.479722,-82.369092,-85.791419,-79.238347,-81.243836,-75.194492,-81.953125,-77.203492,-79.238347,-77.203492,-80.056835,-75.661494,-87.225456,-79.647591,-77.539903,-81.525476,-84.129876,-81.953125,-74.669650,-81.686318,-86.395302,-79.238347
-83.144504,-88.816098,-81.888968,-79.238347,-81.243836,-75.661494,-85.701142,-77.031551,-78.633482,-83.616993,-75.115808,-80.512002,-79.010099,-79.403502,-82.369092,-79.238347,-81.855726,-77.710692,-78.914971,-74.479722,-83.574097,-75.661494,-86.395302,-79.238347,-83.233513,-73.423028,-81.243836,-77.710692,-76.207189,-88.589058,-79.215692,-80.946932,-75.661494,-80.254087,-81.121190,-79.647591
-79.756768,-81.302279,-82.638924,-81.350146,-87.822402,-74.591869,-79.953054,-74.591869,-73.885188,-82.295563,-76.618459,-83.068516,-76.125497,-81.165941,-78.140059,-75.579799,-81.608423,-76.125497,-77.971052,-76.125497,-89.533623,-77.632859,-80.273038,-80.437946,-83.068516,-76.445997,-80.003016,-78.387198,-76.954348,-80.437946,-81.732272,-87.421563,-80.722026,-76.954348,-78.817070,-79.578920
-79.828794,-78.633482,-82.785059,-82.785059,-86.414985,-76.523200,-79.215692,-74.479722,-72.087368,-85.044973,-87.225456,-85.605860,-75.194492,-79.900640,-75.194492,-75.661494,-86.395302,-76.207189,-76.523200,-83.681695,-89.997072,-82.785331,-77.406847,-79.647591,-80.254087,-88.816098,-82.714912,-81.953125,-75.661494,-78.556606,-84.691256,-80.512002,-85.044973,-77.606315,-77.203492,-78.475682
-87.087620,-74.407332,-82.638924,-75.034112,-83.068516,-77.852781,-79.169676,-77.125659,-74.407332,-80.437946,-80.182061,-85.440186,-76.125497,-78.387198,-78.817070,-80.182061,-81.608423,-81.165941,-77.852781,-80.872286,-90.465072,-75.116711,-79.331476,-75.579799,-76.125497,-76.445997,-87.035827,-82.706260,-72.313775,-80.722026,-78.140059,-78.140059,-76.618459,-85.493376,-74.407332,-76.125497
-81.764212,-72.162028,-82.864402,-74.045911,-87.367293,-77.108754,-77.281326,-81.020989,-78.802926,-76.834590,-79.716263,-87.367293,-79.276971,-77.108754,-85.800020,-88.153869,-79.939000,-91.215995,-81.020989,-76.288881,-82.442621,-73.222929,-79.475528,-74.747431,-75.047568,-74.552112,-80.751405,-80.875205,-74.222589,-83.329130,-79.012871,-81.452494,-75.743190,-74.552112,-74.045911,-75.272274
-77.788526,-72.695098,-83.726305,-75.797116,-82.790900,-83.650085,-79.307019,-76.834590,-72.979724,-76.834590,-100.000000,-81.764212,-83.650085,-79.525066,-79.900820,-82.864402,-79.939000,-82.026654,-83.312584,-76.288881,-77.788526,-74.045911,-78.564165,-76.600402,-79.579319,-72.979724,-80.326113,-81.931714,-84.259079,-83.274555,-89.774489,-76.288881,-79.307019,-71.649824,-78.564165,-74.552112
-75.743190,-76.774126,-85.800020,-76.600402,-82.026654,-81.931714,-86.475838,-76.600402,-72.162028,-79.012871,-78.029748,-80.125506,-86.549302,-84.079677,-80.151129,-79.525066,-78.295726,-79.900820,-85.940068,-81.194719,-77.108754,-75.272274,-79.098583,-78.564165,-81.321731,-72.164622,-85.664255,-85.841411,-78.633809,-80.326113,-81.931714,-72.690732,-87.367293,-74.552112,-75.291533,-72.979724
-76.523200,-81.377387,-78.475682,-76.207189,-88.068924,-77.341499,-81.953125,-83.681695,-76.207189,-75.661494,-75.661494,-77.203492,-83.245370,-87.201560,-78.217893,-80.056835,-76.207189,-81.377387,-80.349628,-84.129876,-81.377387,-76.523200,-79.238347,-75.661494,-74.570121,-73.423028,-87.201560,-83.144504,-74.975178,-79.403502,-80.512002,-73.423028,-89.428876,-82.369092,-75.661494,-71.553946
-78.475682,-78.217893,-73.965549,-80.466079,-81.103703,-79.615012,-80.946932,-81.243836,-79.828794,-76.207189,-80.077073,-73.423028,-80.254087,-84.859901,-74.994540,-87.201560,-75.115808,-86.471969,-80.349628,-83.560714,-83.627733,-84.129876,-79.647591,-74.669650,-75.661494,-80.056835,-80.512002,-87.988136,-77.978017,-78.914971,-80.512002,-79.828794,-87.988136,-80.254087,-76.752898,-71.553946
-78.434798,-78.029748,-72.695098,-89.774489,-77.788526,-84.079677,-80.875205,-78.088004,-78.029748,-81.764212,-86.613497,-72.695098,-77.788526,-83.329130,-76.600402,-80.534750,-75.197503,-80.751405,-85.664255,-86.424739,-79.716200,-80.586059,-84.837496,-74.651817,-81.020989,-78.802926,-78.564165,-85.771535,-86.613497,-79.307019,-80.751405,-88.153869,-88.153869,-78.802926,-82.442621,-74.045911
-77.462700,-80.182061,-73.335173,-81.030893,-79.578920,-84.050805,-80.182061,-80.872286,-78.523495,-80.806651,-79.169676,-74.407332,-78.554733,-80.182061,-83.959431,-77.632859,-76.125497,-77.462700,-85.513042,-87.075990,-82.258079,-79.801930,-83.068516,-74.407332,-79.169676,-74.407332,-80.182061,-82.295563,-81.608423,-79.824050,-81.302279,-81.608423,-81.165941,-80.437946,-83.927701,-79.801930
-77.031551,-81.953125,-76.014848,-80.512002,-84.003689,-86.395302,-79.642143,-84.129876,-77.710692,-77.031551,-79.215692,-80.946932,-80.512002,-79.403502,-77.710692,-79.238347,-75.661494,-79.647591,-86.292169,-82.369092,-91.384167,-85.865399,-77.031551,-75.115808,-78.633482,-72.387990,-89.441662,-83.681695,-86.471969,-80.056835,-80.254087,-84.691256,-79.647591,-78.217893,-81.121190,-89.997072
-77.108754,-82.361307,-75.743190,-79.307019,-88.153869,-83.485517,-80.586059,-84.251284,-77.788526,-80.151129,-81.321731,-83.726305,-83.274555,-82.416220,-74.552112,-81.321731,-74.045911,-81.194719,-87.367293,-79.716263,-84.837496,-74.651817,-76.774126,-79.676291,-84.251284,-72.462205,-83.220492,-81.020989,-85.771535,-77.788526,-79.900820,-85.029549,-81.452494,-79.900820,-79.900820,-88.238410
-74.552112,-76.288881,-75.743190,-74.552112,-86.662356,-81.321731,-81.020989,-88.743059,-86.549302,-83.760765,-84.447176,-82.790900,-87.834294,-83.220492,-75.272274,-81.931714,-74.552112,-78.633809,-79.900820,-78.802926,-86.549302,-70.625211,-82.442621,-82.864402,-83.312584,-74.104382,-80.326113,-78.295726,-84.837496,-77.108754,-83.274555,-83.329130,-91.165699,-88.153869,-75.743190,-84.082133
-73.423028,-73.965549,-81.537157,-75.470633,-83.681695,-83.144504,-83.574097,-89.512729,-79.238347,-79.238347,-82.714912,-78.217893,-83.233513,-76.752898,-80.946932,-87.126554,-79.064958,-78.048254,-79.215692,-80.349628,-88.816098,-71.870471,-84.691256,-85.518014,-81.537157,-77.298607,-82.785331,-77.539903,-82.369092,-77.203492,-87.225456,-82.128799,-82.714912,-79.238347,-74.479722,-83.681695
