-88.185116,-85.646698,-88.774711,-84.224854,-80.946932,-73.423028,-82.285319,-79.238347,-79.647591,-79.010099
-91.325895,-87.977524,-90.794774,-84.391554,-83.726073,-73.576258,-82.932117,-77.866360,-81.267387,-80.502807
-90.263652,-86.811822,-100.000000,-85.937209,-86.755024,-74.126272,-84.391554,-77.765112,-82.100183,-81.267387
-85.109946,-82.790900,-82.864402,-88.317686,-85.771535,-75.743190,-85.029549,-78.295726,-81.321731,-76.600402
-85.800020,-83.220492,-81.321731,-81.070948,-83.760765,-75.743190,-76.600402,-77.788526,-81.452494,-74.552112
-91.384167,-100.000000,-84.956871,-80.254087,-80.798616,-74.479722,-74.479722,-76.207189,-85.646698,-75.115808
-90.834629,-85.774549,-87.280555,-80.751405,-78.743469,-75.272274,-74.747431,-74.552112,-87.367293,-79.900820
-90.798157,-83.650085,-85.193622,-79.012871,-77.108754,-79.307019,-78.029748,-73.497243,-79.307019,-81.020989
-88.185116,-83.233513,-88.774711,-77.031551,-76.523200,-83.681695,-83.574097,-72.905509,-78.048254,-77.710692
-89.428876,-83.681695,-84.691256,-77.203492,-74.669650,-83.103519,-83.245370,-73.965549,-79.238347,-76.014848
-85.643795,-86.471969,-82.714912,-77.031551,-72.905509,-85.044973,-80.798616,-75.661494,-77.031551,-74.570121
-90.114098,-86.613497,-82.735626,-79.676291,-74.045911,-85.029549,-80.586059,-78.564165,-77.108754,-75.743190
-86.395302,-84.003689,-85.646698,-80.254087,-75.504744,-87.201560,-81.243836,-80.254087,-79.238347,-78.217893
-82.337149,-86.471969,-84.003689,-81.103703,-76.207189,-82.714912,-81.243836,-81.243836,-77.203492,-75.661494
-84.079677,-100.000000,-80.875205,-81.931714,-74.552112,-78.564165,-77.108754,-81.020989,-75.743190,-74.045911
-86.319333,-86.414985,-82.285319,-80.254087,-74.479722,-75.115808,-75.194492,-85.643795,-75.661494,-74.570121
-86.424739,-91.504600,-81.764212,-77.108754,-77.108754,-76.288881,-74.651817,-82.864402,-77.685714,-76.834590
-90.435456,-84.896325,-79.578920,-76.445997,-80.628599,-78.647259,-74.407332,-77.868029,-79.756768,-76.445997
-90.927896,-81.321731,-79.939000,-74.552112,-82.864402,-81.020989,-74.045911,-76.600402,-80.426217,-77.281326
-89.622630,-81.764212,-79.900820,-72.162028,-87.148428,-82.026654,-73.497243,-76.600402,-77.788526,-79.475528
-88.317686,-86.613497,-78.802926,-71.626339,-88.317686,-82.026654,-74.045911,-78.029748,-74.222589,-82.206694
-89.997072,-90.807463,-78.634131,-73.423028,-87.201560,-82.646324,-77.031551,-80.512002,-75.661494,-83.681695
-85.841411,-89.486276,-80.125506,-74.045911,-82.416220,-82.416220,-80.326113,-77.108754,-76.600402,-89.197785
-83.681695,-89.428876,-79.238347,-72.387990,-78.475682,-79.238347,-80.679379,-75.661494,-74.479722,-87.988136
-89.441662,-85.701142,-79.238347,-73.423028,-75.661494,-76.207189,-82.285319,-76.523200,-73.965549,-85.605860
-85.841411,-82.790900,-80.326113,-76.600402,-76.288881,-75.797116,-88.948668,-78.633809,-75.047568,-85.800020
-82.337149,-82.369092,-77.710692,-78.217893,-77.031551,-74.479722,-84.298527,-80.254087,-76.207189,-83.233513
-83.245370,-80.254087,-73.965549,-79.647591,-78.725093,-72.905509,-78.475682,-80.946932,-77.941264,-83.144504
-84.050805,-79.801930,-72.545779,-83.602624,-81.452666,-72.831294,-75.579799,-80.872286,-78.817070,-82.638924
-85.701142,-81.103703,-72.905509,-100.000000,-85.044973,-72.905509,-74.144544,-79.647591,-79.828794,-81.888968
-85.493376,-81.165941,-72.545779,-86.972553,-87.075990,-74.902788,-78.479403,-77.526917,-80.722026,-83.602624
-84.447176,-81.321731,-72.162028,-82.361307,-82.790900,-77.108754,-78.633809,-77.788526,-85.940068,-88.153869
-87.280555,-80.151129,-72.690732,-79.900820,-80.326113,-79.716263,-74.045911,-76.600402,-90.684873,-87.686703
-88.011807,-81.020989,-72.979724,-79.307019,-78.564165,-79.900820,-74.045911,-74.747431,-89.667928,-88.317686
-86.471969,-78.914971,-72.905509,-78.475682,-76.523200,-82.714912,-76.207189,-73.965549,-88.816098,-86.319333
-81.243836,-75.115808,-73.965549,-77.203492,-73.965549,-100.000000,-77.941264,-74.479722,-85.865399,-89.512729
-81.020989,-74.651817,-77.607429,-77.108754,-72.979724,-82.863604,-79.716263,-77.108754,-89.774489,-90.684873
-82.684144,-75.116711,-84.050805,-79.578920,-72.831294,-77.852781,-83.068516,-77.632859,-91.263734,-87.822402
-83.013763,-72.905509,-84.956871,-81.686318,-73.965549,-77.539903,-82.369092,-77.539903,-85.646698,-87.988136
-79.939000,-72.462205,-87.280555,-85.085286,-76.288881,-79.900820,-80.586059,-80.125506,-85.841411,-89.558688
-79.716263,-72.979724,-87.367293,-81.452494,-78.295726,-81.882488,-78.564165,-86.613497,-86.662356,-90.605891
-82.369092,-72.086143,-85.605860,-79.870465,-78.475682,-79.238347,-76.207189,-87.005199,-87.988136,-92.168338
-80.946932,-71.553946,-81.243836,-79.215692,-79.238347,-77.031551,-73.965549,-89.062798,-90.574973,-92.168338
-77.171806,-72.162028,-78.295726,-77.617106,-81.764212,-77.171806,-72.695098,-86.984515,-89.622630,-89.622630
-75.579799,-74.407332,-76.954348,-75.579799,-89.533623,-78.523495,-72.831294,-81.879595,-86.249252,-91.263734
-74.591869,-75.579799,-77.632859,-73.348813,-84.602647,-79.568086,-74.407332,-84.050805,-87.547836,-87.799209
-73.335173,-76.125497,-79.578920,-72.012709,-80.872286,-81.047661,-75.034112,-89.533623,-90.936838,-87.703805
-74.045911,-80.943994,-80.751405,-72.979724,-81.321731,-82.026654,-75.272274,-82.790900,-89.952627,-87.686703
-73.965549,-85.044973,-80.466079,-74.479722,-83.245370,-81.686318,-75.661494,-81.121190,-89.997072,-89.512729
-72.087368,-86.414985,-79.238347,-76.207189,-85.044973,-81.243836,-80.056835,-86.471969,-91.384167,-87.988136
-71.553946,-83.144504,-79.456531,-75.661494,-80.946932,-76.809824,-84.003689,-87.554133,-88.376931,-88.774711
-72.831294,-80.872286,-77.462700,-76.445997,-80.182061,-75.116711,-86.330442,-100.000000,-85.440186,-86.972553
-73.885188,-78.987755,-74.902788,-79.169676,-79.578920,-74.591869,-83.927701,-90.377030,-83.033823,-85.493376
-73.415535,-78.217893,-73.965549,-84.129876,-80.056835,-75.661494,-81.121190,-87.857806,-83.627733,-84.906078
-75.194492,-77.710692,-73.423028,-88.185116,-79.010099,-77.539903,-81.953125,-87.907684,-86.292169,-84.129876
-78.217893,-77.710692,-73.423028,-86.471969,-79.647591,-77.031551,-84.006363,-85.646698,-86.414985,-85.646698
-79.010099,-78.217893,-73.965549,-82.785059,-79.207213,-76.207189,-83.201026,-87.201560,-85.646698,-84.769903
-79.828794,-80.056835,-73.965549,-85.646698,-79.456531,-77.203492,-79.642143,-87.249841,-87.126554,-87.225456
-83.639075,-80.607353,-74.407332,-87.547836,-76.618459,-79.331476,-80.182061,-87.421563,-83.481199,-86.241301
-88.435057,-79.169676,-74.591869,-86.972553,-76.125497,-82.638924,-82.050905,-89.341593,-82.638924,-84.050805
-87.035827,-77.632859,-75.937645,-84.896325,-75.116711,-86.330442,-87.822402,-88.608978,-81.463628,-85.560872
-83.068516,-74.591869,-79.169676,-83.068516,-74.488426,-87.822402,-89.533623,-87.035827,-82.711530,-83.068516
-80.437946,-73.885188,-82.638924,-81.463628,-75.116711,-87.035827,-90.110327,-83.878448,-83.068516,-83.498109
-79.475528,-75.047568,-88.940444,-79.475528,-75.743190,-84.353269,-87.367293,-85.046348,-82.790900,-85.774549
-79.578920,-74.591869,-89.533623,-77.125659,-76.445997,-83.878448,-87.421563,-84.050805,-83.068516,-90.465072
-79.756768,-74.407332,-87.822402,-76.125497,-77.013010,-87.547836,-88.608978,-82.493386,-83.602624,-86.251303
-81.030893,-74.407332,-86.241301,-76.445997,-76.445997,-86.249252,-85.513042,-79.756768,-83.161610,-83.068516
-81.121190,-74.479722,-86.512889,-77.710692,-77.941264,-82.785331,-87.201560,-80.056835,-83.681695,-82.369092
-81.806066,-74.952417,-86.870094,-75.563772,-80.797178,-83.925930,-87.288993,-80.737556,-82.992528,-81.973010
-79.684742,-77.385497,-85.340055,-74.952417,-83.851713,-88.443245,-89.702792,-79.684742,-84.475450,-81.390099
-77.385497,-78.062225,-86.870094,-74.334942,-88.443245,-91.942023,-89.180218,-79.510249,-87.288993,-82.133343
-75.498103,-77.555025,-83.523553,-75.498103,-89.771976,-87.919975,-85.274511,-79.510249,-89.292928,-83.075371
-75.034112,-79.756768,-79.169676,-76.954348,-87.822402,-84.050805,-81.463628,-80.182061,-89.324636,-80.182061
-76.445997,-81.165941,-75.558712,-76.954348,-86.790581,-85.560872,-81.608423,-80.806651,-88.683528,-77.868029
-78.062225,-81.703750,-76.933612,-77.758042,-89.413190,-85.225534,-81.530528,-80.110035,-90.886293,-77.047825
-78.569425,-86.087300,-77.893849,-78.402200,-86.870094,-86.926523,-80.196449,-79.684742,-92.148064,-77.555025
-78.725093,-85.605860,-77.941264,-79.456531,-83.681695,-84.003689,-78.914971,-80.875323,-89.062798,-79.615012
-79.169676,-84.050805,-78.523495,-79.169676,-82.638924,-86.241301,-77.632859,-81.302279,-85.560472,-78.647259
-79.238347,-87.857806,-77.941264,-78.475682,-83.144504,-83.681695,-78.638843,-80.254087,-89.997072,-78.633482
-78.725093,-86.923151,-77.710692,-79.238347,-87.201560,-87.225456,-80.512002,-79.828794,-100.000000,-77.606315
-77.385497,-81.806066,-77.555025,-77.764297,-86.718741,-85.340055,-81.530528,-79.684742,-90.355172,-76.933612
-77.047825,-80.645437,-77.555025,-77.135223,-87.656669,-84.398775,-81.703750,-80.797178,-87.919975,-77.385497
-75.579799,-80.182061,-79.169676,-76.671206,-87.822402,-84.050805,-81.165941,-80.607353,-88.608978,-80.607353
-75.194492,-79.064958,-80.512002,-76.523200,-87.691065,-84.906078,-83.144504,-79.238347,-88.589058,-82.369092
-75.579799,-78.140059,-83.602624,-76.125497,-85.493376,-89.880046,-85.493376,-78.140059,-88.052545,-83.543464
-78.062225,-78.062225,-84.747676,-74.514088,-85.340055,-91.382215,-88.776339,-79.510249,-86.870094,-81.806066
-80.182061,-76.445997,-85.493376,-75.116711,-83.154442,-87.822402,-88.683528,-80.182061,-85.493376,-81.047661
-81.530528,-74.952417,-86.870094,-75.860442,-79.259450,-83.523553,-85.382289,-79.684742,-83.555315,-81.806066
-80.133823,-74.334942,-86.926523,-76.540625,-77.555025,-82.935252,-85.274511,-79.684742,-83.075371,-82.638001
-80.182061,-74.407332,-87.822402,-76.671206,-76.954348,-88.919568,-85.440186,-81.030893,-83.602624,-83.498109
-79.578920,-74.591869,-87.822402,-75.579799,-76.954348,-89.402829,-86.249252,-82.493386,-83.498109,-87.822402
-79.756768,-74.488426,-90.936838,-77.462700,-77.462700,-84.685025,-88.428162,-84.050805,-82.706260,-89.933950
-79.756768,-74.591869,-87.421563,-79.578920,-76.125497,-85.560872,-90.110327,-84.545015,-83.068516,-88.683528
-80.484575,-74.407332,-83.068516,-81.779738,-75.034112,-86.363423,-88.587915,-86.635892,-83.068516,-84.024501
-83.154442,-74.591869,-78.523495,-83.154442,-75.034112,-87.075990,-89.533623,-89.200831,-81.779738,-82.706260
-86.870094,-76.877146,-76.589514,-84.398775,-75.038930,-84.747676,-86.718741,-88.443245,-81.703750,-83.885902
-87.639090,-79.510249,-74.514088,-86.658011,-75.498103,-81.806066,-81.973010,-87.288993,-82.627190,-83.925930
-82.222033,-80.737556,-74.334942,-88.549035,-77.385497,-79.510249,-79.733395,-87.288993,-83.858879,-84.625539
-79.068973,-80.737556,-74.334942,-83.422121,-79.068973,-76.877146,-80.110035,-88.776339,-86.087300,-84.569584
-79.169676,-78.647259,-73.885188,-83.068516,-79.331476,-76.954348,-83.927701,-87.035827,-86.241301,-84.024501
-77.555025,-76.877146,-73.274598,-87.703272,-79.510249,-76.877146,-83.851713,-86.087300,-85.340055,-83.567961
-75.038930,-77.447519,-73.274598,-88.550958,-79.510249,-77.047825,-81.530528,-87.654850,-85.274511,-83.971735
-72.757079,-77.961427,-73.274598,-83.555315,-79.733395,-74.952417,-81.088046,-90.355172,-77.764297,-82.992528
-73.885188,-78.523495,-74.902788,-79.169676,-80.182061,-74.902788,-83.602624,-100.000000,-83.543464,-86.635892
-72.757079,-81.088046,-76.877146,-76.589514,-79.259450,-75.498103,-85.225534,-89.180218,-86.083519,-87.288993
-72.012709,-83.154442,-78.921616,-75.579799,-80.872286,-77.852781,-84.545015,-87.547836,-90.005493,-86.249252
-71.938049,-84.054508,-79.510249,-75.498103,-83.971735,-80.196449,-79.684742,-83.523553,-91.143301,-89.763020
-73.254812,-85.340055,-80.110035,-74.334942,-82.992528,-81.703750,-75.498103,-81.227171,-87.656669,-92.501831
-73.335173,-79.988164,-81.213897,-72.545779,-80.437946,-81.879595,-75.034112,-83.068516,-90.996194,-88.233702
-73.724464,-74.870721,-79.441577,-72.682865,-80.900602,-81.010151,-75.416408,-87.156423,-90.245271,-86.777057
-74.406730,-75.498103,-76.877146,-73.804826,-87.288993,-79.684742,-73.804826,-83.422121,-86.870094,-87.288993
-76.445997,-73.885188,-76.954348,-75.641553,-88.919568,-77.868029,-72.313775,-82.711530,-85.440186,-89.533623
-77.555025,-71.938049,-78.298715,-78.062225,-81.088046,-76.877146,-72.239560,-86.087300,-87.404607,-100.000000
-80.797178,-71.404979,-81.703750,-78.833132,-79.068973,-77.385497,-73.804826,-90.566598,-90.355172,-90.262599
-81.806066,-71.941357,-85.382289,-79.319461,-78.062225,-78.833132,-76.043805,-87.919975,-88.550958,-90.456833
-79.647591,-72.905509,-84.298527,-81.243836,-77.710692,-80.798616,-77.978017,-87.857806,-86.395302,-90.574973
-79.928959,-72.757079,-85.340055,-83.851713,-76.368794,-79.510249,-80.363889,-79.068973,-86.188914,-89.292928
-82.486948,-73.724464,-82.864974,-81.732537,-74.262552,-76.799943,-82.916540,-77.477191,-85.933299,-86.777057
-82.916540,-75.416408,-83.471555,-78.744648,-72.682865,-77.984391,-82.564471,-77.675813,-92.176276,-89.645994
-80.535327,-74.514088,-76.877146,-76.368794,-73.274598,-81.806066,-79.068973,-76.877146,-89.771976,-91.382215
-81.165941,-76.125497,-73.348813,-77.462700,-74.407332,-90.465072,-77.125659,-74.407332,-87.035827,-87.872877
-84.398775,-80.110035,-72.757079,-78.569425,-77.135223,-82.222033,-75.498103,-74.334942,-89.413190,-87.288993
-89.064087,-80.722070,-73.174450,-78.958985,-78.491592,-80.038008,-73.200383,-75.416408,-89.869461,-87.787405
-85.933299,-80.038008,-72.401161,-79.850821,-81.152063,-79.441577,-74.262552,-76.291591,-100.000000,-86.664551
-85.560872,-80.872286,-72.012709,-82.209331,-83.068516,-78.040825,-77.632859,-76.954348,-87.035827,-87.703805
-87.395803,-81.452633,-71.863390,-85.933299,-85.933299,-74.758007,-78.210231,-77.675813,-80.484587,-85.280332
-86.087300,-80.797178,-72.757079,-100.000000,-84.569584,-73.274598,-74.514088,-78.569425,-80.363889,-81.703750
-84.545015,-79.756768,-72.313775,-85.560872,-82.295563,-72.831294,-74.591869,-80.437946,-78.921616,-82.638924
-83.775725,-80.038008,-72.624436,-79.612716,-78.958985,-73.200383,-78.958985,-81.010151,-77.675813,-83.444482
-82.486948,-82.548119,-77.984391,-77.675813,-76.291591,-74.262552,-83.444482,-79.854903,-75.962113,-82.916540
-84.747676,-82.992528,-79.494029,-76.877146,-76.043805,-75.038930,-100.000000,-78.569425,-74.334942,-86.870094
-89.183028,-85.079293,-78.210231,-73.200383,-75.962113,-76.507822,-82.148504,-76.291591,-73.724464,-85.186733
-84.252535,-85.933299,-80.260065,-72.682865,-77.984391,-78.744648,-80.289832,-74.870721,-73.724464,-85.251535
-84.765808,-88.052545,-80.003016,-73.885188,-81.165941,-82.050905,-80.437946,-76.125497,-75.937645,-90.110327
-87.656669,-100.000000,-79.492455,-73.804826,-86.027028,-82.992528,-78.062225,-79.494029,-75.498103,-83.925930
-87.787405,-88.318923,-78.324998,-71.863390,-87.490936,-82.148504,-74.262552,-78.958985,-74.262552,-81.732537
-88.776339,-80.556593,-79.684742,-71.404979,-89.292928,-82.222033,-73.804826,-76.877146,-76.877146,-80.363889
-89.645994,-81.010151,-79.441577,-73.724464,-84.252535,-80.722070,-73.724464,-76.291591,-80.722070,-77.141396
-88.633110,-82.916540,-78.998792,-75.962113,-81.152063,-78.958985,-73.904669,-77.648055,-80.038008,-76.291591
-85.274511,-89.413190,-80.958084,-76.877146,-78.062225,-76.368794,-75.038930,-81.703750,-78.062225,-76.368794
-87.787405,-87.395803,-82.916540,-79.419973,-74.961149,-75.962113,-74.870721,-91.267784,-75.416408,-74.870721
-85.108837,-87.947244,-81.010151,-82.057355,-74.262552,-76.799943,-75.962113,-82.057355,-75.416408,-73.724464
-82.562936,-87.404607,-82.222033,-81.530528,-76.043805,-81.088046,-80.363889,-80.535327,-77.555025,-74.406730
-84.747676,-84.398775,-90.355172,-80.958084,-76.589514,-87.288993,-81.806066,-81.379857,-78.413507,-77.764297
-87.787405,-86.047387,-83.444482,-79.441577,-74.262552,-85.345473,-80.289832,-78.998792,-77.675813,-75.962113
-85.894458,-85.108837,-82.996300,-77.477191,-73.174450,-86.047387,-81.732537,-74.961149,-76.854213,-74.436307
-85.290926,-83.075371,-86.027028,-76.877146,-74.514088,-84.747676,-83.971735,-73.804826,-79.068973,-76.043805
-87.404607,-82.562936,-86.870094,-77.555025,-76.877146,-82.992528,-82.857973,-72.757079,-78.298715,-77.385497
-90.465072,-82.706260,-86.181516,-79.154414,-77.632859,-79.387996,-78.140059,-72.831294,-79.169676,-80.437946
-100.000000,-87.288993,-87.656669,-80.328736,-79.068973,-75.038930,-74.952417,-74.334942,-86.027028,-79.510249
-90.245271,-100.000000,-86.676698,-80.038008,-80.900602,-74.262552,-74.262552,-75.962113,-85.917785,-74.870721
-85.933299,-85.303642,-81.198170,-81.152063,-83.957616,-74.961149,-76.291591,-77.477191,-81.152063,-74.262552
-84.438554,-82.562936,-82.638001,-86.818552,-86.870094,-76.043805,-82.562936,-78.402200,-81.088046,-76.368794
-89.702792,-83.523553,-88.776339,-87.656669,-87.654850,-74.334942,-83.523553,-76.368794,-81.657164,-81.530528
-90.295158,-87.387078,-100.000000,-83.242654,-83.813593,-73.094089,-82.020866,-76.722740,-81.817220,-80.646962
-89.049370,-84.272879,-89.588361,-84.252535,-81.895115,-73.724464,-82.486948,-78.601929,-79.612716,-79.419973
-88.418388,-83.957616,-89.292758,-85.933299,-80.038008,-74.436307,-80.289832,-82.057355,-75.962113,-79.612716
-89.771976,-87.549804,-86.870094,-88.402866,-80.363889,-76.043805,-80.110035,-100.000000,-74.334942,-78.719169
-87.023853,-85.752052,-85.033411,-87.023853,-82.074975,-77.399358,-79.369898,-81.659008,-73.644103,-78.848998
-86.818552,-85.494122,-88.776339,-100.000000,-81.530528,-79.919493,-76.368794,-78.719169,-74.514088,-81.703750
-82.836680,-83.444482,-90.239404,-87.787405,-80.038008,-81.010151,-74.870721,-77.477191,-76.799943,-86.804565
-85.761888,-82.840552,-88.111779,-87.325203,-81.374738,-81.659008,-74.358525,-78.121747,-78.920958,-80.390693
-89.645994,-83.346133,-86.704361,-88.954387,-84.485269,-80.755392,-76.969991,-81.010151,-76.799943,-78.958985
-88.549035,-83.469935,-100.000000,-91.021947,-90.262599,-82.857973,-76.877146,-82.562936,-75.498103,-79.068973
-84.599027,-82.994090,-85.251535,-90.809709,-88.633110,-81.732537,-75.962113,-82.996300,-75.416408,-79.612716
-83.365411,-81.981367,-85.779298,-87.973054,-87.023853,-82.074975,-74.883368,-81.122182,-76.214388,-79.965982
-83.346133,-81.732537,-85.894458,-88.277512,-89.292758,-82.916540,-74.758007,-80.484587,-77.648055,-79.441577
-82.486948,-81.010151,-88.633110,-87.156423,-87.787405,-84.485269,-75.416408,-79.187424,-80.289832,-77.477191
-81.374738,-80.932257,-87.654835,-85.779298,-89.523318,-86.538628,-75.880421,-78.121747,-79.780846,-76.214388
-80.110035,-80.797178,-89.180218,-83.775480,-89.824050,-87.656669,-76.589514,-79.068973,-79.684742,-75.498103
-79.345916,-79.780846,-87.654835,-88.111779,-90.902436,-85.033411,-76.214388,-78.656165,-79.540690,-75.334713
-79.182390,-80.390693,-86.602090,-88.772436,-92.272969,-85.033411,-76.722740,-76.722740,-79.372906,-75.880421
-78.491592,-80.289832,-85.933299,-100.000000,-89.588361,-83.444482,-76.799943,-75.416408,-78.958985,-76.799943
-79.494029,-79.494029,-85.340055,-89.771976,-100.000000,-83.925930,-76.877146,-75.038930,-79.068973,-77.385497
-80.900602,-78.958985,-84.599027,-88.379549,-91.827592,-87.490936,-77.984391,-74.961149,-80.722070,-77.477191
-81.817220,-79.372906,-83.699737,-89.172325,-100.000000,-88.898354,-78.247795,-75.334713,-81.374738,-76.774815
-80.535327,-79.510249,-85.382289,-86.087300,-86.658011,-89.763020,-79.684742,-76.043805,-80.363889,-76.368794
-80.215776,-79.965982,-85.761888,-85.033411,-90.902436,-87.023853,-81.374738,-74.883368,-80.043270,-75.334713
-80.797178,-79.510249,-86.870094,-85.382289,-90.355172,-87.919975,-80.110035,-76.043805,-80.363889,-76.043805
-81.806066,-79.510249,-86.083519,-87.919975,-90.886293,-88.776339,-78.833132,-75.498103,-81.657164,-76.877146
-80.932257,-78.848998,-84.262941,-89.604249,-91.197614,-86.510550,-78.247795,-74.789026,-80.411106,-77.288723
-79.540690,-80.215776,-85.033411,-88.285818,-90.229284,-83.365411,-77.231092,-74.883368,-78.523368,-76.722740
-78.303520,-80.289832,-85.933299,-90.239404,-89.869461,-82.996300,-76.799943,-75.416408,-78.958985,-76.462791
-79.510249,-79.928959,-88.550958,-89.824050,-91.143301,-86.188914,-76.877146,-77.047825,-79.076625,-76.043805
-79.850821,-80.722070,-87.787405,-87.395803,-91.022868,-86.704361,-76.291591,-78.958985,-79.187424,-75.416408
-80.038008,-81.582057,-89.645994,-83.827359,-89.183028,-85.917785,-76.507822,-77.648055,-80.119859,-74.870721
-80.489775,-80.932257,-89.523318,-87.325203,-88.212599,-86.538628,-75.880421,-78.413758,-80.043270,-76.214388
-82.840552,-81.374738,-87.390980,-86.432282,-90.135371,-85.140063,-74.883368,-79.101442,-79.965982,-78.413758
-82.840552,-82.020866,-86.392871,-87.023853,-88.898354,-82.490942,-74.358525,-80.489775,-76.722740,-79.965982
-84.129330,-82.840552,-86.510550,-100.000000,-87.804015,-81.817220,-75.334713,-82.410959,-75.880421,-80.390693
-87.490936,-84.252535,-87.560466,-90.245271,-90.245271,-81.452633,-76.291591,-82.996300,-75.962113,-79.612716
-89.172325,-83.365411,-88.489881,-90.229284,-87.023853,-81.817220,-76.892158,-81.243040,-76.892158,-78.848998
-87.325203,-83.813593,-86.538628,-86.538628,-81.572684,-82.490942,-75.334713,-79.372906,-78.121747,-79.540690
-85.340055,-83.971735,-89.292928,-87.288993,-80.196449,-80.844565,-75.038930,-77.893849,-76.933612,-84.032781
-84.450379,-84.344999,-89.172325,-100.000000,-81.374738,-79.345916,-75.880421,-78.848998,-75.334713,-82.469048
-88.277512,-86.741383,-86.704361,-85.186733,-82.099937,-77.675813,-79.441577,-81.010151,-73.724464,-78.744648
-89.049370,-85.108837,-86.704361,-85.933299,-81.316570,-76.291591,-80.119859,-82.916540,-74.262552,-78.958985
-86.392871,-83.813593,-89.604249,-85.779298,-80.390693,-74.358525,-79.345916,-82.490942,-75.880421,-79.540690
-88.418388,-84.485269,-100.000000,-83.775725,-81.452633,-73.724464,-82.148504,-78.303520,-80.038008,-79.187424
-91.153354,-86.432282,-90.666492,-83.865261,-85.905859,-73.644103,-82.840552,-76.722740,-81.374738,-80.692589
-88.489881,-82.917230,-87.325203,-88.489881,-83.728787,-74.243339,-85.196825,-77.399358,-82.074975,-80.827073
-83.892664,-82.099937,-82.148504,-86.047387,-85.949283,-76.507822,-81.010151,-77.648055,-81.010151,-75.416408
-88.281056,-100.000000,-82.638001,-80.363889,-82.562936,-75.038930,-75.498103,-76.877146,-82.627190,-74.334942
-88.379549,-100.000000,-87.490936,-80.038008,-79.612716,-74.758007,-74.262552,-74.961149,-91.827592,-77.477191
-91.267784,-82.984523,-85.186733,-79.612716,-77.477191,-77.477191,-76.799943,-73.724464,-80.722070,-80.722070
-90.135371,-82.917230,-86.510550,-77.906558,-76.722740,-81.572684,-81.243040,-73.126169,-77.945295,-77.906558
-87.787405,-82.548119,-87.490936,-76.291591,-74.870721,-83.892664,-84.416263,-73.724464,-79.441577,-76.799943
-87.023853,-85.915023,-82.785459,-76.722740,-73.644103,-84.344999,-81.551774,-74.190162,-78.247795,-74.883368
-87.947244,-87.561744,-82.486948,-78.324998,-73.174450,-85.186733,-80.038008,-77.308294,-77.477191,-74.961149
-87.241802,-85.196825,-87.023853,-79.965982,-74.789026,-87.023853,-80.043270,-79.965982,-78.193533,-77.288723
-82.840552,-86.392871,-84.129330,-80.215776,-76.384958,-83.813593,-81.374738,-80.646962,-77.906558,-75.877757
