-88.153869,-100.000000,-91.215995,-89.057493,-87.686703,-90.233043,-89.057493,-87.834294,-88.134744,-87.901937,-100.000000,-87.686703,-84.837496,-89.553205,-87.280555,-100.000000,-100.000000,-100.000000,-87.055721,-100.000000,-100.000000,-91.725507,-100.000000,-100.000000,-87.834294,-88.520161,-88.238410,-100.000000,-100.000000,-91.363271,-81.764212,-86.475838,-100.000000,-89.774489,-100.000000,-89.558688,-88.868531,-100.000000,-90.736720,-87.280555,-100.000000,-88.153869,-100.000000,-100.000000,-90.684873,-87.367293,-100.000000,-88.153869,-100.000000,-88.153869,-88.743059,-83.220492,-81.896733,-87.367293,-79.525066,-72.979724,-71.165106,-74.552112,-82.649176,-74.747431,-79.716263,-73.497243,-68.144606,-68.748715
-86.215150,-89.318218,-90.794774,-87.188291,-88.450256,-90.794774,-86.557309,-90.269291,-100.000000,-86.746451,-91.477046,-83.824876,-85.182871,-89.318218,-85.953341,-100.000000,-87.819273,-91.625033,-90.269291,-100.000000,-86.605791,-100.000000,-92.607274,-90.346817,-88.319602,-90.471625,-90.269291,-100.000000,-89.604105,-87.533026,-81.399625,-89.318218,-100.000000,-100.000000,-88.450256,-100.000000,-100.000000,-91.341944,-88.407896,-100.000000,-89.894922,-89.894922,-100.000000,-100.000000,-88.319602,-91.325895,-89.106177,-87.819273,-88.450256,-88.269382,-88.663390,-80.951795,-85.810495,-79.972846,-74.825213,-71.236878,-72.236687,-79.972846,-76.370573,-74.733512,-77.866360,-68.737349,-67.294474,-70.693926
-100.000000,-89.894922,-89.732530,-87.291658,-100.000000,-91.857017,-88.319602,-91.280130,-89.894922,-100.000000,-89.675714,-84.391554,-87.434556,-88.450256,-88.319602,-100.000000,-89.106177,-89.732530,-91.325895,-100.000000,-90.911932,-77.514412,-92.919261,-100.000000,-85.905302,-90.471625,-89.318218,-88.663390,-100.000000,-84.156978,-83.348085,-100.000000,-89.081238,-90.794774,-100.000000,-100.000000,-89.106177,-89.318218,-89.894922,-100.000000,-89.318218,-100.000000,-90.471625,-100.000000,-88.319602,-100.000000,-84.265294,-88.407896,-84.595825,-88.663390,-82.943473,-81.399625,-83.296480,-74.825213,-72.236687,-71.698732,-75.350055,-80.660116,-75.119958,-76.677605,-72.236687,-67.688118,-69.347936,-76.677605
-89.106177,-88.319602,-89.732530,-88.450256,-91.325895,-90.786534,-88.319602,-91.839938,-100.000000,-100.000000,-85.953341,-83.839836,-89.675714,-87.588813,-100.000000,-87.533026,-89.894922,-90.263652,-100.000000,-91.325895,-100.000000,-100.000000,-100.000000,-91.048329,-88.450256,-100.000000,-100.000000,-90.794774,-87.533026,-82.437295,-85.182871,-100.000000,-100.000000,-100.000000,-89.318218,-100.000000,-100.000000,-86.703303,-93.125347,-87.819273,-100.000000,-100.000000,-100.000000,-85.937209,-91.341944,-86.703303,-85.953341,-85.213701,-84.205817,-84.265294,-81.399625,-86.703303,-78.373560,-72.236687,-71.698732,-73.026244,-80.225186,-77.185957,-77.185957,-74.126272,-67.814999,-67.814999,-72.236687,-82.100183
-87.367293,-86.424739,-89.774489,-90.684873,-88.520161,-89.197785,-100.000000,-91.504600,-86.424739,-87.148428,-85.800020,-85.841411,-87.370676,-91.725507,-100.000000,-87.367293,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-88.153869,-90.684873,-88.317686,-100.000000,-100.000000,-100.000000,-83.274555,-85.085286,-88.940444,-89.197785,-100.000000,-100.000000,-100.000000,-90.684873,-89.197785,-86.549302,-92.471747,-85.940068,-90.153752,-100.000000,-87.367293,-86.549302,-100.000000,-84.447176,-85.085286,-82.442621,-90.114098,-80.426217,-84.447176,-81.194719,-74.552112,-71.165106,-72.162028,-77.788526,-78.295726,-77.108754,-75.743190,-69.281410,-66.708068,-70.625211,-79.276971,-79.900820
-88.582826,-90.015355,-100.000000,-92.514176,-86.912184,-93.073984,-91.394560,-91.954368,-89.704308,-86.961289,-88.582826,-87.698760,-87.951843,-89.330364,-87.698760,-88.806619,-100.000000,-90.904674,-100.000000,-100.000000,-100.000000,-88.582826,-90.015355,-90.904674,-100.000000,-100.000000,-100.000000,-89.631207,-81.920002,-86.912184,-89.051061,-90.592058,-90.015355,-89.438651,-88.485335,-100.000000,-90.373553,-100.000000,-89.631207,-100.000000,-88.582826,-100.000000,-83.372468,-91.590820,-86.857304,-89.792740,-82.589679,-85.129977,-84.565722,-80.734172,-88.485335,-76.452267,-73.128153,-72.311346,-75.427836,-81.602710,-75.906581,-81.920002,-70.418067,-66.545811,-68.280862,-76.245578,-80.044873,-79.853605
-88.317686,-90.927896,-100.000000,-88.317686,-90.684873,-100.000000,-91.215995,-89.622630,-86.549302,-86.549302,-90.684873,-87.686703,-100.000000,-87.834294,-85.800020,-90.046084,-88.238410,-89.197785,-100.000000,-100.000000,-91.215995,-89.197785,-90.605891,-100.000000,-100.000000,-89.197785,-100.000000,-83.690523,-82.790900,-100.000000,-87.686703,-100.000000,-100.000000,-100.000000,-90.684873,-86.424739,-89.622630,-91.928385,-90.114098,-100.000000,-88.948668,-87.686703,-84.837496,-90.669508,-84.259079,-86.549302,-82.442621,-90.351193,-80.875205,-83.726305,-78.434798,-73.495897,-72.979724,-73.495897,-79.012871,-76.288881,-77.108754,-75.743190,-66.933640,-66.187543,-72.690732,-86.424739,-78.029748,-82.790900
-88.450256,-100.000000,-100.000000,-86.557309,-100.000000,-89.894922,-89.081238,-85.240699,-86.755024,-87.158826,-87.588813,-87.291658,-100.000000,-85.342271,-100.000000,-100.000000,-90.697983,-100.000000,-100.000000,-100.000000,-89.781703,-90.231124,-91.477046,-100.000000,-89.894922,-88.319602,-90.269291,-82.866888,-100.000000,-88.319602,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-87.188291,-100.000000,-88.450256,-92.919261,-87.524389,-92.607274,-85.953341,-90.794774,-83.764052,-88.450256,-84.156978,-86.703303,-82.437295,-82.866888,-82.866888,-74.825213,-73.053939,-73.053939,-76.677605,-78.202660,-74.825213,-80.603421,-69.347936,-65.969662,-69.347936,-81.527602,-79.784934,-79.999078,-86.703303
-88.450256,-89.318218,-91.341944,-100.000000,-89.201409,-91.048329,-87.977524,-87.533026,-87.977524,-87.977524,-86.703303,-100.000000,-88.319602,-86.557309,-90.720322,-100.000000,-90.151044,-90.151044,-90.151044,-90.269291,-88.663390,-100.000000,-100.000000,-100.000000,-89.318218,-100.000000,-84.391554,-83.764052,-100.000000,-89.675714,-89.201409,-92.399745,-89.012891,-92.399745,-89.894922,-89.318218,-100.000000,-90.471625,-89.081238,-88.663390,-89.081238,-87.291658,-86.557309,-83.296480,-83.719744,-83.726073,-83.329537,-79.547554,-89.318218,-76.677605,-73.302827,-73.053939,-74.300370,-81.684216,-74.624503,-77.866360,-72.536420,-66.773949,-67.688118,-75.824885,-80.844617,-78.853457,-88.450256,-81.399625
-100.000000,-87.533026,-90.794774,-100.000000,-90.231124,-89.894922,-88.319602,-88.276546,-100.000000,-84.412401,-87.533026,-100.000000,-86.557309,-89.318218,-100.000000,-87.819273,-87.291658,-90.233662,-100.000000,-87.977524,-90.346817,-100.000000,-100.000000,-88.663390,-87.977524,-100.000000,-82.047109,-89.201409,-86.703303,-100.000000,-100.000000,-100.000000,-87.819273,-100.000000,-89.015998,-91.839938,-90.471625,-100.000000,-85.213701,-87.188291,-85.182871,-100.000000,-82.866888,-87.819273,-81.842107,-89.677534,-79.784934,-81.267387,-78.652649,-73.576258,-73.571457,-73.053939,-79.547554,-77.185957,-74.126272,-76.370573,-67.688118,-66.253242,-73.571457,-86.557309,-76.851960,-84.412401,-81.684216,-80.823431
-85.953341,-86.557309,-100.000000,-88.450256,-89.677534,-91.280130,-89.106177,-91.325895,-89.081238,-86.703303,-100.000000,-87.188291,-89.894922,-100.000000,-90.231124,-91.280130,-100.000000,-100.000000,-87.819273,-88.450256,-100.000000,-100.000000,-100.000000,-87.819273,-100.000000,-88.319602,-85.953341,-100.000000,-85.342271,-87.533026,-89.552233,-90.231124,-100.000000,-88.450256,-100.000000,-88.450256,-100.000000,-87.533026,-89.894922,-85.213701,-87.977524,-86.671080,-84.391554,-85.213701,-83.890355,-83.726073,-78.652649,-88.450256,-73.571457,-73.053939,-73.053939,-74.825213,-81.248724,-74.126272,-76.916282,-69.258225,-65.969662,-69.347936,-89.318218,-75.824885,-79.110772,-83.726073,-79.784934,-83.839836
-87.907684,-91.106094,-92.170884,-87.691065,-92.170884,-88.816098,-88.068924,-90.574973,-87.988136,-100.000000,-100.000000,-86.923151,-100.000000,-100.000000,-89.931653,-100.000000,-100.000000,-89.654056,-85.605860,-87.691065,-100.000000,-90.807463,-100.000000,-87.857806,-90.574973,-85.646698,-100.000000,-86.923151,-100.000000,-87.201560,-100.000000,-89.428876,-100.000000,-88.816098,-92.379725,-89.512729,-100.000000,-84.691256,-100.000000,-83.201026,-100.000000,-83.144504,-84.769903,-81.953125,-90.574973,-79.828794,-81.953125,-78.633482,-72.620438,-73.423028,-72.905509,-78.336897,-76.752898,-75.661494,-73.965549,-66.356725,-66.642187,-75.661494,-78.475682,-75.719335,-87.225456,-80.466079,-79.642143,-87.988136
-88.185116,-87.691065,-88.816098,-100.000000,-90.485562,-91.637216,-89.062798,-90.020634,-89.654056,-100.000000,-88.185116,-100.000000,-91.611076,-100.000000,-100.000000,-90.946318,-89.403699,-84.691256,-87.857806,-100.000000,-86.414985,-100.000000,-89.512729,-89.654056,-83.144504,-87.097381,-88.185116,-100.000000,-86.395302,-85.688887,-84.123072,-100.000000,-87.857806,-100.000000,-91.106094,-90.574973,-87.988136,-91.106094,-84.003689,-86.292169,-85.646698,-84.876228,-80.679379,-85.688887,-80.946932,-81.686318,-80.254087,-72.905509,-73.423028,-72.865521,-75.661494,-79.647591,-74.669650,-75.194492,-67.551862,-65.843153,-71.021750,-82.369092,-75.115808,-80.798616,-80.946932,-79.215692,-83.681695,-82.785059
-89.604105,-86.811822,-90.794774,-89.318218,-89.675714,-100.000000,-88.232287,-90.263652,-100.000000,-89.675714,-91.048329,-85.905302,-100.000000,-92.778440,-89.675714,-90.471625,-87.434556,-82.866888,-90.269291,-88.450256,-100.000000,-89.781703,-100.000000,-89.894922,-84.391554,-100.000000,-89.106177,-90.911932,-85.213701,-83.764052,-85.209651,-93.450382,-89.106177,-91.325895,-90.794774,-86.088717,-88.319602,-87.533026,-82.866888,-83.329537,-83.839836,-82.437295,-79.972846,-89.318218,-77.185957,-85.945717,-74.126272,-73.405814,-73.571457,-72.769757,-82.932117,-74.126272,-78.373560,-68.737349,-65.456895,-67.814999,-80.007536,-76.370573,-79.972846,-85.953341,-78.880760,-82.866888,-82.866888,-83.296480
-87.533026,-87.524389,-90.269291,-85.905302,-100.000000,-91.477046,-87.434556,-100.000000,-87.524389,-100.000000,-100.000000,-88.407896,-100.000000,-100.000000,-90.231124,-85.953341,-85.186618,-82.805354,-100.000000,-100.000000,-100.000000,-100.000000,-92.388139,-85.937209,-89.106177,-87.977524,-100.000000,-100.000000,-100.000000,-83.348085,-100.000000,-87.819273,-100.000000,-91.325895,-87.819273,-83.839836,-89.894922,-82.727071,-91.325895,-82.866888,-87.533026,-79.737570,-87.533026,-79.593601,-79.784934,-75.824885,-72.236687,-74.825213,-73.053939,-77.694308,-77.866360,-74.624503,-72.769757,-66.089889,-66.773949,-75.350055,-78.118232,-77.866360,-86.703303,-78.792927,-81.095045,-82.866888,-82.437295,-90.911932
-87.367293,-90.684873,-90.153752,-90.927896,-91.215995,-88.948668,-91.747117,-89.622630,-87.055721,-100.000000,-91.165699,-100.000000,-100.000000,-89.197785,-88.743059,-82.442621,-83.312584,-87.367293,-89.197785,-100.000000,-89.774489,-100.000000,-85.800020,-86.549302,-88.520161,-89.543061,-100.000000,-100.000000,-84.079677,-85.719667,-87.367293,-89.622630,-90.144963,-88.317686,-83.220492,-87.686703,-87.686703,-83.760765,-86.580718,-83.220492,-81.020989,-81.020989,-80.151129,-78.564165,-82.026654,-72.162028,-74.045911,-73.495897,-74.747431,-80.326113,-74.552112,-75.197503,-66.708068,-65.393641,-72.162028,-80.875205,-76.288881,-87.686703,-77.617106,-79.716263,-83.220492,-81.764212,-100.000000,-87.367293
-89.057493,-87.280555,-90.684873,-100.000000,-85.800020,-100.000000,-92.809360,-88.317686,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-90.114098,-83.274555,-81.764212,-86.613497,-90.114098,-100.000000,-100.000000,-100.000000,-88.317686,-85.029549,-100.000000,-88.087928,-100.000000,-100.000000,-89.622630,-85.193622,-100.000000,-85.193622,-100.000000,-88.317686,-84.603145,-85.771535,-90.605891,-88.011807,-100.000000,-83.312584,-82.206694,-79.276971,-89.774489,-75.743190,-85.193622,-74.045911,-73.497243,-74.552112,-72.462205,-100.000000,-74.552112,-77.108754,-68.748715,-65.497620,-69.783212,-79.900820,-76.834590,-82.864402,-78.738772,-79.676291,-82.442621,-81.020989,-85.664255,-88.153869,-83.650085
-85.701142,-88.185116,-92.379725,-85.646698,-87.201560,-100.000000,-89.062798,-91.384167,-100.000000,-89.441662,-100.000000,-89.062798,-100.000000,-88.589058,-80.679379,-83.144504,-86.292169,-100.000000,-90.119268,-89.654056,-89.654056,-88.185116,-89.441662,-87.554133,-100.000000,-100.000000,-100.000000,-89.654056,-100.000000,-86.395302,-100.000000,-91.611076,-86.328677,-82.128799,-90.807463,-82.714912,-100.000000,-82.714912,-87.126554,-78.217893,-81.953125,-79.238347,-78.556606,-75.115808,-71.553946,-76.523200,-72.387990,-77.941264,-77.031551,-74.975178,-71.623175,-65.843153,-67.027246,-81.686318,-74.975178,-80.349628,-80.996541,-77.031551,-84.003689,-80.798616,-81.953125,-87.554133,-83.681695,-100.000000
-87.280555,-100.000000,-89.197785,-87.367293,-100.000000,-88.317686,-89.553205,-100.000000,-100.000000,-84.445343,-90.605891,-100.000000,-88.317686,-83.274555,-80.772611,-88.948668,-88.743059,-89.197785,-92.278238,-89.952627,-88.153869,-89.197785,-100.000000,-88.317686,-89.774489,-100.000000,-100.000000,-100.000000,-86.613497,-88.940444,-89.553205,-90.114098,-82.442621,-85.940068,-86.580718,-87.370676,-87.834294,-84.251284,-80.534750,-79.716263,-82.442621,-79.307019,-81.598285,-71.094472,-73.497243,-74.045911,-75.047568,-81.882488,-74.552112,-75.743190,-66.708068,-66.419753,-75.743190,-78.088004,-76.091824,-85.085286,-77.788526,-81.321731,-81.610687,-81.764212,-89.553205,-87.374923,-90.605891,-83.806595
-90.153752,-86.549302,-90.144963,-100.000000,-87.920924,-88.520161,-90.605891,-90.288923,-100.000000,-100.000000,-88.317686,-100.000000,-84.251284,-80.875205,-83.760765,-100.000000,-88.153869,-100.000000,-100.000000,-84.837496,-100.000000,-90.684873,-88.520161,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-83.312584,-92.471747,-85.664255,-84.837496,-82.864402,-89.622630,-86.549302,-91.363271,-88.948668,-81.502122,-79.276971,-87.370676,-77.281326,-88.940444,-72.162028,-71.626339,-74.045911,-74.045911,-85.193622,-74.552112,-78.295726,-68.205535,-65.393641,-71.626339,-80.586059,-76.288881,-88.153869,-77.788526,-80.751405,-86.549302,-83.220492,-90.144963,-84.259079,-92.285315,-83.760765,-81.020989
-84.906078,-85.646698,-100.000000,-88.589058,-89.997072,-92.168338,-88.185116,-91.249496,-100.000000,-89.654056,-100.000000,-83.681695,-80.349628,-84.224854,-89.654056,-87.988136,-88.008146,-100.000000,-88.816098,-86.395302,-100.000000,-87.201560,-100.000000,-89.398352,-100.000000,-100.000000,-100.000000,-90.020634,-89.442327,-86.471969,-83.681695,-81.953125,-91.637216,-83.144504,-93.509953,-85.044973,-85.646698,-77.710692,-88.185116,-76.014848,-81.243836,-72.905509,-70.720290,-75.661494,-71.870471,-85.646698,-73.423028,-76.207189,-69.214883,-65.432687,-69.125709,-80.466079,-75.115808,-88.185116,-78.217893,-79.647591,-89.512729,-84.003689,-91.106094,-82.714912,-89.654056,-83.681695,-80.679379,-82.128799
-84.691256,-87.988136,-89.062798,-87.988136,-89.654056,-90.612391,-89.062798,-100.000000,-89.931653,-100.000000,-88.185116,-81.686318,-82.571281,-88.185116,-84.769903,-100.000000,-87.201560,-88.185116,-87.938023,-88.816098,-91.044516,-100.000000,-89.654056,-85.518014,-90.491461,-100.000000,-87.691065,-100.000000,-84.769903,-85.701142,-81.953125,-86.328677,-86.395302,-88.589058,-85.518014,-89.441662,-79.238347,-79.238347,-81.243836,-76.207189,-81.686318,-70.218488,-73.423028,-74.479722,-75.661494,-77.031551,-72.905509,-74.144544,-65.005246,-65.971858,-76.207189,-74.570121,-79.647591,-79.647591,-77.606315,-84.906078,-84.003689,-87.554133,-84.906078,-84.003689,-86.414985,-80.946932,-81.243836,-84.003689
-87.126554,-86.923151,-86.395302,-87.005199,-89.654056,-100.000000,-92.730692,-100.000000,-100.000000,-100.000000,-84.224854,-81.243836,-87.691065,-84.298527,-87.225456,-100.000000,-87.126554,-84.691256,-86.923151,-87.691065,-88.376931,-100.000000,-89.941957,-85.646698,-100.000000,-100.000000,-86.923151,-87.249841,-82.785331,-82.571281,-81.243836,-93.290500,-84.129876,-91.960871,-88.774711,-81.243836,-77.203492,-84.129876,-75.504744,-83.144504,-72.087368,-71.093771,-74.669650,-73.423028,-82.237373,-73.415535,-74.975178,-67.162712,-65.432687,-71.553946,-78.556606,-76.207189,-82.767904,-76.207189,-82.128799,-83.574097,-84.956871,-88.774711,-84.876228,-86.923151,-81.243836,-81.103703,-83.144504,-88.816098
-89.952627,-85.193622,-88.940444,-100.000000,-87.686703,-90.153752,-100.000000,-89.667928,-100.000000,-85.029549,-82.980924,-85.841411,-91.504600,-88.940444,-100.000000,-88.940444,-85.841411,-85.664255,-89.774489,-87.686703,-90.798157,-100.000000,-89.397307,-89.774489,-100.000000,-89.774489,-100.000000,-86.613497,-81.968039,-80.586059,-87.686703,-84.837496,-100.000000,-85.817302,-81.502122,-76.834590,-83.220492,-75.581620,-79.716200,-72.979724,-70.115218,-75.272274,-72.162028,-80.586059,-73.497243,-76.288881,-68.269643,-64.958449,-69.698862,-77.788526,-77.281326,-88.238410,-77.788526,-79.900820,-90.114098,-84.837496,-100.000000,-85.771535,-88.948668,-82.026654,-80.586059,-83.312584,-88.153869,-100.000000
-83.574097,-83.144504,-88.045591,-90.491461,-88.185116,-100.000000,-90.043851,-100.000000,-90.491461,-83.245370,-84.298527,-100.000000,-86.319333,-100.000000,-87.554133,-87.201560,-85.701142,-89.441662,-100.000000,-100.000000,-87.005199,-100.000000,-88.185116,-100.000000,-87.988136,-91.637216,-88.816098,-85.605860,-80.277835,-82.285319,-87.554133,-85.646698,-87.988136,-89.441662,-77.031551,-78.048254,-83.132394,-75.115808,-81.947248,-69.716686,-72.905509,-73.933968,-73.965549,-79.615012,-72.618340,-71.554298,-65.432687,-66.356725,-77.031551,-75.194492,-81.440786,-80.798616,-79.010099,-87.201560,-83.681695,-89.428876,-87.201560,-92.730692,-81.686318,-80.254087,-82.128799,-86.395302,-100.000000,-90.574973
-82.785331,-86.923151,-100.000000,-89.512729,-100.000000,-90.020634,-91.611076,-92.363852,-85.605860,-83.574097,-100.000000,-89.441662,-89.062798,-88.185116,-86.512889,-86.395302,-85.646698,-100.000000,-88.185116,-89.512729,-86.382361,-100.000000,-89.062798,-100.000000,-88.589058,-100.000000,-85.643795,-83.233513,-81.525476,-89.654056,-82.285319,-100.000000,-87.126554,-80.679379,-75.115808,-86.292169,-77.606315,-81.686318,-72.087368,-70.556497,-76.696292,-72.905509,-82.237373,-73.423028,-75.194492,-66.356725,-64.893516,-71.067234,-79.238347,-76.523200,-82.714912,-78.475682,-85.643795,-79.010099,-90.612391,-87.554133,-89.654056,-83.144504,-80.700605,-81.243836,-84.123072,-91.611076,-88.589058,-88.774711
