-78.523368,-70.722590,-68.931835,-69.261651,-69.752571,-73.094089,-76.892158,-76.518495,-71.573612,-74.883368,-73.644103,-65.077368,-64.633782,-71.788730,-81.243040,-79.965982,-86.538628,-85.905859,-80.692589,-80.646962,-88.898354,-83.860724,-89.172325,-79.101442,-81.243040,-85.779298,-90.666492,-90.666492,-100.000000,-86.510550,-85.761888,-85.033411,-89.749028,-87.654835,-90.033738,-87.325203,-88.489881,-84.933053,-90.902436,-87.804015,-100.000000,-90.135371,-100.000000,-88.898354,-89.664169,-90.593546,-100.000000,-83.728787,-81.659008,-87.654835,-89.473930,-87.118148,-87.654835,-89.029147,-83.365411,-80.489775,-79.345916,-82.906909,-91.197614,-85.915023,-89.523318,-83.860724,-82.410959,-87.654835
-79.540690,-77.399358,-70.281639,-68.931835,-69.771645,-70.796067,-72.091131,-80.827073,-73.824711,-71.255660,-77.739443,-69.771645,-64.581530,-66.104610,-73.644103,-79.780846,-79.101442,-85.033411,-87.654835,-81.374738,-81.374738,-85.761888,-84.943162,-83.813593,-79.540690,-83.813593,-86.538628,-91.359512,-100.000000,-90.666492,-87.023853,-87.325203,-83.860724,-88.210063,-89.172325,-91.713162,-85.752052,-84.129330,-88.489881,-90.593546,-91.728736,-85.761888,-86.392871,-90.033738,-89.749028,-100.000000,-90.325732,-92.489740,-81.551774,-84.129330,-88.489881,-88.210063,-87.804015,-89.029147,-89.029147,-82.469048,-79.345916,-81.076956,-85.033411,-89.473930,-87.325203,-88.210063,-82.410959,-82.469048
-73.644103,-81.551774,-74.883368,-69.261651,-68.388655,-70.281639,-70.281639,-75.877757,-80.489775,-74.358525,-73.094089,-78.523368,-69.261651,-64.087018,-65.858139,-78.848998,-76.214388,-81.659008,-83.561509,-90.033738,-79.540690,-82.074975,-85.779298,-86.432282,-81.243040,-80.215776,-88.285818,-89.528968,-100.000000,-100.000000,-87.804015,-89.523318,-83.865261,-87.023853,-87.804015,-90.666492,-85.005099,-85.033411,-90.902436,-87.241802,-100.000000,-90.084378,-100.000000,-100.000000,-87.023853,-100.000000,-100.000000,-90.325732,-87.973054,-84.129330,-87.973054,-88.111779,-90.135371,-85.779298,-100.000000,-87.390980,-82.020866,-80.932257,-80.932257,-85.905859,-100.000000,-90.902436,-87.325203,-83.813593
-73.563741,-75.253021,-84.077529,-72.247141,-67.773463,-69.384054,-69.702931,-72.016916,-79.468664,-79.517692,-74.161644,-74.280744,-78.739011,-66.833308,-62.994936,-68.859823,-79.271859,-77.498846,-87.522265,-85.046813,-82.334971,-79.304235,-84.880090,-81.905379,-87.159470,-79.917805,-82.705945,-87.087801,-86.891283,-100.000000,-100.000000,-92.512114,-86.372895,-84.314796,-88.784230,-88.153247,-88.346652,-83.286340,-100.000000,-85.592873,-100.000000,-87.660785,-89.628596,-100.000000,-90.556592,-88.346652,-100.000000,-100.000000,-90.782003,-88.035868,-84.314796,-85.586319,-86.974919,-91.078172,-100.000000,-89.032518,-84.880090,-80.753544,-80.141719,-81.739325,-86.478124,-91.598731,-86.289053,-89.628596
-78.303520,-74.436307,-77.648055,-81.452633,-70.521170,-67.917487,-68.396709,-70.350353,-74.325035,-78.958985,-79.612716,-73.174450,-74.870721,-73.174450,-64.627855,-64.645066,-72.165346,-78.210231,-82.337597,-86.664551,-84.316820,-79.612716,-79.850821,-82.486948,-82.486948,-85.345473,-81.452633,-85.079293,-86.000709,-100.000000,-91.312224,-91.267784,-90.446165,-83.827359,-86.664551,-90.245271,-100.000000,-84.272879,-86.704361,-86.777057,-86.525441,-90.148169,-88.277512,-90.446165,-100.000000,-87.490936,-85.186733,-100.000000,-87.787405,-89.064087,-85.887195,-86.804565,-88.633110,-85.889645,-100.000000,-89.645994,-91.022868,-83.949021,-80.722070,-80.567670,-81.895115,-89.292758,-89.064087,-89.183028
-84.160399,-79.141280,-74.358525,-76.774815,-79.596324,-69.261651,-67.845475,-69.771645,-71.788730,-73.644103,-78.848998,-77.399358,-71.788730,-76.722740,-71.264375,-64.087018,-65.263783,-75.334713,-78.121747,-82.469048,-82.702184,-82.917230,-77.587330,-80.390693,-80.932257,-87.325203,-81.659008,-80.932257,-85.033411,-88.489881,-88.916800,-90.033738,-89.029147,-90.135371,-85.779298,-88.898354,-86.432282,-89.604249,-83.728787,-85.033411,-89.172325,-100.000000,-89.172325,-85.761888,-90.229284,-87.654835,-85.915023,-85.033411,-91.924626,-83.728787,-88.898354,-86.576429,-86.510550,-85.779298,-84.262941,-88.489881,-85.005099,-90.135371,-81.981367,-81.243040,-81.122182,-82.074975,-88.489881,-85.804924
-76.854213,-83.471555,-78.958985,-72.682865,-79.441577,-75.416408,-68.921325,-68.396709,-70.351070,-70.863859,-74.961149,-79.441577,-75.783240,-72.682865,-75.416408,-67.872093,-63.112733,-66.822862,-78.958985,-77.477191,-87.490936,-81.732537,-79.612716,-77.477191,-81.010151,-81.452633,-89.292758,-79.612716,-82.984523,-86.704361,-100.000000,-90.183971,-91.827592,-87.156423,-88.633110,-82.916540,-89.647647,-87.261378,-89.064087,-83.471555,-88.418388,-88.633110,-100.000000,-88.633110,-87.156423,-100.000000,-88.127055,-85.079293,-87.156423,-89.292758,-87.787405,-85.887195,-87.544880,-85.280332,-82.486948,-85.894458,-90.831162,-92.369758,-85.949283,-83.444482,-81.895115,-81.582057,-82.516624,-91.267784
-76.291591,-76.969991,-85.108837,-74.262552,-73.724464,-82.916540,-73.200383,-68.396709,-69.330366,-69.517107,-71.863390,-77.477191,-79.441577,-74.262552,-71.330320,-73.724464,-64.159545,-64.159545,-71.868965,-76.291591,-80.038008,-84.416263,-80.289832,-76.799943,-78.395937,-81.198170,-84.416263,-82.486948,-81.732537,-88.418388,-90.756814,-100.000000,-88.633110,-89.183028,-89.292758,-84.485269,-86.704361,-87.490936,-90.776393,-83.346133,-84.416263,-86.704361,-89.869461,-89.869461,-86.704361,-91.827592,-100.000000,-85.917785,-82.980439,-100.000000,-87.947244,-85.186733,-84.485269,-82.564471,-81.203574,-83.672722,-89.869461,-89.292758,-87.787405,-83.892664,-82.548119,-81.627762,-81.198170,-86.047387
-79.372906,-75.706037,-78.848998,-80.215776,-72.321800,-76.214388,-81.817220,-69.771645,-67.803965,-68.931835,-70.281639,-73.126169,-79.540690,-76.892158,-70.722590,-75.880421,-68.931835,-64.292655,-66.899189,-74.883368,-77.231092,-82.410959,-80.489775,-78.193533,-76.214388,-80.646962,-81.374738,-87.118148,-82.410959,-86.392871,-87.325203,-93.023688,-84.943162,-90.666492,-86.538628,-85.033411,-84.344999,-82.917230,-88.489881,-87.023853,-86.538628,-89.029147,-89.172325,-100.000000,-87.804015,-86.538628,-100.000000,-88.210063,-83.270145,-88.111779,-100.000000,-86.538628,-85.033411,-82.074975,-81.124503,-82.410959,-86.392871,-89.029147,-87.654835,-87.118148,-83.813593,-82.432864,-81.659008,-80.827073
-82.906909,-78.848998,-76.214388,-80.646962,-77.538067,-73.644103,-76.214388,-75.880421,-67.803965,-67.419714,-69.771645,-69.771645,-76.214388,-79.372906,-74.789026,-72.608650,-76.722740,-66.899189,-64.292655,-67.845475,-80.215776,-75.334713,-85.779298,-79.372906,-76.214388,-76.722740,-81.551774,-86.392871,-84.943162,-84.129330,-86.538628,-89.604249,-90.135371,-87.023853,-89.172325,-88.489881,-84.943162,-85.779298,-89.604249,-88.257610,-100.000000,-86.538628,-88.489881,-91.153354,-100.000000,-83.569544,-88.489881,-100.000000,-84.129330,-85.915023,-100.000000,-90.666492,-85.761888,-82.490942,-80.692589,-81.551774,-82.020866,-88.210063,-88.111779,-90.902436,-88.938702,-83.365411,-82.917230,-80.827073
-86.870094,-84.747676,-79.068973,-76.368794,-82.133343,-77.555025,-71.938049,-81.530528,-71.480505,-67.030951,-67.989499,-68.464837,-71.409161,-79.259450,-77.555025,-74.514088,-72.471119,-74.952417,-65.203877,-64.224478,-72.757079,-76.877146,-78.402200,-82.992528,-78.298715,-76.368794,-80.110035,-86.870094,-82.638001,-86.870094,-83.851713,-87.404607,-100.000000,-88.443245,-89.771976,-90.355172,-89.413190,-83.925930,-86.870094,-86.818552,-88.549035,-87.656669,-87.656669,-91.942023,-91.056652,-87.288993,-84.438554,-90.955491,-89.824050,-86.870094,-88.776339,-100.000000,-92.479658,-83.430591,-81.167987,-82.179008,-81.274158,-83.523553,-88.776339,-82.179008,-87.288993,-86.870094,-83.971735,-83.555315
-87.156423,-87.787405,-86.777057,-77.675813,-76.799943,-85.894458,-73.765722,-73.724464,-80.260065,-70.018909,-66.965070,-67.347477,-69.517107,-74.436307,-79.250925,-75.416408,-72.624436,-74.961149,-71.336768,-64.627855,-65.653752,-75.962113,-76.799943,-79.664860,-81.452633,-78.958985,-77.368121,-86.575512,-80.484587,-86.525441,-83.775725,-84.272879,-87.395803,-100.000000,-86.704361,-89.183028,-90.245271,-88.277512,-83.346133,-85.108837,-85.933299,-88.633110,-89.064087,-91.022868,-89.292758,-100.000000,-86.525441,-84.252535,-92.040170,-89.647647,-87.490936,-100.000000,-100.000000,-87.156423,-82.864974,-82.548119,-81.203574,-82.996300,-87.490936,-100.000000,-84.571626,-90.707977,-87.490936,-83.444482
-82.001446,-88.346652,-91.598731,-81.585478,-77.321524,-77.828724,-80.854362,-74.113755,-75.253021,-78.170592,-69.384054,-66.555468,-68.260453,-70.737095,-76.645537,-75.253021,-75.253021,-73.013727,-77.321524,-68.630863,-63.449132,-66.686605,-80.411880,-74.113755,-83.623749,-79.893956,-78.567681,-79.468664,-84.325426,-83.277286,-87.522265,-86.478124,-84.314796,-90.782003,-89.032518,-87.961384,-91.038923,-89.398989,-84.125555,-82.764564,-87.522265,-83.304035,-88.346652,-90.782003,-100.000000,-86.372895,-100.000000,-86.372895,-88.040577,-100.000000,-90.782003,-90.556592,-100.000000,-100.000000,-86.974919,-82.334971,-80.753544,-81.941795,-84.204730,-84.990029,-91.038923,-86.974919,-89.494348,-85.629318
-81.316570,-83.775725,-90.148169,-85.933299,-80.722070,-76.969991,-78.303520,-80.289832,-71.647827,-74.870721,-75.962113,-66.965070,-66.965070,-69.840360,-71.330320,-79.441577,-74.961149,-76.969991,-74.262552,-77.368121,-65.140622,-64.140675,-70.018909,-76.291591,-74.961149,-86.064490,-80.289832,-77.816646,-80.289832,-85.251535,-82.057355,-91.827592,-82.780078,-86.704361,-90.908172,-86.575512,-90.776393,-84.485269,-85.894458,-82.057355,-85.949283,-88.277512,-83.779364,-100.000000,-100.000000,-88.418388,-86.525441,-100.000000,-86.704361,-89.183028,-90.707977,-89.292758,-92.038401,-100.000000,-89.588361,-84.272879,-81.651755,-81.950585,-100.000000,-86.777057,-89.869461,-87.261378,-89.071698,-91.267784
-85.917785,-82.916540,-83.471555,-89.645994,-83.444482,-79.612716,-76.291591,-83.892664,-75.416408,-70.863859,-78.043195,-71.336768,-66.444545,-67.917487,-68.783478,-75.962113,-77.984391,-76.507822,-76.291591,-74.262552,-71.647827,-64.140675,-64.159545,-72.165346,-73.724464,-77.984391,-82.564471,-78.491592,-76.340306,-82.039159,-81.452633,-83.827359,-83.471555,-82.996300,-88.277512,-100.000000,-89.292758,-87.490936,-85.894458,-85.186733,-82.407780,-87.156423,-83.892664,-85.894458,-92.947208,-100.000000,-88.379549,-86.575512,-100.000000,-84.416263,-90.776393,-90.776393,-100.000000,-90.148169,-100.000000,-90.776393,-82.497977,-82.250480,-85.917785,-85.933299,-85.186733,-90.776393,-87.567539,-85.933299
-87.490936,-87.787405,-82.564471,-81.010151,-90.707977,-85.345473,-78.324998,-77.477191,-86.676698,-73.724464,-72.165346,-81.316570,-69.517107,-66.965070,-67.917487,-71.330320,-75.783240,-75.783240,-77.368121,-74.325035,-75.962113,-68.783478,-63.112733,-65.140622,-75.416408,-73.724464,-81.452633,-79.612716,-78.491592,-78.958985,-83.892664,-80.900602,-90.148169,-83.346133,-82.916540,-85.894458,-90.245271,-87.490936,-90.148169,-86.664551,-86.047387,-82.916540,-87.947244,-84.272879,-86.575512,-91.267784,-100.000000,-86.704361,-90.343058,-89.588361,-88.633110,-90.948758,-87.156423,-87.787405,-89.292758,-100.000000,-85.108837,-82.864974,-82.836680,-100.000000,-87.395803,-89.049370,-89.292758,-90.245271
-82.410959,-90.135371,-87.118148,-79.965982,-81.374738,-100.000000,-81.374738,-76.722740,-76.774815,-85.120782,-74.243339,-73.644103,-80.191394,-68.931835,-66.378664,-69.450580,-70.281639,-80.646962,-74.243339,-78.656165,-72.608650,-75.880421,-66.378664,-62.966730,-67.419714,-75.706037,-74.883368,-83.365411,-78.848998,-78.848998,-79.965982,-85.033411,-83.813593,-89.528968,-81.374738,-83.813593,-90.840864,-87.654835,-89.172325,-86.529537,-86.538628,-82.410959,-83.365411,-88.285818,-84.443211,-90.902436,-90.135371,-91.197614,-87.654835,-100.000000,-89.029147,-88.285818,-89.473930,-87.325203,-87.654835,-100.000000,-90.325732,-86.432282,-82.917230,-84.262941,-87.118148,-90.084378,-85.140063,-89.070464
-82.148504,-83.892664,-87.156423,-81.732537,-79.431176,-83.444482,-89.183028,-79.854903,-74.870721,-77.477191,-87.156423,-71.863390,-74.325035,-74.436307,-66.965070,-66.822862,-68.396709,-73.724464,-78.043195,-75.416408,-75.274113,-72.401161,-75.416408,-64.349411,-63.036443,-71.868965,-74.436307,-79.612716,-81.732537,-79.221883,-78.324998,-85.933299,-83.444482,-87.560466,-82.148504,-81.732537,-83.892664,-100.000000,-85.933299,-86.704361,-87.947244,-84.416263,-83.444482,-87.261378,-85.894458,-87.156423,-89.647647,-100.000000,-89.292758,-85.894458,-100.000000,-86.525441,-87.560466,-85.894458,-88.277512,-91.267784,-100.000000,-90.446165,-83.827359,-83.827359,-100.000000,-89.292758,-85.079293,-84.252535
-83.971735,-84.625539,-82.992528,-86.658011,-80.645437,-80.797178,-83.555315,-86.874246,-78.298715,-75.038930,-78.402200,-76.877146,-72.239560,-77.764297,-71.409161,-65.989900,-67.551476,-69.583633,-78.413507,-76.368794,-75.498103,-73.445095,-78.402200,-68.859786,-62.437434,-65.377297,-76.043805,-75.498103,-79.684742,-80.645437,-79.068973,-81.530528,-91.942023,-83.971735,-90.566598,-83.555315,-81.703750,-84.717686,-89.180218,-86.087300,-90.886293,-85.382289,-86.818552,-89.413190,-87.919975,-85.340055,-85.340055,-91.948537,-100.000000,-87.288993,-91.021947,-100.000000,-91.382215,-89.989894,-86.870094,-88.776339,-92.501831,-100.000000,-89.292928,-85.340055,-86.087300,-86.870094,-86.870094,-82.992528
-88.277512,-85.933299,-82.916540,-83.892664,-89.869461,-81.316570,-78.621269,-88.633110,-81.627762,-76.291591,-75.416408,-81.732537,-75.416408,-72.624436,-78.210231,-67.872093,-66.444545,-68.460667,-71.336768,-81.010151,-73.174450,-75.274113,-75.962113,-78.998792,-66.167638,-63.112733,-67.872093,-80.289832,-73.724464,-86.704361,-78.958985,-81.732537,-83.957616,-89.714149,-88.633110,-89.183028,-81.732537,-82.996300,-93.432001,-87.560466,-83.892664,-88.379549,-87.490936,-90.343058,-87.490936,-85.933299,-83.332019,-88.127055,-92.387400,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-90.148169,-88.277512,-86.525441,-100.000000,-100.000000,-90.245271,-88.277512,-85.079293,-85.186733,-85.251535
-86.465954,-100.000000,-87.656669,-83.075371,-87.919975,-87.288993,-79.068973,-81.530528,-84.747676,-80.363889,-77.047825,-76.540625,-84.054508,-74.406730,-72.757079,-73.274598,-66.744554,-67.551476,-69.909074,-72.471119,-78.062225,-72.757079,-76.877146,-75.498103,-73.804826,-64.406168,-63.658273,-75.038930,-74.952417,-79.684742,-81.088046,-80.974132,-82.600384,-88.776339,-87.656669,-83.851713,-83.925930,-80.844565,-85.340055,-100.000000,-83.851713,-83.925930,-87.404607,-86.870094,-90.886293,-83.925930,-86.027028,-85.274511,-86.083519,-92.693770,-100.000000,-89.413190,-91.021947,-100.000000,-92.152176,-89.413190,-100.000000,-93.621446,-100.000000,-100.000000,-89.824050,-87.656669,-87.654850,-100.000000
-87.420217,-87.804015,-100.000000,-85.196825,-84.129330,-100.000000,-81.659008,-79.372906,-81.659008,-86.510550,-79.965982,-76.214388,-78.826003,-80.215776,-72.608650,-76.214388,-70.281639,-66.899189,-68.328581,-69.771645,-80.215776,-73.644103,-73.644103,-78.193533,-75.880421,-68.388655,-63.053835,-66.378664,-76.214388,-75.880421,-82.840552,-80.827073,-83.270145,-84.450379,-100.000000,-81.981367,-89.749028,-83.728787,-82.020866,-87.654835,-89.172325,-82.074975,-87.325203,-87.023853,-87.804015,-85.033411,-85.905859,-86.538628,-85.033411,-91.153354,-91.197614,-100.000000,-100.000000,-89.473930,-91.153354,-90.135371,-92.055843,-90.325732,-87.654835,-100.000000,-100.000000,-88.111779,-85.740034,-88.052724
-85.186733,-87.489624,-87.156423,-89.292758,-85.108837,-86.047387,-89.049370,-80.722070,-79.441577,-82.486948,-86.704361,-77.816646,-76.291591,-81.732537,-76.291591,-73.724464,-76.291591,-69.517107,-67.872093,-69.003847,-71.868965,-81.732537,-72.165346,-75.962113,-75.962113,-77.675813,-66.167638,-63.112733,-66.965070,-79.419973,-76.291591,-84.335275,-79.612716,-83.827359,-86.704361,-85.108837,-85.949283,-100.000000,-81.627762,-82.148504,-89.777944,-84.416263,-82.548119,-89.183028,-87.156423,-89.183028,-85.949283,-87.261378,-85.917785,-85.933299,-100.000000,-100.000000,-100.000000,-89.183028,-100.000000,-89.777944,-100.000000,-100.000000,-83.346133,-87.156423,-100.000000,-90.245271,-85.079293,-85.345473
-86.538628,-88.489881,-87.654835,-92.259857,-89.523318,-85.779298,-84.155377,-87.390980,-79.101442,-78.848998,-87.973054,-81.374738,-77.739443,-77.399358,-84.122668,-75.197236,-73.644103,-74.190162,-68.328581,-67.845475,-69.261651,-73.644103,-77.906558,-71.788730,-78.523368,-75.334713,-74.243339,-63.692748,-62.966730,-71.255660,-75.334713,-78.121747,-81.122182,-79.540690,-86.538628,-89.604249,-83.242654,-82.410959,-87.325203,-80.215776,-82.469048,-100.000000,-83.270145,-83.728787,-90.593546,-91.153354,-89.029147,-85.779298,-100.000000,-84.943162,-91.713162,-100.000000,-91.713162,-90.033738,-100.000000,-89.604249,-100.000000,-100.000000,-83.728787,-85.140063,-84.943162,-90.325732,-89.528968,-85.779298
-84.301730,-86.891283,-100.000000,-100.000000,-89.919308,-88.346652,-83.066771,-89.032518,-84.880090,-79.468664,-79.893956,-100.000000,-81.296843,-76.645537,-77.209325,-82.389977,-72.463713,-74.613227,-71.714071,-68.260453,-68.260453,-70.127736,-77.498846,-74.280744,-73.563741,-79.304235,-75.798729,-68.859823,-62.897016,-64.501346,-74.707330,-74.280744,-82.764564,-78.739011,-82.334971,-86.974919,-91.038923,-80.854362,-88.153247,-82.001446,-80.141719,-85.764331,-90.782003,-83.630216,-86.372895,-89.919308,-100.000000,-88.732621,-88.732621,-100.000000,-87.221494,-100.000000,-88.784230,-87.522265,-87.159470,-91.598731,-89.919308,-90.556592,-86.372895,-84.880090,-82.764564,-84.053342,-100.000000,-88.859661
-84.262941,-85.752052,-87.804015,-100.000000,-100.000000,-100.000000,-83.699849,-83.365411,-88.210063,-84.450379,-80.932257,-81.243040,-88.489881,-79.372906,-75.334713,-79.372906,-77.399358,-72.544074,-74.789026,-71.310865,-67.279349,-69.450580,-71.264375,-77.906558,-72.608650,-76.214388,-77.231092,-77.399358,-66.899189,-62.578885,-66.899189,-77.538067,-75.334713,-85.779298,-78.121747,-84.129330,-88.111779,-84.262941,-81.374738,-85.120782,-80.646962,-80.043270,-85.779298,-87.654835,-84.122668,-100.000000,-87.654835,-100.000000,-87.325203,-88.489881,-88.285818,-89.029147,-90.229284,-84.943162,-84.450379,-87.654835,-100.000000,-91.153354,-87.654835,-90.135371,-82.738109,-82.074975,-88.489881,-90.794398
-87.395803,-87.395803,-85.933299,-88.633110,-86.047387,-87.490936,-90.245271,-83.444482,-81.732537,-88.418388,-87.156423,-80.289832,-82.916540,-85.108837,-76.799943,-75.962113,-83.892664,-75.783240,-74.262552,-75.962113,-67.872093,-67.485595,-70.018909,-71.863390,-77.816646,-72.682865,-79.441577,-75.416408,-75.416408,-65.140622,-63.112733,-70.863859,-77.477191,-77.308294,-80.289832,-79.664860,-89.714149,-88.379549,-82.916540,-81.732537,-85.933299,-80.038008,-81.732537,-90.148169,-87.261378,-100.000000,-100.000000,-89.183028,-100.000000,-86.777057,-88.633110,-89.292758,-100.000000,-88.633110,-84.571626,-88.633110,-90.245271,-100.000000,-87.156423,-85.949283,-100.000000,-83.444482,-85.933299,-87.787405
-84.933053,-86.538628,-88.898354,-100.000000,-88.111779,-85.033411,-87.654835,-89.523318,-80.932257,-81.817220,-88.111779,-82.917230,-80.676321,-85.196825,-81.981367,-76.214388,-75.877757,-86.538628,-74.358525,-73.644103,-70.796067,-67.419714,-67.803965,-69.771645,-73.094089,-74.883368,-74.190162,-77.399358,-72.321800,-72.544074,-63.518845,-64.633782,-77.399358,-74.883368,-81.374738,-79.965982,-80.932257,-90.135371,-100.000000,-81.659008,-85.779298,-82.074975,-79.965982,-86.392871,-89.172325,-87.390980,-86.432282,-88.916800,-89.749028,-87.325203,-88.111779,-100.000000,-88.916800,-90.666492,-89.172325,-89.523318,-88.489881,-90.666492,-100.000000,-83.860724,-86.627590,-89.749028,-84.262941,-83.865261
-100.000000,-88.418388,-88.277512,-87.156423,-100.000000,-88.418388,-86.064490,-90.245271,-83.775725,-79.854903,-82.916540,-100.000000,-83.779364,-81.627762,-86.704361,-80.484587,-74.262552,-76.799943,-80.900602,-72.682865,-74.325035,-69.840360,-66.965070,-68.460667,-69.824398,-75.485991,-74.262552,-74.436307,-74.325035,-77.141396,-67.347477,-64.349411,-67.347477,-87.787405,-75.416408,-82.864974,-78.303520,-81.732537,-88.633110,-87.261378,-81.732537,-100.000000,-80.722070,-82.148504,-87.490936,-87.490936,-86.704361,-100.000000,-87.947244,-100.000000,-87.787405,-86.704361,-87.787405,-87.787405,-100.000000,-100.000000,-100.000000,-90.245271,-85.894458,-100.000000,-82.548119,-88.633110,-100.000000,-83.957616
-85.740034,-88.210063,-88.111779,-83.365411,-89.749028,-100.000000,-83.728787,-85.746416,-87.325203,-82.074975,-81.659008,-82.840552,-100.000000,-82.410959,-80.932257,-87.804015,-75.877757,-73.644103,-82.074975,-75.334713,-75.334713,-74.190162,-67.803965,-67.279349,-69.261651,-70.808430,-77.739443,-72.321800,-74.883368,-76.722740,-75.880421,-66.899189,-64.070961,-70.796067,-78.193533,-74.789026,-81.659008,-77.399358,-90.135371,-82.840552,-87.973054,-82.840552,-90.666492,-80.215776,-84.122668,-85.033411,-85.033411,-90.902436,-91.924626,-90.229284,-90.135371,-87.325203,-88.111779,-88.285818,-87.023853,-100.000000,-92.272969,-90.666492,-85.752052,-84.450379,-88.489881,-85.033411,-87.325203,-100.000000
-83.734522,-84.880090,-88.346652,-83.620334,-82.833380,-88.859661,-89.032518,-86.974919,-86.478124,-100.000000,-82.764564,-80.571854,-88.346652,-86.402411,-81.739325,-80.753544,-83.734522,-75.253021,-75.253021,-81.475786,-75.253021,-74.707330,-71.266500,-67.353833,-68.316643,-69.702931,-73.051954,-75.798729,-71.266500,-79.304235,-76.344438,-74.280744,-64.013817,-64.568849,-76.137186,-74.805587,-80.411880,-79.003541,-80.571854,-86.372895,-85.048176,-82.389977,-81.585478,-82.764564,-81.001848,-86.891283,-83.630216,-88.859661,-100.000000,-100.000000,-86.478124,-89.032518,-86.260301,-86.356549,-89.990747,-90.556592,-90.025470,-100.000000,-100.000000,-81.941795,-87.159470,-87.660785,-83.249347,-87.522265
-84.262941,-84.443211,-85.140063,-89.749028,-82.410959,-83.365411,-88.285818,-100.000000,-86.538628,-83.233448,-100.000000,-81.551774,-82.074975,-88.489881,-82.917230,-82.702184,-82.490942,-83.270145,-74.883368,-75.334713,-82.917230,-74.685617,-79.101442,-70.281639,-67.279349,-68.931835,-69.752571,-78.413758,-74.190162,-73.126169,-81.659008,-74.883368,-70.732179,-64.292655,-65.858139,-77.399358,-75.880421,-78.523368,-78.656165,-81.659008,-83.813593,-89.473930,-80.646962,-90.135371,-80.827073,-81.243040,-87.325203,-88.898354,-91.197614,-100.000000,-89.523318,-88.111779,-89.604249,-83.728787,-87.804015,-92.259857,-87.654835,-100.000000,-87.023853,-85.033411,-83.813593,-88.489881,-87.325203,-82.840552
-86.047387,-90.245271,-84.571626,-86.525441,-87.787405,-84.485269,-82.916540,-91.267784,-89.869461,-83.346133,-85.933299,-87.489624,-82.148504,-84.252535,-87.490936,-85.108837,-81.627762,-82.148504,-80.289832,-73.724464,-80.119859,-79.612716,-79.187424,-74.870721,-68.921325,-67.485595,-69.517107,-72.682865,-78.324998,-73.174450,-75.962113,-77.984391,-74.870721,-67.347477,-64.140675,-67.347477,-82.148504,-73.724464,-85.186733,-77.477191,-87.156423,-83.892664,-87.787405,-83.444482,-100.000000,-79.612716,-80.289832,-89.714149,-87.156423,-90.908172,-100.000000,-89.588361,-84.272879,-87.787405,-85.933299,-87.156423,-89.292758,-89.049370,-88.418388,-100.000000,-87.156423,-83.444482,-87.261378,-88.954387
-86.529537,-87.366131,-100.000000,-85.905859,-86.538628,-89.172325,-80.932257,-83.860724,-87.973054,-100.000000,-84.443211,-88.489881,-87.654835,-82.074975,-83.365411,-86.627590,-82.917230,-80.932257,-87.325203,-77.587330,-74.358525,-81.551774,-81.659008,-77.288723,-73.644103,-67.845475,-67.845475,-71.264375,-71.264375,-78.826003,-72.608650,-79.101442,-74.358525,-74.883368,-66.104610,-64.070961,-70.279242,-76.214388,-75.880421,-81.122182,-78.247795,-86.538628,-84.129330,-92.259857,-82.840552,-82.840552,-78.920958,-84.450379,-89.172325,-88.489881,-89.604249,-100.000000,-88.285818,-85.761888,-88.916800,-83.728787,-90.229284,-88.489881,-88.210063,-87.973054,-87.325203,-87.973054,-82.410959,-89.172325
-91.598731,-85.629318,-86.372895,-89.919308,-84.301730,-85.586319,-84.999793,-81.739325,-84.053342,-87.159470,-84.053342,-100.000000,-89.040121,-86.891283,-80.337577,-84.786813,-87.819053,-82.764564,-80.616601,-88.732621,-75.798729,-74.161644,-82.248750,-77.662240,-75.253021,-70.213477,-67.735837,-68.785068,-69.885856,-74.113755,-75.253021,-72.780211,-82.001446,-73.051954,-72.534435,-65.108020,-64.568849,-71.243074,-75.253021,-78.843124,-80.141719,-78.739011,-86.372895,-84.999793,-84.862185,-88.346652,-82.764564,-80.854362,-89.411942,-90.556592,-89.032518,-89.032518,-89.550395,-85.765557,-83.630216,-86.372895,-84.777488,-100.000000,-84.786813,-84.777488,-87.221494,-87.522265,-86.372895,-84.053342
-83.892664,-92.339687,-86.704361,-87.787405,-89.645994,-82.916540,-86.704361,-83.827359,-82.148504,-83.827359,-85.251535,-84.252535,-88.418388,-100.000000,-84.252535,-81.010151,-88.160088,-85.186733,-81.627762,-82.486948,-82.916540,-74.961149,-75.962113,-86.525441,-74.325035,-75.416408,-70.350353,-66.965070,-69.330366,-70.863859,-74.436307,-73.724464,-75.416408,-77.984391,-74.961149,-70.351070,-64.349411,-64.698716,-81.627762,-74.262552,-81.452633,-76.799943,-80.463301,-83.827359,-90.148169,-88.127055,-87.395803,-82.486948,-80.722070,-87.490936,-87.490936,-90.776393,-87.156423,-87.156423,-82.916540,-87.947244,-84.586932,-89.869461,-86.009538,-84.485269,-87.787405,-87.787405,-89.645994,-87.787405
