-81.553962,-86.386014,-77.340362,-79.513033,-74.273828,-71.852936,-73.736982,-82.663209,-77.848714,-75.505617
-86.102975,-86.822449,-76.832011,-78.150426,-73.202368,-70.327190,-71.843517,-78.022027,-77.514827,-75.505617
-89.926192,-86.259985,-77.514827,-77.514827,-74.273828,-60.628305,-71.313200,-76.533962,-78.829616,-78.022027
-88.715396,-85.489514,-77.848714,-76.322455,-78.022027,-70.831355,-72.386006,-77.340362,-80.116899,-78.417966
-87.165306,-88.685355,-77.417565,-73.817343,-85.041771,-73.794102,-74.346218,-80.614217,-79.581704,-76.399331
-85.450486,-83.549796,-77.340362,-71.908516,-85.489514,-76.832011,-75.988276,-82.663209,-79.922276,-75.988276
-89.354356,-81.730086,-78.865417,-70.327190,-80.542191,-81.243159,-75.442590,-83.079176,-78.829616,-76.832011
-90.503806,-84.077049,-79.990948,-70.399017,-76.909213,-83.664170,-74.346218,-82.075792,-75.583398,-79.338340
-89.559084,-83.997978,-79.922276,-71.341348,-75.505617,-83.448456,-74.273828,-79.073431,-75.264738,-80.565860
-83.403237,-80.614217,-80.614217,-72.759064,-74.533714,-81.630551,-75.583398,-76.615658,-76.615658,-82.665259
-79.581704,-79.921406,-81.317215,-72.759064,-74.841673,-78.942620,-80.732575,-76.069971,-77.417565,-89.943998
-80.542191,-79.938370,-81.997897,-72.367997,-74.273828,-75.988276,-83.448456,-77.340362,-74.769283,-88.263982
-83.997978,-79.513033,-81.411399,-71.908516,-73.202368,-74.273828,-78.357065,-78.829616,-74.273828,-89.952331
-89.334434,-76.533962,-80.373299,-74.273828,-72.386006,-73.202368,-76.533962,-78.357065,-75.505617,-88.084414
-82.625479,-77.340362,-75.988276,-76.832011,-73.202368,-73.202368,-76.832011,-78.425938,-76.533962,-83.495143
-83.018864,-77.340362,-73.202368,-79.922276,-74.273828,-73.202368,-77.340362,-80.740764,-75.442590,-82.247241
-85.276217,-75.505617,-71.843517,-90.465176,-77.340362,-73.202368,-76.832011,-80.967484,-76.832011,-82.653433
-83.954037,-74.841673,-71.386109,-81.630551,-80.882286,-73.794102,-78.607061,-78.942620,-78.607061,-83.094852
-83.186704,-76.069971,-71.920991,-76.615658,-85.422457,-73.267329,-79.172460,-78.434268,-79.172460,-83.524444
-81.243159,-78.865417,-70.831355,-75.988276,-85.467157,-74.769283,-74.896903,-79.513033,-79.691606,-84.719044
-78.529227,-80.331520,-70.831355,-75.988276,-83.495143,-78.022027,-72.386006,-78.295199,-83.448456,-87.864493
-77.417565,-80.283587,-71.927595,-76.069971,-80.447356,-83.524444,-71.452359,-76.069971,-88.407211,-90.050521
-78.829616,-81.553962,-71.852936,-74.769283,-77.340362,-83.878049,-74.273828,-75.505617,-89.952331,-90.135787
-79.444361,-79.194288,-71.837181,-73.128153,-75.360894,-78.788214,-75.427836,-75.427836,-92.514176,-88.265840
-76.533962,-76.533962,-72.386006,-72.375714,-74.273828,-77.007627,-74.769283,-74.769283,-89.559084,-89.559084
-73.817343,-74.978599,-76.615658,-72.241545,-74.346218,-76.615658,-77.417565,-75.583398,-88.030226,-90.593354
-74.273828,-73.736982,-88.084414,-75.505617,-73.924844,-75.988276,-81.831274,-78.022027,-88.651068,-87.011305
-76.452267,-72.311346,-81.169102,-79.444361,-74.902994,-75.906581,-81.602710,-77.771511,-83.005647,-86.121951
-76.832011,-71.843517,-78.022027,-81.553962,-75.505617,-77.079666,-81.104974,-78.022027,-81.553962,-88.473810
-76.832011,-72.386006,-76.533962,-80.988630,-76.533962,-75.505617,-78.022027,-81.243159,-81.997897,-91.545697
-78.295199,-70.831355,-76.533962,-80.331520,-78.022027,-74.273828,-73.719887,-86.259985,-83.911110,-91.014575
-81.477372,-70.252646,-78.741133,-77.263159,-82.362484,-73.128153,-72.610634,-86.857304,-87.698760,-90.592058
-82.205251,-70.327190,-76.832011,-75.988276,-87.011305,-73.736982,-72.386006,-84.449458,-86.964775,-91.014575
-79.444361,-72.311346,-74.696893,-74.378151,-81.920002,-74.902994,-71.240291,-81.920002,-84.531824,-89.438651
-74.980775,-74.273828,-73.719887,-74.273828,-78.529227,-77.514827,-71.313200,-82.247241,-89.334434,-88.715396
-73.276583,-76.615658,-74.346218,-74.346218,-76.069971,-82.612912,-73.267329,-88.030226,-100.000000,-88.847966
-73.202368,-81.553962,-75.988276,-74.273828,-75.988276,-84.672094,-74.980775,-83.101614,-84.553904,-91.545697
-72.610634,-79.853605,-79.248202,-74.201437,-77.263159,-82.804966,-74.696893,-80.044873,-83.372468,-88.582826
-71.308705,-76.245578,-79.662137,-73.656620,-75.427836,-79.444361,-76.929793,-82.173712,-88.185224,-86.896552
-69.916265,-77.944193,-78.958594,-74.696893,-73.128153,-75.360894,-81.477372,-83.372468,-86.106663,-87.698760
-70.711011,-80.470165,-75.360894,-77.944193,-73.128153,-74.201437,-84.531824,-87.588557,-85.956735,-90.592058
-71.245438,-80.470165,-72.610634,-84.352948,-73.645672,-73.128153,-81.339393,-86.102884,-81.654098,-100.000000
-71.785407,-76.754808,-71.308705,-86.912184,-74.201437,-73.128153,-78.741133,-86.102884,-82.173712,-86.912184
-73.053939,-74.624503,-71.698732,-81.828571,-74.126272,-73.302827,-78.202660,-86.703303,-82.943473,-82.943473
-77.263159,-72.610634,-73.128153,-77.263159,-75.360894,-74.696893,-81.169102,-87.698760,-86.689879,-82.083691
-78.529227,-74.273828,-74.769283,-74.980775,-77.007627,-75.505617,-83.580410,-87.864493,-87.864493,-82.205251
-77.866360,-76.370573,-75.350055,-74.126272,-78.197991,-76.370573,-80.225186,-85.186618,-88.319602,-83.839836
-78.741133,-78.358418,-74.902994,-76.452267,-77.672298,-77.263159,-78.741133,-84.531824,-86.102884,-83.923447
-79.179667,-77.694308,-74.126272,-76.677605,-75.279199,-79.784934,-80.660116,-83.824876,-82.437295,-83.955528
-79.444361,-74.902994,-74.378151,-75.906581,-74.696893,-82.173712,-84.052420,-86.896552,-81.028384,-84.303218
-80.579396,-72.311346,-77.771511,-74.902994,-74.696893,-86.106663,-87.698760,-87.588557,-81.477372,-83.918907
-82.935424,-71.236878,-83.391655,-74.825213,-74.825213,-87.819273,-87.533026,-82.935424,-82.866888,-82.100183
-80.194178,-71.698732,-84.391554,-75.350055,-74.624503,-82.866888,-89.318218,-82.387589,-82.516150,-82.047109
-77.944193,-72.610634,-82.362484,-74.201437,-74.696893,-81.477372,-90.592058,-82.804966,-82.942876,-82.083691
-77.771511,-73.128153,-80.579396,-73.128153,-76.754808,-82.173712,-88.582826,-82.574362,-82.942876,-82.589679
-77.866360,-73.576258,-79.210022,-73.053939,-79.179667,-88.165808,-88.450256,-80.660116,-83.169553,-81.527602
-78.252718,-73.576258,-77.866360,-73.576258,-79.338250,-86.746451,-87.533026,-80.660116,-82.727071,-79.972846
-78.811397,-73.576258,-77.694308,-74.825213,-79.110772,-82.866888,-84.412401,-78.853457,-82.943473,-79.784934
-78.741133,-74.201437,-77.944193,-74.902994,-80.734172,-81.654098,-84.531824,-79.248202,-82.589679,-80.470165
-77.844510,-74.696893,-78.307979,-74.201437,-83.689929,-83.372468,-84.531824,-78.958594,-82.942876,-79.248202
-76.370573,-74.825213,-79.110772,-74.126272,-88.663390,-88.450256,-85.981681,-77.866360,-82.943473,-79.972846
-74.696893,-75.735374,-78.741133,-75.427836,-90.904674,-100.000000,-84.744473,-77.944193,-86.857304,-80.579396
-73.764928,-76.168701,-76.677605,-75.824885,-89.677534,-86.703303,-82.866888,-77.185957,-87.434556,-80.660116
-75.197503,-75.743190,-75.272274,-75.743190,-88.940444,-85.046348,-81.502122,-78.434798,-84.259079,-79.716263
-76.754808,-75.911320,-75.906581,-76.452267,-86.815439,-86.237365,-79.864313,-79.444361,-83.470725,-78.958594
-77.108754,-78.029748,-74.747431,-76.774126,-87.686703,-85.800020,-81.020989,-80.125506,-82.864402,-78.295726
-77.694308,-80.398139,-75.350055,-78.118232,-86.746451,-86.746451,-80.225186,-79.784934,-83.726073,-78.118232
-77.866360,-80.603421,-75.824885,-79.375690,-84.983736,-89.675714,-80.398139,-79.737570,-85.342271,-78.532698
-77.866360,-80.398139,-74.733512,-78.711011,-86.703303,-87.434556,-81.095045,-79.784934,-83.296480,-78.279019
-77.185957,-77.694308,-74.825213,-77.185957,-90.231124,-87.434556,-81.399625,-80.398139,-82.943473,-78.202660
-76.774126,-76.600402,-74.747431,-75.743190,-88.153869,-86.040275,-81.020989,-80.125506,-83.760765,-78.743469
-75.797116,-76.288881,-74.651817,-75.743190,-87.686703,-84.251284,-81.502122,-78.564165,-83.312584,-79.525066
-74.126272,-75.279199,-76.370573,-76.370573,-88.450256,-85.186618,-82.437295,-78.792927,-86.703303,-80.660116
-74.126272,-75.824885,-78.118232,-75.350055,-89.894922,-87.188291,-84.412401,-77.694308,-86.746451,-82.437295
-75.824885,-74.825213,-79.110772,-74.126272,-89.600706,-90.231124,-85.342271,-78.373560,-83.890355,-79.972846
-77.944193,-74.696893,-79.444361,-74.201437,-83.372468,-84.531824,-85.342116,-78.741133,-82.942876,-79.853605
-78.564165,-74.045911,-77.788526,-74.747431,-80.326113,-82.442621,-83.858636,-78.724787,-83.650085,-79.012871
-78.802926,-73.495897,-77.108754,-74.747431,-78.434798,-81.896733,-85.800020,-78.743469,-82.864402,-80.125506
-78.202660,-73.576258,-77.694308,-73.053939,-79.784934,-87.819273,-100.000000,-79.972846,-82.516150,-79.972846
-77.108754,-73.497243,-80.326113,-72.462205,-78.029748,-83.760765,-88.317686,-81.764212,-81.931714,-81.020989
-77.185957,-73.053939,-81.095045,-73.571457,-75.824885,-81.842107,-88.450256,-82.516150,-82.437295,-82.516150
-78.029748,-72.162028,-82.026654,-74.403647,-74.045911,-81.764212,-89.197785,-81.321731,-82.790900,-82.416220
-82.100183,-71.698732,-87.434556,-75.279199,-74.624503,-85.937209,-87.533026,-83.169553,-83.764052,-81.267387
-82.206694,-71.626339,-80.875205,-74.747431,-74.651817,-86.424739,-86.424739,-84.888474,-82.206694,-83.220492
-80.326113,-73.497243,-75.581620,-74.552112,-74.552112,-83.760765,-87.280555,-85.771535,-81.070948,-84.079677
-79.338250,-76.916282,-74.126272,-75.824885,-74.825213,-80.053819,-82.284589,-84.412401,-82.866888,-84.204153
-79.238347,-78.725093,-74.669650,-76.523200,-76.523200,-77.941264,-78.336897,-88.650590,-83.233513,-84.298527
-78.029748,-77.617106,-74.651817,-75.047568,-78.088004,-76.288881,-79.716263,-84.837496,-88.940444,-85.193622
-77.866360,-74.126272,-74.825213,-74.624503,-77.866360,-75.824885,-82.866888,-85.953341,-87.533026,-82.943473
-77.694308,-73.053939,-73.576258,-76.370573,-76.168701,-74.624503,-81.399625,-87.188291,-87.188291,-82.516150
-74.479722,-72.905509,-72.387990,-79.403502,-74.669650,-73.965549,-79.238347,-87.988136,-84.123072,-82.714912
-72.236687,-74.733512,-71.717616,-83.296480,-74.126272,-73.835898,-78.880760,-84.265294,-81.267387,-85.182871
-71.694511,-79.716263,-72.162028,-88.940444,-73.497243,-72.979724,-80.586059,-87.419327,-81.070948,-90.144963
-71.165106,-81.882488,-74.552112,-80.151129,-73.228168,-73.495897,-83.329130,-87.686703,-82.026654,-88.317686
-69.716686,-79.513191,-77.203492,-75.661494,-72.905509,-74.669650,-83.144504,-84.123072,-84.769903,-87.201560
-70.625211,-76.600402,-79.307019,-74.045911,-74.552112,-77.788526,-79.142160,-82.026654,-84.935577,-85.193622
-72.162028,-77.788526,-79.716263,-74.045911,-76.600402,-81.764212,-74.747431,-80.349842,-85.664255,-87.055721
-72.979724,-82.361307,-76.600402,-73.684970,-76.288881,-83.760765,-74.747431,-81.764212,-84.837496,-85.774549
-72.979724,-77.281326,-74.552112,-73.684970,-75.743190,-83.760765,-73.495897,-87.148428,-89.197785,-88.317686
-74.552112,-74.651817,-73.495897,-74.045911,-76.600402,-79.307019,-71.095943,-82.864402,-89.622630,-88.520161
-78.187104,-72.462205,-74.045911,-74.552112,-80.326113,-75.197503,-70.111708,-81.452494,-85.046348,-90.684873
-81.764212,-70.625211,-76.091824,-74.651817,-87.374923,-74.045911,-72.162028,-84.079677,-85.800020,-91.215995
-82.026654,-70.111708,-78.029748,-76.600402,-84.079677,-73.497243,-72.162028,-85.800020,-88.317686,-89.197785
-79.307019,-70.625211,-77.281326,-79.307019,-79.716263,-73.495897,-72.979724,-86.549302,-86.549302,-90.144963
-77.108754,-72.158536,-76.600402,-80.586059,-76.600402,-74.552112,-75.272274,-82.442621,-82.361307,-90.684873
-77.031551,-72.087368,-76.696292,-81.686318,-75.661494,-76.207189,-79.647591,-78.475682,-80.946932,-90.230760
-76.523200,-72.087368,-78.914971,-80.466079,-74.570121,-75.661494,-81.525476,-77.031551,-81.537157,-84.906078
-75.115808,-72.905509,-87.554133,-76.207189,-74.479722,-75.661494,-82.285319,-77.203492,-85.688887,-87.097381
-74.045911,-74.561213,-79.307019,-73.495897,-74.552112,-75.743190,-80.014743,-76.288881,-87.686703,-90.927896
-75.824885,-75.824885,-73.053939,-72.236687,-74.126272,-76.677605,-75.279199,-74.624503,-88.319602,-88.407896
-79.238347,-77.978017,-71.623175,-72.387990,-75.194492,-77.941264,-75.661494,-74.479722,-91.249496,-88.816098
-79.307019,-81.321731,-72.158536,-74.552112,-76.600402,-82.026654,-74.552112,-75.272274,-90.046084,-90.605891
-77.788526,-80.586059,-72.158536,-76.288881,-79.281270,-86.580718,-72.158536,-74.747431,-89.553205,-88.317686
-77.606315,-79.647591,-72.087368,-75.661494,-81.953125,-78.633482,-71.553946,-77.710692,-83.245370,-86.923151
-80.077073,-78.217893,-71.067234,-75.194492,-87.118180,-74.019717,-74.669650,-79.238347,-80.254087,-86.471969
-84.129876,-75.194492,-72.087368,-77.539903,-83.144504,-73.415535,-78.914971,-78.475682,-79.238347,-83.245370
-84.251284,-74.552112,-71.694511,-84.837496,-79.475528,-73.497243,-77.171806,-80.125506,-78.564165,-82.790900
-83.154442,-76.445997,-72.013750,-82.258079,-75.034112,-73.335173,-75.937645,-80.607353,-75.579799,-82.711530
-81.879595,-76.954348,-74.064586,-77.632859,-73.348813,-73.885188,-76.445997,-79.169676,-76.125497,-81.608423
-86.613497,-76.600402,-79.307019,-74.747431,-72.945883,-72.979724,-76.600402,-78.295726,-75.743190,-85.800020
-87.367293,-78.295726,-81.610687,-72.162028,-72.462205,-74.045911,-77.788526,-79.716263,-74.552112,-100.000000
-79.828794,-80.512002,-80.798616,-71.021228,-73.965549,-74.669650,-82.369092,-77.203492,-73.965549,-87.005199
-79.475528,-79.716263,-80.349842,-72.979724,-74.104382,-78.743469,-82.026654,-76.288881,-76.600402,-90.046084
-83.068516,-79.824050,-80.003016,-72.831294,-74.902788,-81.165941,-74.591869,-76.125497,-76.445997,-81.879595
-91.051269,-84.298527,-79.647591,-71.067234,-75.661494,-84.298527,-73.965549,-80.466079,-74.669650,-79.900640
-89.257415,-82.638924,-79.553734,-70.419373,-79.169676,-81.879595,-75.579799,-82.295563,-76.954348,-77.852781
-87.035827,-83.068516,-77.632859,-71.479638,-83.602624,-77.526917,-75.579799,-82.706260,-79.578920,-76.125497
-87.075990,-85.493376,-76.954348,-73.885188,-86.241301,-73.885188,-74.407332,-80.437946,-79.578920,-76.445997
-86.861970,-85.493376,-77.632859,-76.445997,-78.140059,-70.487782,-72.012709,-77.632859,-79.578920,-78.140059
-100.000000,-85.771535,-77.788526,-78.029748,-74.045911,-70.115218,-70.625211,-76.288881,-78.564165,-77.617106
-82.295563,-85.440186,-76.445997,-77.868029,-73.885188,-70.494724,-72.313775,-79.578920,-77.462700,-75.116711
-81.030893,-83.498109,-78.479403,-80.003016,-75.579799,-72.831294,-76.125497,-87.822402,-76.954348,-76.125497
-81.931714,-82.790900,-80.586059,-82.790900,-78.029748,-74.552112,-79.307019,-82.416220,-78.125457,-79.716263
-84.050805,-85.493376,-81.213897,-82.258079,-75.034112,-74.591869,-79.331476,-77.125659,-79.578920,-76.671206
-89.654056,-84.769903,-81.686318,-81.243836,-73.415535,-75.115808,-81.426134,-74.570121,-79.064958,-75.661494
-88.919568,-85.560872,-84.765808,-81.879595,-73.885188,-76.954348,-82.711530,-73.885188,-80.182061,-75.579799
-88.428162,-83.068516,-88.683528,-84.545015,-74.591869,-82.638924,-77.971052,-72.831294,-82.711530,-75.937645
-89.896305,-82.295563,-88.919568,-82.209331,-75.579799,-82.209331,-72.313775,-72.012709,-79.169676,-79.756768
-88.233702,-82.295563,-100.000000,-79.169676,-76.445997,-75.579799,-70.151962,-71.479638,-75.579799,-81.608423
-87.988136,-81.953125,-87.857806,-80.254087,-76.696292,-74.479722,-69.716686,-72.620438,-75.661494,-77.941264
-84.398775,-81.088046,-85.340055,-81.806066,-77.758042,-75.498103,-72.473554,-73.254812,-79.510249,-76.043805
-87.126554,-83.144504,-86.923151,-81.686318,-79.828794,-76.523200,-74.570121,-73.965549,-84.298527,-76.207189
-89.533623,-86.241301,-88.052545,-81.165941,-78.523495,-76.125497,-76.954348,-74.488426,-83.033823,-76.671206
-91.106094,-86.923151,-87.988136,-81.953125,-78.725093,-75.115808,-76.207189,-76.523200,-80.254087,-77.844316
-89.533623,-84.722906,-84.722906,-82.706260,-80.273038,-73.885188,-74.591869,-79.578920,-77.868029,-77.632859
-87.822402,-93.237288,-86.241301,-83.178307,-81.463628,-73.335173,-75.116711,-82.050905,-75.579799,-80.182061
-91.215995,-100.000000,-85.774549,-84.259079,-77.788526,-74.552112,-77.108754,-79.900820,-75.197503,-84.259079
-86.861970,-100.000000,-87.035827,-84.050805,-76.125497,-75.579799,-80.182061,-75.579799,-74.407332,-80.003016
-84.625539,-85.340055,-86.818552,-86.083519,-78.062225,-76.877146,-78.833132,-71.722042,-73.804826,-75.498103
-85.646698,-83.627733,-90.574973,-85.044973,-78.633482,-77.539903,-75.661494,-71.067234,-74.479722,-74.479722
-100.000000,-84.129876,-86.292169,-83.275198,-77.203492,-80.349628,-73.965549,-71.623175,-75.115808,-75.115808
-87.201560,-84.003689,-87.201560,-83.681695,-77.710692,-79.642143,-73.415535,-72.620438,-75.661494,-78.475682
-84.545015,-84.050805,-88.608978,-87.703805,-80.182061,-79.756768,-73.885188,-75.034112,-74.488426,-79.578920
-82.638924,-83.602624,-86.330442,-89.533623,-84.116541,-80.273038,-65.769650,-76.445997,-73.885188,-77.971052
-81.463628,-100.000000,-84.151399,-89.880046,-91.840438,-80.182061,-75.116711,-75.034112,-73.885188,-77.852781
-81.121190,-80.349628,-85.646698,-85.518014,-86.414985,-76.523200,-74.479722,-73.415535,-75.661494,-78.475682
-80.946932,-80.254087,-88.888007,-82.128799,-84.123072,-75.115808,-74.669650,-72.387990,-76.523200,-77.203492
-79.684742,-79.684742,-88.443245,-81.088046,-87.288993,-66.268987,-75.498103,-73.274598,-76.043805,-75.860442
-79.578920,-78.479403,-86.635892,-82.295563,-91.135722,-76.445997,-77.971052,-74.407332,-74.591869,-75.427867
-78.298715,-79.068973,-82.992528,-83.925930,-87.919975,-76.368794,-80.797178,-73.804826,-72.757079,-76.368794
-78.523495,-78.479403,-82.295563,-88.435057,-85.493376,-76.445997,-82.638924,-72.313775,-72.831294,-77.462700
-80.797178,-77.764297,-82.627190,-87.288993,-84.747676,-77.764297,-82.133343,-71.941357,-73.804826,-77.555025
-82.785331,-77.710692,-85.646698,-87.126554,-84.906078,-79.828794,-81.121190,-71.870471,-76.207189,-75.194492
-80.722026,-78.523495,-86.241301,-87.822402,-84.545015,-81.350146,-80.437946,-72.785159,-78.523495,-72.831294
-79.578920,-78.173505,-85.440186,-85.469812,-85.493376,-83.602624,-78.387198,-74.591869,-80.437946,-71.479638
-78.475682,-77.941264,-84.129876,-87.201560,-88.185116,-85.605860,-76.207189,-76.207189,-80.512002,-71.554298
-78.551568,-76.954348,-82.638924,-85.513042,-87.822402,-84.722906,-75.427867,-76.954348,-80.182061,-72.313775
-79.169676,-75.427867,-81.165941,-87.421563,-86.241301,-84.024501,-76.125497,-76.954348,-79.169676,-73.885188
-77.758042,-76.368794,-82.562936,-87.288993,-86.870094,-84.747676,-75.498103,-76.368794,-79.684742,-72.471119
-78.413507,-77.764297,-83.851713,-87.288993,-88.776339,-85.274511,-76.540625,-76.043805,-79.928959,-71.941357
-78.523495,-78.387198,-84.151399,-86.159599,-89.324636,-84.050805,-77.632859,-75.116711,-80.437946,-70.946568
-80.110035,-79.068973,-86.870094,-86.870094,-86.087300,-82.133343,-79.684742,-73.804826,-79.684742,-72.239560
-82.222033,-77.758042,-86.818552,-86.087300,-83.851713,-80.797178,-81.088046,-72.757079,-77.555025,-73.804826
-82.222033,-77.961427,-83.925930,-86.087300,-86.087300,-78.413507,-81.806066,-72.473554,-74.514088,-76.368794
-79.578920,-77.971052,-82.638924,-87.822402,-85.493376,-76.954348,-82.209331,-72.545779,-72.831294,-77.632859
-78.402200,-78.719169,-83.555315,-86.870094,-85.340055,-76.368794,-81.390099,-73.274598,-72.239560,-76.933612
-78.523495,-79.169676,-84.050805,-84.050805,-88.919568,-76.445997,-80.397408,-74.407332,-72.785159,-75.579799
-79.612716,-78.958985,-86.777057,-81.895115,-86.525441,-75.962113,-77.477191,-73.724464,-74.436307,-75.962113
-80.110035,-79.684742,-88.090473,-81.088046,-87.656669,-75.498103,-75.498103,-72.704798,-76.368794,-76.368794
-80.797178,-80.363889,-87.919975,-82.638001,-86.925925,-75.038930,-74.514088,-72.757079,-76.368794,-77.555025
-81.879595,-80.397408,-84.896325,-85.440186,-87.703805,-77.125659,-74.591869,-73.885188,-75.034112,-78.921616
-81.390099,-81.657164,-83.971735,-87.919975,-89.824050,-80.645437,-75.038930,-75.498103,-73.804826,-77.758042
-82.222033,-83.971735,-83.430591,-88.549035,-83.971735,-80.556593,-74.334942,-76.368794,-73.804826,-78.569425
-85.420602,-84.054508,-89.207610,-85.382289,-80.328736,-79.684742,-73.804826,-74.952417,-74.514088,-79.510249
-83.178307,-82.706260,-86.972553,-83.602624,-77.125659,-80.273038,-73.348813,-72.785159,-75.034112,-79.154414
-86.818552,-83.567961,-86.910869,-83.422121,-77.555025,-80.196449,-73.274598,-70.871909,-74.514088,-74.952417
-86.087300,-83.567961,-100.000000,-86.087300,-79.068973,-78.833132,-75.038930,-70.876964,-73.984627,-73.804826
-85.340055,-86.087300,-86.027028,-85.340055,-78.413507,-76.540625,-77.555025,-70.871909,-74.334942,-74.334942
-84.747676,-87.654850,-86.870094,-84.438554,-76.877146,-76.368794,-80.110035,-73.804826,-74.406730,-77.555025
-90.566598,-85.337803,-86.658011,-84.569584,-76.368794,-75.038930,-78.062225,-78.298715,-74.514088,-82.992528
-88.919568,-100.000000,-87.035827,-83.529162,-79.756768,-73.885188,-76.125497,-81.608423,-75.579799,-82.295563
-87.421563,-87.799209,-85.493376,-85.560872,-82.638924,-73.335173,-75.116711,-81.165941,-76.954348,-78.817070
-90.262599,-83.925930,-86.658011,-82.222033,-79.259450,-74.406730,-75.498103,-77.764297,-79.068973,-77.893849
-86.718741,-83.783936,-88.776339,-81.227171,-79.068973,-75.498103,-76.589514,-75.498103,-81.530528,-76.877146
-86.704361,-82.497977,-87.787405,-81.316570,-79.187424,-76.291591,-75.962113,-74.262552,-85.933299,-75.962113
-84.625539,-81.806066,-86.087300,-81.806066,-78.413507,-76.043805,-72.757079,-73.804826,-80.110035,-75.498103
-85.274511,-82.857973,-86.213956,-80.535327,-77.555025,-74.334942,-69.909074,-72.757079,-76.043805,-77.555025
-89.989894,-82.222033,-89.824050,-79.510249,-76.368794,-75.498103,-70.419068,-71.938049,-75.038930,-80.645437
-89.136339,-82.222033,-89.292928,-80.797178,-76.043805,-80.645437,-71.938049,-71.941357,-77.764297,-80.110035
-87.919975,-82.992528,-100.000000,-84.054508,-74.514088,-85.340055,-76.877146,-72.757079,-82.222033,-76.368794
