-76.986412,-77.494768,-82.810267,-80.260951,-76.476208,-79.650375,-87.319307,-78.637941,-88.195959,-72.002255,-79.835658,-80.686243,-71.524187,-80.956342,-78.511471,-81.707141,-76.986412,-76.151667,-76.697353,-83.259756,-80.059619,-74.914063,-78.684895,-84.030025,-75.661179,-83.170840,-79.650375,-80.260951,-85.568697,-76.697353,-78.177694,-80.686243,-70.968784,-89.426736,-82.596168,-81.111536
-74.986453,-79.936277,-85.179009,-82.883796,-73.425013,-82.674063,-80.758269,-80.128290,-81.465329,-73.425013,-77.063289,-83.246828,-74.490998,-78.762728,-78.560650,-74.986453,-79.095067,-81.783731,-76.779049,-85.929624,-82.467829,-77.571971,-82.467829,-85.714938,-76.233362,-83.676420,-80.128290,-81.465329,-80.436767,-78.255528,-77.748328,-80.332977,-73.978066,-84.297839,-78.255528,-87.462662
-74.418608,-82.394300,-81.707141,-81.536828,-72.503581,-83.170840,-76.697353,-82.810267,-77.494768,-75.136337,-76.653735,-83.856549,-78.082704,-76.986412,-80.059619,-73.350798,-82.810267,-88.982534,-77.494768,-89.426736,-80.260951,-79.006584,-84.157570,-81.258153,-77.163294,-82.811574,-82.311655,-83.747930,-78.177694,-79.982685,-78.511471,-81.391272,-73.347691,-83.170840,-75.605981,-87.319307
-73.350798,-86.542760,-78.472166,-79.453808,-70.997515,-80.686243,-74.914063,-85.936865,-74.914063,-79.241131,-79.453808,-80.468863,-88.195959,-77.494768,-84.157570,-72.315760,-84.741939,-76.986412,-79.650375,-84.952633,-73.350798,-78.177694,-79.650375,-77.494768,-79.410366,-82.394300,-89.583092,-79.650375,-76.697353,-82.311655,-78.472166,-80.956342,-73.350798,-82.394300,-74.514608,-76.697353
-75.661179,-81.707141,-78.472166,-79.019823,-72.051186,-76.986412,-75.661179,-82.688020,-74.418608,-81.111536,-80.809165,-76.476208,-82.153687,-80.686243,-83.170840,-74.418608,-78.472166,-74.418608,-78.177694,-87.087589,-70.470844,-75.966005,-76.986412,-76.697353,-76.697353,-80.956342,-82.394300,-75.966005,-79.006584,-83.038650,-79.453808,-81.391272,-75.409519,-79.410366,-76.986412,-73.350798
-79.583364,-76.986412,-81.962121,-78.511471,-74.418608,-74.418608,-78.511471,-78.684895,-75.661179,-81.391272,-80.260951,-74.418608,-78.177694,-81.707141,-79.835658,-76.151667,-74.914063,-73.350798,-76.151667,-87.319307,-70.458790,-77.243050,-76.151667,-76.986412,-73.350798,-79.241131,-79.410366,-77.163294,-83.707938,-80.686243,-80.059619,-80.260951,-82.810267,-78.003119,-80.468863,-73.350798
-82.235667,-74.346218,-83.524444,-77.161358,-76.909213,-74.346218,-85.788217,-75.583398,-76.909213,-79.114261,-79.990948,-73.794102,-74.841673,-78.607061,-80.882286,-78.607061,-72.759064,-75.524285,-76.069971,-80.188925,-71.452359,-80.614217,-75.583398,-77.592661,-72.759064,-81.039510,-80.614217,-80.447356,-78.383682,-78.918100,-80.882286,-79.172460,-79.577497,-78.607061,-78.607061,-75.583398
-82.810267,-72.833279,-84.741939,-76.697353,-79.650375,-76.697353,-84.058169,-73.350798,-78.684895,-76.697353,-82.153687,-75.605981,-73.350798,-79.006584,-85.936865,-80.809165,-72.315760,-79.650375,-76.697353,-76.697353,-73.350798,-84.741939,-75.661179,-76.986412,-74.418608,-87.409383,-84.157570,-80.686243,-72.535325,-76.986412,-80.686243,-79.241131,-76.151667,-79.651553,-77.054889,-80.059619
-80.686243,-73.350798,-86.914652,-76.697353,-82.153687,-84.263328,-80.686243,-72.535325,-79.006584,-75.661179,-82.311655,-81.391272,-73.868317,-82.311655,-86.566628,-82.810267,-74.418608,-82.258027,-77.494768,-76.151667,-72.535325,-84.030025,-76.986412,-76.986412,-78.472166,-81.826202,-82.363393,-79.453808,-71.524187,-78.177694,-80.059619,-80.956342,-76.697353,-76.986412,-78.082704,-85.568697
-71.459019,-74.914063,-82.741247,-78.177694,-86.683311,-80.878106,-80.059619,-73.350798,-80.059619,-76.151667,-77.163294,-89.588408,-76.710864,-82.394300,-79.583364,-83.170840,-76.986412,-80.956342,-79.410366,-76.697353,-71.524187,-82.810267,-81.132642,-75.605981,-78.472166,-77.670494,-79.410366,-80.260951,-72.535325,-80.686243,-79.006584,-88.982534,-80.686243,-72.520499,-79.650375,-81.555412
-76.986412,-76.986412,-76.476208,-80.059619,-81.962121,-76.697353,-81.880020,-76.151667,-80.260951,-80.809165,-74.418608,-82.741247,-80.281676,-76.986412,-76.697353,-80.686243,-78.637941,-80.809165,-83.123414,-79.006584,-71.478777,-80.956342,-86.566628,-74.418608,-74.914063,-77.494768,-75.661179,-82.810267,-77.494768,-82.688020,-78.684895,-83.170840,-86.566628,-70.458790,-79.650375,-79.019823
-76.069971,-80.213141,-73.276583,-81.630551,-77.417565,-76.615658,-88.627811,-79.581704,-78.383682,-89.679517,-72.460665,-83.524444,-82.320771,-75.058556,-75.058556,-78.527953,-78.099861,-81.805787,-89.531110,-79.581704,-73.817343,-80.882286,-90.256220,-72.980303,-73.276583,-79.763632,-73.276583,-83.954037,-87.179607,-83.094852,-76.909213,-79.581704,-80.188925,-70.925688,-79.581704,-78.383682
-77.161358,-82.075792,-72.460665,-83.524444,-75.583398,-82.235667,-84.077049,-81.317215,-76.576533,-84.812363,-73.794102,-81.630551,-85.422457,-75.524285,-74.346218,-76.615658,-76.909213,-80.188925,-85.632959,-79.581704,-77.489398,-87.165306,-89.309786,-71.979851,-73.794102,-81.630551,-72.460665,-84.872366,-79.114261,-83.954037,-74.346218,-77.592661,-76.399331,-72.460665,-80.188925,-77.085461
-79.510495,-83.094852,-73.794102,-81.181563,-74.978599,-82.075792,-84.812363,-78.918100,-78.003306,-81.464802,-76.909213,-79.581704,-81.317215,-76.069971,-75.524285,-76.909213,-74.978599,-76.615658,-83.524444,-78.942620,-80.882286,-83.524444,-83.180685,-72.460665,-74.841673,-80.188925,-72.241545,-83.094852,-76.909213,-88.216984,-73.276583,-79.581704,-75.583398,-76.069971,-83.628867,-76.069971
-82.258027,-87.409688,-76.186022,-79.474531,-75.605981,-75.605981,-85.936865,-77.163294,-79.410366,-79.453808,-82.153687,-77.670494,-76.151667,-76.151667,-78.003119,-79.650375,-74.418608,-75.605981,-81.880020,-77.937749,-82.153687,-80.260951,-83.600432,-75.455801,-74.914063,-81.391272,-74.914063,-79.019823,-78.684895,-84.157570,-74.914063,-80.809165,-74.418608,-79.867742,-84.952633,-75.060294
-83.094852,-86.534663,-81.317215,-78.607061,-76.069971,-72.448106,-82.518274,-76.615658,-78.942620,-77.592661,-88.030226,-80.614217,-73.276583,-76.069971,-79.114261,-81.317215,-73.817343,-75.058556,-81.317215,-75.058556,-83.094852,-79.172460,-87.972788,-80.188925,-76.909213,-78.918100,-78.099861,-74.346218,-87.165306,-77.417565,-78.099861,-80.614217,-73.276583,-83.524444,-80.283587,-76.615658
-84.513304,-80.956342,-89.799949,-80.260951,-76.697353,-72.535325,-82.311655,-76.986412,-77.494768,-76.151667,-86.599907,-80.059619,-74.418608,-76.697353,-78.637941,-79.474531,-76.151667,-76.151667,-80.956342,-73.350798,-87.409688,-78.924300,-82.810267,-84.952633,-81.391272,-74.418608,-80.956342,-73.350798,-79.650375,-73.897705,-80.521413,-79.019823,-74.418608,-89.799949,-80.521413,-80.686243
-80.809165,-80.059619,-82.811574,-81.258153,-78.177694,-74.418608,-82.741247,-77.494768,-79.650375,-75.136337,-85.025687,-76.476208,-79.006584,-75.136337,-81.391272,-80.956342,-83.170840,-76.697353,-81.391272,-73.350798,-82.811574,-80.059619,-79.410366,-86.428315,-84.030025,-72.833279,-81.258153,-74.418608,-74.418608,-72.535325,-82.311655,-81.391272,-76.697353,-83.600432,-79.019823,-81.258153
-79.922276,-77.848714,-82.247241,-83.101614,-80.331520,-76.832011,-82.159679,-75.505617,-79.922276,-74.769283,-80.116899,-74.980775,-79.036427,-73.202368,-83.997978,-83.878773,-80.116899,-76.832011,-80.542191,-74.455933,-80.988630,-81.104974,-80.740764,-88.715396,-80.373299,-75.505617,-79.922276,-76.832011,-73.202368,-74.769283,-81.997897,-88.949848,-80.116899,-80.808229,-75.988276,-76.533962
-81.997897,-76.832011,-83.328898,-83.018864,-81.293647,-80.542191,-78.437816,-74.273828,-78.022027,-74.980775,-78.022027,-75.988276,-75.505617,-71.852936,-78.417966,-80.808229,-74.273828,-78.829616,-79.691606,-77.007627,-82.205251,-84.672094,-83.878049,-84.672094,-75.988276,-80.373299,-79.073431,-80.655986,-75.505617,-78.829616,-79.730672,-81.411399,-78.865417,-81.411399,-74.769283,-74.273828
-83.997978,-74.769283,-88.651068,-82.247241,-82.205251,-82.663209,-77.340362,-74.896903,-77.848714,-76.832011,-78.022027,-78.022027,-75.505617,-72.386006,-74.769283,-78.022027,-72.386006,-80.116899,-76.832011,-77.340362,-82.589271,-87.742558,-86.259985,-79.073431,-72.919076,-90.135787,-77.848714,-83.102944,-80.206998,-80.655986,-78.022027,-78.022027,-75.505617,-87.077917,-74.769283,-73.719887
-82.663209,-73.736982,-87.011305,-86.259985,-81.553962,-81.243159,-77.340362,-78.829616,-79.922276,-78.022027,-81.553962,-79.073431,-79.513033,-74.273828,-73.736982,-79.777701,-72.919076,-79.938370,-72.684849,-73.736982,-80.116899,-87.011305,-81.816713,-74.769283,-71.853199,-83.325342,-76.533962,-86.259985,-79.513033,-79.860127,-76.832011,-77.340362,-74.273828,-83.997978,-75.988276,-73.736982
-75.583398,-74.346218,-86.291321,-84.077049,-78.607061,-83.180685,-79.990948,-90.256220,-80.882286,-74.978599,-86.413306,-79.581704,-88.030226,-79.338340,-75.524285,-80.188925,-75.337128,-80.188925,-69.880082,-70.900069,-77.592661,-80.447356,-80.614217,-71.452359,-72.980303,-79.408404,-77.085461,-86.434233,-75.583398,-82.320771,-78.527953,-78.942620,-76.615658,-80.614217,-79.385273,-74.346218
-71.320186,-78.829616,-87.578116,-75.988276,-74.769283,-79.691606,-79.266314,-78.829616,-79.513033,-73.202368,-86.148408,-78.529227,-82.247241,-81.243159,-78.022027,-76.533962,-74.769283,-79.922276,-68.964752,-70.321361,-75.988276,-74.769283,-81.997897,-71.380532,-76.832011,-77.007627,-76.832011,-88.651068,-75.812251,-83.549796,-81.243159,-78.022027,-82.440379,-80.331520,-81.150008,-75.442590
-70.853861,-81.553962,-79.730672,-71.853199,-72.684849,-75.442590,-77.514827,-75.760194,-80.116899,-72.386006,-87.864493,-77.007627,-81.243159,-78.022027,-75.988276,-74.769283,-75.988276,-80.116899,-68.964752,-70.831355,-74.896903,-72.386006,-78.529227,-72.386006,-81.243159,-77.079666,-76.533962,-83.662765,-80.116899,-82.247241,-86.386014,-76.832011,-84.893122,-80.655986,-82.247241,-77.007627
-71.979851,-75.524285,-81.041010,-70.390075,-73.276583,-74.346218,-75.058556,-74.346218,-82.736738,-73.817343,-79.581704,-79.763632,-80.188925,-76.615658,-73.794102,-76.909213,-84.595699,-81.181563,-70.049318,-73.276583,-74.978599,-71.915910,-75.058556,-75.524285,-76.615658,-78.099861,-74.841673,-81.317215,-83.180685,-82.665259,-84.077049,-76.909213,-79.763632,-79.990948,-79.581704,-76.615658
-75.988276,-73.202368,-76.533962,-70.484593,-78.417966,-74.273828,-73.202368,-74.769283,-86.268558,-75.988276,-74.769283,-92.628607,-78.022027,-74.273828,-73.202368,-87.742558,-76.533962,-84.738514,-72.375714,-77.340362,-76.030459,-76.533962,-74.273828,-78.022027,-75.264738,-80.116899,-76.030459,-79.691606,-77.007627,-100.000000,-80.373299,-80.144606,-77.514827,-78.022027,-76.533962,-74.769283
-77.085461,-74.841673,-73.276583,-72.759064,-85.422457,-76.069971,-72.993736,-74.978599,-84.295325,-78.607061,-73.276583,-79.385273,-77.417565,-71.927595,-73.267329,-81.181563,-69.547515,-81.630551,-76.069971,-80.732575,-78.607061,-83.180685,-75.524285,-79.990948,-77.417565,-82.665259,-76.615658,-80.012426,-75.583398,-81.218679,-79.763632,-83.094852,-77.925917,-80.188925,-74.841673,-75.058556
-73.276583,-76.615658,-71.394934,-79.385273,-75.337128,-80.882286,-74.841673,-75.583398,-78.918100,-79.990948,-76.615658,-74.533714,-80.188925,-71.915910,-73.276583,-79.172460,-67.492117,-66.747828,-78.942620,-79.338340,-83.524444,-78.383682,-80.882286,-82.736738,-85.788217,-84.595699,-74.346218,-84.812363,-76.909213,-76.069971,-78.099861,-87.165306,-78.607061,-86.249216,-75.524285,-78.918100
-74.273828,-72.386006,-72.375714,-87.011305,-72.907910,-89.354356,-75.988276,-77.340362,-73.202368,-80.373299,-85.432601,-74.273828,-85.467157,-76.533962,-72.684849,-82.663209,-68.873606,-71.313200,-77.340362,-75.988276,-87.864493,-76.832011,-85.276217,-80.116899,-82.537805,-83.448456,-74.273828,-83.018864,-81.411399,-74.980775,-74.455933,-85.489514,-78.357065,-82.663209,-80.542191,-80.373299
-80.116899,-69.982791,-75.442590,-87.011305,-74.769283,-81.553962,-74.769283,-81.104974,-71.843517,-78.829616,-75.442590,-75.988276,-82.663209,-87.864493,-72.386006,-78.357065,-73.202368,-71.341348,-75.988276,-73.736982,-84.449458,-79.691606,-81.553962,-75.988276,-78.529227,-85.639568,-77.340362,-81.243159,-83.448456,-75.988276,-74.273828,-84.719044,-77.340362,-79.513033,-88.473810,-77.340362
-79.316738,-71.908516,-75.812251,-80.808229,-83.997978,-79.036427,-72.919076,-83.018864,-71.320186,-76.322455,-72.386006,-78.829616,-83.495143,-79.513033,-73.202368,-74.273828,-74.769283,-75.988276,-78.529227,-72.386006,-86.259985,-86.262221,-81.553962,-74.273828,-78.829616,-78.022027,-81.553962,-77.514827,-81.243159,-75.988276,-77.340362,-84.449458,-75.505617,-81.553962,-84.672094,-76.533962
-73.202368,-77.007627,-74.273828,-77.340362,-83.018864,-80.116899,-74.273828,-77.340362,-75.442590,-76.533962,-73.202368,-79.073431,-82.663209,-75.988276,-75.505617,-74.896903,-73.202368,-83.448456,-82.663209,-72.386006,-85.639568,-86.917320,-83.102944,-74.769283,-80.542191,-71.313200,-80.542191,-76.533962,-78.829616,-77.760781,-82.663209,-80.967484,-74.896903,-90.389375,-81.392776,-76.832011
-72.684849,-78.437816,-74.769283,-78.022027,-80.116899,-80.116899,-80.373299,-75.264738,-81.831274,-79.922276,-74.769283,-76.832011,-78.022027,-76.322455,-77.514827,-77.514827,-75.505617,-75.264738,-81.243159,-73.202368,-82.440379,-79.513033,-80.808229,-74.791844,-81.831274,-69.389750,-82.967798,-76.533962,-75.988276,-77.007627,-80.655986,-80.542191,-78.022027,-80.542191,-80.808229,-77.514827
-74.273828,-75.988276,-81.243159,-80.808229,-82.663209,-77.007627,-89.354356,-74.273828,-83.101614,-86.259985,-77.340362,-74.980775,-74.769283,-76.533962,-77.340362,-74.769283,-82.589271,-72.919076,-78.417966,-76.533962,-80.808229,-76.832011,-77.514827,-76.322455,-82.159679,-70.484593,-87.011305,-78.829616,-74.273828,-74.273828,-83.878049,-83.448456,-86.262221,-78.865417,-79.938370,-80.116899
-78.607061,-74.841673,-83.524444,-82.736738,-82.182919,-76.909213,-80.614217,-74.841673,-83.628867,-90.026792,-83.152705,-74.346218,-73.794102,-74.346218,-78.607061,-72.460665,-81.483405,-74.841673,-79.114261,-82.320771,-81.483405,-78.099861,-76.615658,-78.099861,-82.736738,-76.615658,-84.866929,-81.752145,-73.817343,-74.346218,-85.041771,-82.320771,-80.732575,-80.614217,-77.592661,-82.235667
-84.812363,-75.583398,-76.615658,-82.665259,-79.990948,-77.592661,-80.279253,-75.889128,-83.094852,-85.598945,-82.182919,-75.058556,-74.346218,-72.759064,-81.630551,-73.794102,-76.069971,-82.075792,-83.180685,-76.615658,-82.732504,-79.114261,-76.909213,-78.527953,-76.909213,-81.378179,-87.064481,-86.413306,-71.920991,-78.918100,-79.990948,-79.990948,-76.615658,-84.812363,-73.817343,-79.172460
-77.007627,-75.988276,-75.988276,-82.663209,-80.542191,-78.022027,-80.373299,-77.007627,-75.988276,-79.513033,-78.529227,-76.832011,-74.769283,-73.202368,-85.639568,-77.340362,-74.769283,-79.922276,-91.014575,-73.202368,-82.589271,-76.533962,-74.980775,-76.832011,-74.273828,-73.202368,-83.997978,-87.110755,-70.783920,-86.921204,-79.691606,-81.553962,-75.442590,-74.980775,-73.719887,-74.896903
-73.202368,-77.340362,-77.848714,-83.018864,-85.489514,-79.922276,-84.672094,-74.273828,-71.313200,-74.351217,-79.513033,-79.460807,-74.769283,-75.505617,-80.542191,-87.618333,-75.988276,-75.505617,-83.878049,-74.273828,-77.340362,-74.896903,-72.386006,-73.202368,-74.273828,-69.811367,-79.691606,-87.823322,-72.684849,-80.116899,-79.266314,-87.864493,-78.022027,-70.484593,-76.832011,-73.736982
-71.915910,-79.581704,-79.581704,-79.990948,-83.954037,-81.904803,-88.847966,-72.435789,-70.390075,-73.276583,-84.077049,-80.447356,-75.058556,-79.581704,-78.607061,-86.434233,-76.909213,-76.069971,-83.628867,-78.099861,-74.841673,-76.069971,-71.915910,-70.399017,-76.909213,-70.390075,-79.581704,-83.094852,-77.417565,-78.607061,-75.889128,-78.918100,-80.447356,-69.547515,-81.039510,-72.460665
-73.202368,-82.159679,-75.988276,-74.769283,-82.589271,-74.980775,-87.742558,-73.202368,-72.386006,-72.684849,-77.340362,-79.938370,-78.417966,-82.663209,-77.848714,-85.467157,-75.812251,-79.513033,-82.663209,-83.997978,-73.736982,-78.022027,-72.386006,-68.964752,-76.533962,-72.375714,-82.159679,-77.848714,-74.769283,-79.513033,-74.980775,-74.273828,-82.653433,-72.375714,-73.202368,-69.811367
-74.204763,-80.470165,-73.128153,-73.128153,-79.864313,-73.645672,-83.470725,-78.958594,-79.399528,-74.201437,-74.378151,-78.206715,-84.531824,-82.942876,-75.906581,-88.582826,-76.245578,-79.662137,-79.853605,-79.276149,-76.245578,-76.452267,-75.906581,-69.323987,-72.610634,-74.815208,-81.677999,-77.263159,-71.778276,-78.451394,-80.044873,-74.696893,-84.565722,-77.263159,-70.252646,-69.323987
-74.273828,-76.832011,-72.375714,-75.505617,-77.514827,-76.832011,-80.808229,-81.677818,-78.022027,-78.357065,-77.340362,-75.988276,-82.589271,-83.018864,-75.505617,-81.730086,-77.079666,-75.988276,-78.529227,-79.938370,-85.276217,-77.514827,-83.448456,-71.843517,-72.684849,-73.186967,-79.460807,-80.808229,-74.273828,-76.832011,-81.997897,-80.808229,-83.997978,-75.505617,-70.321361,-70.321361
-73.276583,-75.524285,-72.759064,-81.630551,-76.909213,-86.434233,-76.399331,-77.592661,-74.978599,-85.422457,-81.317215,-74.841673,-79.763632,-84.595699,-78.383682,-79.581704,-74.841673,-75.058556,-79.990948,-85.598275,-82.075792,-79.172460,-83.180685,-76.399331,-79.581704,-71.386109,-78.099861,-79.990948,-80.882286,-77.085461,-75.524285,-82.320771,-80.283587,-74.841673,-75.337128,-72.460665
-74.273828,-74.273828,-75.505617,-83.079176,-80.565860,-79.316738,-72.167330,-79.922276,-74.273828,-75.988276,-78.295199,-75.505617,-78.529227,-82.247241,-83.101614,-78.417966,-71.843517,-77.514827,-81.243159,-77.340362,-77.340362,-86.102975,-78.295199,-78.529227,-82.589271,-71.341348,-78.829616,-74.273828,-79.922276,-79.073431,-75.505617,-78.829616,-77.514827,-75.988276,-80.808229,-75.988276
-75.735374,-75.192348,-75.427836,-82.032703,-87.673856,-80.734172,-72.311346,-87.698760,-72.300205,-75.906581,-77.944193,-77.263159,-77.944193,-80.044873,-74.902994,-79.444361,-70.252646,-81.477372,-83.421614,-75.427836,-75.906581,-79.248202,-79.444361,-78.963444,-78.052525,-74.201437,-80.044873,-74.201437,-77.944193,-78.938629,-78.741133,-79.853605,-76.245578,-75.906581,-85.326887,-81.169102
-72.919076,-78.529227,-73.202368,-74.455933,-82.247241,-89.334434,-74.769283,-83.997978,-72.386006,-83.448456,-80.116899,-81.243159,-78.295199,-79.691606,-72.386006,-78.829616,-70.831355,-75.988276,-82.159679,-77.514827,-78.357065,-71.320186,-83.448456,-80.655986,-81.553962,-78.417966,-80.373299,-78.951723,-78.529227,-77.760781,-80.542191,-79.513033,-78.417966,-77.340362,-81.293647,-87.110755
-71.852936,-79.938370,-73.719887,-70.321361,-81.411399,-80.855741,-79.316738,-83.101614,-79.513033,-83.079176,-81.553962,-88.651068,-77.007627,-80.116899,-74.273828,-79.513033,-72.386006,-73.719887,-76.533962,-78.829616,-83.018864,-70.321361,-83.878049,-77.340362,-88.084414,-80.331520,-80.116899,-79.073431,-80.116899,-75.442590,-80.740764,-76.832011,-83.448456,-84.719044,-74.896903,-81.677818
-73.719887,-74.980775,-79.922276,-69.480989,-83.018864,-82.159679,-87.864493,-82.247241,-80.808229,-78.022027,-83.018864,-78.417966,-73.736982,-78.529227,-80.542191,-79.513033,-77.340362,-74.769283,-74.273828,-80.655986,-81.553962,-71.313200,-81.243159,-75.264738,-86.917320,-76.832011,-77.340362,-74.896903,-83.997978,-73.202368,-79.860127,-76.533962,-91.865898,-80.808229,-73.202368,-80.740764
