-75.824885,-79.375690,-79.784934,-78.373560,-80.660116,-82.516150,-80.823431,-87.188291,-75.824885,-71.203919,-76.677605,-78.880760,-76.370573,-86.746451,-80.660116,-78.880760,-86.746451,-78.711011,-75.824885,-82.007702,-79.790256,-74.733512,-77.583814,-81.842107,-79.110772,-81.095045,-81.095045,-79.375690,-77.866360,-75.824885,-80.194178,-80.660116,-70.183932,-79.355327,-89.081238,-82.100183
-78.206715,-81.477372,-76.452267,-76.452267,-76.245578,-79.853605,-77.263159,-83.918907,-74.201437,-73.645672,-77.263159,-77.844510,-83.802061,-90.834753,-80.044873,-74.902994,-89.715137,-74.902994,-75.906581,-80.734172,-85.326887,-74.201437,-77.263159,-80.734172,-79.619580,-79.444361,-85.336193,-80.299243,-78.451394,-77.944193,-77.263159,-81.477372,-69.414463,-81.169102,-87.588557,-81.169102
-80.967484,-87.011305,-74.980775,-74.273828,-73.202368,-78.829616,-74.769283,-78.417966,-72.907910,-76.533962,-77.625375,-76.533962,-78.357065,-88.715396,-79.513033,-72.167330,-86.268558,-72.386006,-75.442590,-80.373299,-78.295199,-73.202368,-73.736982,-79.513033,-77.340362,-79.513033,-85.559402,-83.448456,-79.860127,-77.340362,-74.769283,-82.663209,-68.348990,-83.549796,-84.672094,-78.357065
-81.527602,-87.434556,-74.126272,-73.053939,-72.236687,-77.185957,-74.624503,-75.350055,-72.236687,-76.370573,-76.677605,-76.677605,-74.624503,-90.794774,-79.375690,-71.717616,-85.810495,-71.167381,-74.624503,-79.338250,-73.571457,-72.236687,-74.126272,-76.677605,-74.624503,-79.547554,-81.684216,-81.267387,-78.202660,-77.866360,-73.571457,-84.391554,-68.335524,-89.894922,-83.169553,-76.370573
-81.095045,-83.296480,-74.126272,-74.126272,-74.126272,-75.350055,-74.825213,-73.053939,-72.769757,-74.624503,-76.370573,-76.677605,-73.053939,-83.839836,-79.784934,-70.710206,-84.391554,-70.638102,-74.126272,-77.542526,-71.170691,-71.236878,-74.624503,-77.359160,-71.203919,-79.338250,-82.866888,-79.790256,-77.185957,-80.660116,-74.624503,-83.955528,-70.183932,-83.296480,-80.660116,-75.824885
-80.951795,-79.972846,-73.026244,-74.624503,-77.359160,-74.624503,-78.202660,-72.769757,-73.053939,-73.026244,-76.370573,-76.677605,-72.018901,-81.095045,-80.398139,-70.351541,-82.100183,-71.203919,-74.624503,-77.185957,-70.183932,-71.703617,-74.825213,-80.398139,-69.673938,-78.197991,-82.866888,-82.516150,-77.185957,-80.660116,-75.824885,-83.839836,-72.769757,-80.225186,-76.677605,-76.370573
-81.267387,-77.185957,-74.126272,-76.370573,-81.095045,-75.350055,-81.842107,-72.236687,-74.126272,-73.053939,-77.185957,-77.185957,-71.717616,-80.660116,-80.823431,-70.710206,-79.547554,-72.763125,-76.370573,-76.370573,-68.277547,-72.236687,-73.835898,-89.677534,-69.347936,-77.866360,-82.943473,-82.007702,-76.370573,-75.824885,-78.652649,-84.595825,-72.230928,-77.185957,-74.126272,-78.118232
-81.169102,-75.427836,-75.360894,-80.044873,-76.754808,-79.276149,-82.173712,-72.311346,-74.201437,-74.201437,-79.194288,-78.279863,-70.252646,-82.942876,-78.741133,-70.762640,-76.754808,-74.201437,-78.451394,-74.902994,-67.231630,-73.128153,-72.311346,-81.477372,-69.916265,-77.944193,-80.579396,-77.436993,-74.201437,-72.844417,-82.173712,-89.237330,-71.240291,-74.696893,-72.610634,-81.169102
-81.477372,-74.815208,-80.734172,-85.326887,-73.128153,-81.477372,-83.918907,-72.311346,-74.696893,-75.906581,-77.944193,-76.929793,-69.830387,-79.853605,-77.263159,-73.128153,-75.906581,-77.944193,-78.358418,-74.902994,-66.318851,-74.902994,-72.610634,-76.929793,-69.742653,-76.452267,-80.299243,-75.427836,-72.844417,-71.778276,-85.490919,-86.857304,-70.762640,-71.837181,-72.303321,-80.299243
-83.448456,-74.980775,-83.890058,-86.259985,-71.341348,-79.513033,-89.559084,-72.684849,-77.340362,-76.832011,-74.769283,-74.896903,-70.986396,-77.923908,-75.988276,-74.769283,-76.533962,-83.101614,-77.410000,-76.533962,-66.608939,-77.848714,-74.273828,-74.273828,-69.982791,-75.505617,-79.073431,-75.442590,-72.684849,-72.386006,-81.553962,-87.077917,-74.980775,-70.321361,-71.320186,-78.295199
-88.319602,-74.624503,-78.652649,-82.516150,-70.710206,-76.851960,-84.412401,-73.576258,-83.296480,-78.373560,-71.203919,-74.825213,-72.769757,-79.375690,-75.824885,-75.824885,-78.652649,-89.318218,-77.185957,-78.711011,-66.773949,-78.652649,-75.824885,-71.703617,-69.347936,-75.350055,-77.185957,-77.866360,-73.053939,-73.571457,-79.338250,-83.296480,-79.210022,-69.347936,-70.638102,-76.344760
-87.533026,-74.126272,-74.825213,-82.727071,-70.710206,-77.185957,-80.502807,-74.624503,-89.318218,-78.373560,-70.351541,-77.185957,-74.825213,-89.106177,-75.824885,-75.350055,-82.007702,-79.972846,-77.185957,-79.110772,-67.814999,-80.660116,-76.851960,-70.710206,-70.853343,-76.370573,-74.825213,-79.375690,-73.571457,-74.733512,-78.373560,-80.603421,-78.202660,-68.737349,-69.673938,-76.370573
-82.362484,-73.128153,-74.201437,-81.477372,-72.610634,-76.754808,-80.672093,-74.902994,-83.372468,-79.853605,-70.762640,-81.477372,-78.788214,-80.044873,-77.944193,-74.696893,-82.589679,-75.360894,-80.044873,-78.206715,-68.805478,-84.565722,-77.944193,-70.252646,-72.610634,-79.853605,-74.378151,-78.307979,-73.128153,-78.741133,-81.477372,-80.470165,-74.902994,-69.916265,-70.252646,-74.696893
-79.444361,-73.128153,-74.201437,-78.963444,-77.944193,-75.192348,-80.262849,-75.906581,-82.942876,-80.916623,-73.656620,-79.194288,-79.444361,-74.378151,-82.173712,-74.201437,-83.022544,-73.645672,-85.129977,-78.451394,-69.414463,-86.961289,-80.470165,-71.245438,-74.696893,-80.734172,-75.906581,-77.263159,-72.844417,-80.470165,-86.912184,-80.470165,-73.128153,-71.272634,-72.311346,-74.696893
-77.944193,-72.311346,-75.952678,-76.422131,-80.895457,-73.128153,-77.263159,-77.263159,-86.857304,-83.799258,-77.844510,-77.944193,-75.360894,-73.128153,-83.022544,-74.201437,-88.120753,-73.128153,-85.326887,-81.477372,-70.418067,-81.602710,-81.920002,-73.128153,-75.906581,-79.276149,-77.263159,-76.452267,-74.201437,-78.358418,-79.853605,-78.279863,-72.303321,-72.610634,-76.452267,-75.427836
-77.436993,-71.308705,-77.263159,-75.906581,-80.044873,-72.610634,-74.696893,-76.754808,-89.959005,-91.168762,-80.262849,-79.194288,-72.835518,-74.201437,-76.245578,-73.128153,-100.000000,-74.201437,-80.579396,-86.106663,-72.311346,-79.194288,-82.173712,-74.201437,-77.944193,-78.206715,-77.263159,-73.656620,-76.754808,-74.696893,-76.754808,-75.906581,-71.771124,-74.201437,-82.942876,-78.451394
-76.677605,-71.236878,-79.179667,-77.866360,-77.866360,-74.126272,-74.126272,-77.185957,-82.866888,-88.663390,-77.765112,-83.726073,-71.703617,-77.185957,-74.126272,-71.167381,-82.495291,-75.824885,-79.375690,-84.391554,-76.370573,-80.823431,-78.652649,-73.053939,-78.853457,-77.359160,-77.185957,-72.018901,-78.373560,-71.765846,-76.677605,-73.576258,-71.703617,-75.350055,-90.471625,-80.502807
-76.452267,-71.771124,-81.920002,-82.362484,-74.815208,-77.263159,-75.906581,-79.444361,-81.169102,-81.477372,-78.451394,-76.997974,-74.201437,-82.362484,-73.128153,-70.255362,-81.028384,-78.451394,-78.963444,-84.531824,-82.589679,-82.513283,-75.427836,-72.610634,-78.451394,-78.788214,-77.263159,-71.245438,-77.263159,-70.418067,-79.853605,-73.656620,-73.645672,-76.754808,-81.477372,-79.444361
-75.350055,-74.126272,-85.810495,-85.981681,-74.126272,-82.727071,-78.197991,-81.842107,-80.225186,-79.355327,-82.100183,-72.769757,-81.399625,-86.088717,-74.126272,-72.236687,-75.824885,-77.185957,-80.398139,-83.296480,-83.296480,-82.516150,-74.126272,-74.825213,-78.373560,-80.844617,-77.866360,-71.703617,-75.824885,-70.693926,-81.095045,-76.916282,-75.824885,-78.792927,-76.370573,-75.279199
-75.350055,-78.711011,-87.819273,-85.937209,-74.733512,-81.012665,-77.185957,-81.095045,-79.972846,-79.547554,-81.399625,-73.053939,-83.391655,-81.145181,-73.053939,-77.359160,-70.693926,-74.733512,-82.516150,-76.677605,-79.784934,-82.100183,-78.373560,-79.375690,-81.248724,-83.839836,-77.185957,-71.167381,-79.547554,-74.126272,-79.547554,-80.398139,-80.502807,-79.790256,-74.126272,-74.126272
-75.906581,-81.757745,-80.044873,-85.129977,-78.958594,-78.206715,-76.754808,-80.470165,-79.444361,-77.436993,-78.206715,-74.902994,-82.083691,-80.044873,-72.311346,-80.916623,-67.880880,-73.656620,-80.734172,-71.778276,-78.451394,-82.173712,-85.384527,-81.477372,-87.698760,-84.303218,-73.128153,-71.771124,-88.582826,-77.944193,-81.654098,-79.864313,-83.372468,-82.589679,-74.201437,-77.771511
-76.370573,-80.823431,-76.677605,-82.007702,-80.398139,-79.784934,-78.373560,-81.684216,-79.972846,-74.624503,-77.866360,-76.677605,-82.100183,-78.652649,-73.302827,-83.296480,-67.814999,-74.126272,-75.824885,-69.163945,-76.916282,-82.516150,-76.400060,-77.866360,-81.842107,-85.186618,-70.351541,-73.053939,-79.972846,-76.677605,-100.000000,-79.604831,-80.398139,-83.839836,-74.825213,-86.671080
-76.288881,-79.716263,-75.743190,-80.586059,-77.108754,-82.442621,-78.088004,-80.586059,-79.900820,-71.649824,-79.900820,-75.197503,-78.743469,-75.047568,-77.788526,-92.285315,-67.749118,-75.272274,-71.628957,-67.619990,-76.600402,-83.220492,-72.162028,-75.047568,-79.475528,-90.684873,-69.281410,-74.651817,-75.197503,-76.600402,-86.549302,-80.326113,-77.788526,-82.442621,-75.743190,-88.153869
-76.600402,-81.519857,-77.788526,-78.029748,-72.979724,-79.281270,-76.600402,-76.600402,-80.326113,-70.115218,-81.020989,-72.462205,-75.743190,-71.649824,-83.556417,-81.194719,-68.144606,-77.281326,-68.669221,-66.708068,-76.288881,-82.858588,-70.565192,-72.979724,-77.788526,-89.197785,-68.669221,-78.295726,-74.552112,-76.288881,-83.690523,-77.788526,-75.197503,-78.802926,-76.091824,-82.649176
-77.672298,-86.102884,-80.470165,-73.128153,-70.418067,-75.735374,-74.201437,-74.696893,-81.654098,-70.418067,-79.853605,-70.762640,-75.906581,-69.323987,-74.696893,-78.741133,-68.805478,-78.788214,-67.231630,-67.231630,-76.452267,-81.477372,-69.323987,-73.128153,-74.902994,-86.857304,-69.916265,-79.276149,-76.754808,-75.906581,-83.802061,-75.427836,-72.093116,-75.952678,-80.470165,-85.336193
-78.451394,-76.245578,-81.339393,-70.255362,-70.255362,-74.902994,-72.311346,-73.128153,-83.470725,-70.762640,-75.906581,-71.240291,-75.427836,-68.349559,-72.610634,-81.339393,-72.610634,-77.263159,-67.360355,-69.414463,-74.902994,-83.005647,-68.805478,-74.902994,-74.201437,-85.490919,-72.311346,-77.263159,-81.169102,-77.944193,-80.470165,-73.128153,-71.245438,-74.696893,-88.386422,-86.857304
-75.658497,-73.053939,-81.095045,-70.693926,-73.571457,-74.624503,-70.693926,-73.053939,-82.495291,-72.536420,-74.126272,-72.230928,-73.576258,-67.814999,-72.236687,-82.457959,-78.197991,-75.824885,-67.163502,-74.624503,-75.824885,-78.373560,-69.849738,-79.972846,-74.624503,-82.284589,-75.658497,-74.825213,-81.095045,-86.088717,-77.185957,-73.053939,-71.167381,-76.370573,-77.185957,-83.348085
-75.272274,-72.162028,-77.281326,-72.162028,-72.979724,-74.045911,-70.625211,-73.761238,-79.900820,-72.979724,-73.495897,-72.979724,-72.979724,-67.095374,-71.135205,-79.307019,-72.979724,-73.497243,-67.095374,-79.676291,-77.048750,-74.552112,-71.165106,-87.686703,-76.600402,-80.326113,-81.931714,-74.552112,-80.326113,-82.442621,-74.045911,-74.552112,-72.158536,-79.307019,-74.552112,-80.426217
-76.754808,-69.916265,-74.201437,-74.201437,-70.762640,-74.696893,-70.252646,-74.696893,-74.815208,-73.106606,-74.201437,-72.610634,-74.696893,-69.414463,-70.762640,-79.853605,-70.252646,-71.272634,-67.880880,-91.168762,-81.477372,-72.311346,-74.696893,-81.169102,-80.734172,-79.444361,-84.303218,-75.906581,-83.691453,-78.451394,-69.742653,-80.734172,-74.696893,-81.757745,-74.902994,-76.452267
-81.070948,-67.662355,-72.979724,-74.747431,-71.626339,-74.045911,-68.144606,-76.600402,-72.162028,-74.045911,-72.162028,-73.228168,-76.600402,-74.552112,-69.783212,-77.788526,-70.115218,-70.115218,-68.205535,-81.070948,-81.321731,-72.979724,-80.586059,-75.743190,-83.726305,-78.743469,-83.650085,-78.743469,-82.442621,-79.045633,-67.095374,-86.662356,-77.788526,-81.931714,-75.743190,-72.979724
-82.437295,-68.212734,-73.053939,-76.677605,-74.624503,-73.053939,-68.212734,-78.118232,-71.698732,-73.026244,-70.183932,-75.350055,-78.279019,-81.267387,-70.693926,-75.350055,-69.849738,-71.703617,-70.183932,-76.677605,-80.398139,-75.119958,-85.981681,-74.126272,-79.110772,-83.391655,-89.201409,-83.348085,-78.118232,-82.727071,-68.212734,-81.095045,-80.398139,-86.622999,-76.370573,-72.236687
-79.716263,-71.626339,-73.497243,-81.764212,-76.600402,-72.979724,-69.281410,-76.600402,-71.628957,-74.045911,-70.638379,-77.617106,-80.586059,-75.743190,-72.695098,-74.747431,-69.605224,-77.171806,-72.162028,-75.743190,-79.900820,-75.581620,-77.617106,-74.552112,-74.552112,-81.020989,-80.586059,-82.416220,-75.743190,-87.280555,-71.628957,-78.295726,-76.288881,-82.864402,-76.774126,-72.979724
-80.660116,-76.370573,-73.053939,-82.932117,-75.824885,-74.733512,-73.053939,-75.350055,-74.126272,-75.350055,-73.576258,-79.790256,-80.951795,-73.053939,-74.624503,-80.502807,-71.167381,-84.156978,-76.370573,-76.370573,-81.399625,-76.677605,-76.370573,-74.825213,-73.295322,-74.624503,-77.866360,-78.197991,-74.624503,-89.894922,-74.733512,-76.677605,-74.624503,-78.711011,-78.373560,-74.126272
-85.342271,-75.824885,-74.126272,-82.943473,-77.251204,-75.824885,-77.866360,-74.126272,-79.375690,-78.202660,-79.338250,-81.267387,-76.916282,-72.236687,-74.624503,-83.391655,-74.126272,-75.824885,-80.660116,-76.344760,-84.412401,-77.185957,-77.765112,-74.825213,-72.536420,-66.542731,-78.880760,-76.370573,-73.571457,-79.375690,-76.677605,-78.118232,-76.916282,-76.677605,-78.197991,-74.126272
-100.000000,-74.126272,-74.624503,-80.660116,-83.726073,-74.126272,-80.225186,-74.624503,-81.399625,-80.053819,-81.671094,-82.007702,-73.302827,-72.236687,-72.536420,-76.370573,-75.824885,-73.764928,-78.373560,-75.824885,-87.533026,-79.375690,-77.359160,-73.571457,-74.624503,-74.733512,-80.951795,-76.677605,-72.232414,-74.126272,-78.202660,-81.842107,-79.110772,-76.677605,-77.185957,-72.236687
-82.790900,-72.979724,-74.747431,-74.045911,-83.220492,-72.162028,-78.743469,-74.747431,-74.747431,-83.640229,-77.788526,-80.772611,-70.638379,-72.979724,-72.162028,-75.743190,-79.900820,-75.743190,-76.288881,-72.979724,-83.220492,-81.968039,-74.552112,-71.095943,-76.288881,-75.743190,-84.251284,-78.434798,-70.115218,-71.628957,-76.600402,-84.079677,-76.600402,-79.716263,-74.552112,-70.115218
-79.307019,-71.165106,-76.288881,-71.094472,-80.586059,-71.135205,-74.747431,-75.272274,-71.628957,-81.321731,-74.552112,-78.633809,-70.115218,-74.747431,-72.979724,-78.802926,-80.326113,-76.091824,-77.108754,-71.094472,-79.716263,-78.199621,-71.628957,-69.783212,-74.651817,-72.695098,-88.153869,-79.900820,-68.669221,-71.626339,-74.045911,-78.633809,-74.045911,-79.307019,-72.979724,-69.281410
-75.272274,-70.111708,-82.790900,-69.605224,-81.020989,-72.162028,-72.162028,-73.497243,-69.783212,-76.266926,-76.288881,-75.743190,-70.625211,-77.685714,-73.495897,-79.900820,-74.651817,-75.197503,-79.900820,-69.783212,-77.685714,-73.495897,-70.638379,-68.669221,-74.045911,-70.115218,-81.020989,-79.900820,-69.585036,-71.626339,-74.104382,-74.552112,-74.552112,-71.944686,-72.462205,-68.669221
-72.620438,-70.492283,-86.430758,-69.716686,-79.647591,-75.661494,-72.387990,-72.087368,-67.551862,-73.965549,-79.238347,-74.479722,-72.087368,-81.243836,-74.479722,-79.238347,-73.965549,-76.523200,-83.144504,-71.021750,-75.661494,-71.093771,-70.492283,-68.076477,-75.661494,-68.676703,-79.238347,-79.900640,-72.905509,-72.905509,-76.207189,-69.716686,-76.207189,-69.716686,-72.905509,-68.676703
-72.164622,-71.094472,-78.295726,-69.605224,-79.716200,-77.108754,-74.222589,-72.162028,-67.228593,-71.628957,-75.197503,-73.497243,-74.045911,-83.806595,-77.108754,-79.475528,-75.272274,-80.326113,-81.764212,-72.162028,-76.288881,-70.115218,-72.979724,-68.144606,-75.797116,-67.095374,-80.326113,-82.442621,-71.628957,-75.272274,-76.091824,-68.144606,-78.295726,-70.115218,-71.628957,-67.749118
-70.418067,-72.835518,-74.201437,-70.762640,-85.129977,-74.902994,-81.602710,-73.128153,-69.414463,-69.916265,-73.128153,-71.778276,-77.944193,-83.496650,-83.022544,-80.470165,-75.906581,-86.106663,-79.444361,-75.906581,-75.906581,-70.252646,-76.997974,-67.756246,-74.201437,-67.360355,-83.022544,-83.918907,-69.728691,-75.906581,-79.864313,-69.414463,-81.320750,-70.762640,-69.728691,-67.756246
-70.115218,-72.158536,-71.944686,-71.628957,-82.790900,-74.747431,-81.931714,-71.135205,-72.162028,-69.783212,-74.045911,-70.115218,-81.931714,-85.771535,-82.361307,-82.312481,-74.045911,-82.442621,-78.743469,-79.676291,-74.045911,-71.095943,-78.633809,-67.749118,-75.272274,-67.228593,-83.220492,-80.772611,-71.094472,-75.743190,-83.726305,-71.944686,-81.764212,-71.094472,-70.625211,-67.749118
-71.094472,-71.626339,-70.625211,-74.747431,-78.088004,-76.600402,-79.307019,-70.115218,-79.142160,-71.095943,-74.045911,-68.669221,-80.586059,-84.251284,-79.900820,-80.326113,-70.625211,-80.326113,-78.743469,-88.317686,-72.162028,-74.651817,-78.295726,-70.115218,-82.442621,-67.228593,-80.586059,-77.788526,-74.552112,-74.552112,-78.564165,-75.581620,-81.321731,-71.165106,-71.626339,-68.144606
-72.086143,-71.553946,-70.218488,-79.238347,-76.014848,-76.207189,-75.661494,-72.087368,-83.144504,-75.115808,-72.087368,-69.125709,-75.661494,-79.900640,-76.207189,-75.115808,-69.214883,-79.828794,-79.238347,-78.633482,-72.905509,-80.512002,-74.479722,-74.570121,-80.254087,-66.642187,-79.238347,-75.719335,-76.207189,-74.479722,-77.710692,-76.696292,-80.254087,-72.905509,-74.669650,-69.214883
-71.236878,-73.053939,-69.258225,-88.319602,-77.694308,-77.359160,-74.126272,-77.866360,-75.350055,-75.824885,-71.698732,-70.693926,-72.769757,-79.375690,-71.236878,-73.026244,-67.688118,-79.790256,-79.790256,-76.677605,-77.461991,-85.953341,-73.053939,-82.284589,-75.824885,-67.688118,-80.398139,-76.370573,-78.652649,-74.638090,-82.495291,-79.375690,-81.842107,-72.236687,-79.972846,-70.638102
-68.669221,-76.600402,-68.748715,-81.764212,-79.012871,-82.790900,-72.979724,-85.800020,-72.979724,-77.788526,-72.462205,-74.552112,-72.979724,-80.326113,-70.115218,-72.979724,-67.228593,-76.774126,-85.193622,-77.281326,-87.374923,-76.288881,-74.045911,-83.760765,-76.288881,-68.669221,-79.900820,-77.108754,-85.940068,-76.600402,-90.114098,-85.800020,-81.610687,-72.462205,-84.447176,-72.162028
-67.551862,-87.554133,-68.601093,-74.669650,-84.224854,-85.646698,-72.086143,-87.126554,-72.620438,-83.233513,-74.479722,-80.512002,-74.479722,-80.512002,-70.039880,-73.415535,-66.121662,-74.479722,-80.946932,-79.828794,-81.953125,-70.566552,-77.203492,-81.537157,-79.900640,-71.021750,-74.669650,-77.606315,-86.923151,-77.203492,-83.144504,-89.654056,-80.277835,-74.479722,-74.669650,-72.905509
-68.076477,-78.725093,-70.046503,-73.415535,-88.774711,-77.978017,-72.087368,-83.144504,-70.046503,-78.048254,-76.523200,-81.855726,-77.539903,-76.696292,-73.423028,-76.207189,-68.601093,-73.415535,-78.633482,-81.686318,-78.633482,-68.133523,-82.785331,-80.512002,-89.371845,-70.556497,-73.965549,-76.523200,-82.646324,-76.207189,-84.129876,-82.369092,-78.217893,-73.965549,-71.093771,-75.661494
-68.669221,-75.543023,-71.628957,-75.272274,-79.716263,-78.743469,-72.979724,-79.939000,-67.619990,-74.045911,-79.475528,-73.761238,-83.274555,-74.045911,-77.108754,-83.329130,-75.743190,-74.747431,-83.220492,-78.029748,-76.600402,-70.115218,-84.888474,-81.194719,-81.931714,-71.165106,-77.788526,-76.774126,-80.326113,-74.222589,-89.197785,-75.743190,-76.600402,-72.162028,-70.625211,-77.281326
-70.786817,-74.552112,-71.694511,-72.979724,-77.108754,-80.426217,-71.944686,-78.633809,-68.748715,-74.552112,-82.790900,-69.088709,-82.026654,-72.162028,-79.579319,-82.790900,-79.307019,-74.045911,-85.841411,-74.552112,-74.747431,-72.162028,-81.764212,-83.690523,-74.552112,-72.158536,-81.931714,-76.288881,-76.600402,-75.743190,-82.416220,-72.162028,-77.108754,-73.497243,-73.495897,-74.552112
-71.093771,-71.554298,-72.620438,-70.039880,-75.194492,-83.144504,-72.087368,-77.710692,-72.087368,-75.194492,-84.003689,-68.133523,-75.661494,-71.623175,-83.574097,-79.238347,-74.669650,-73.150536,-77.031551,-72.087368,-74.570121,-72.087368,-76.523200,-85.044973,-71.021750,-73.415535,-78.217893,-75.661494,-76.014848,-76.523200,-77.710692,-70.556497,-78.556606,-78.120223,-74.669650,-72.087368
-72.096830,-70.218488,-76.207189,-69.214883,-73.965549,-81.377387,-72.087368,-76.523200,-79.828794,-77.203492,-81.953125,-68.676703,-72.087368,-71.582032,-84.129876,-77.031551,-75.194492,-72.387990,-73.965549,-73.965549,-76.523200,-72.620438,-72.387990,-78.914971,-70.046503,-74.479722,-75.115808,-77.031551,-75.115808,-74.669650,-73.965549,-71.021750,-79.647591,-87.126554,-75.661494,-71.554298
-72.162028,-69.605224,-84.837496,-71.165106,-72.979724,-76.774126,-73.497243,-75.743190,-83.760765,-80.772611,-79.528241,-69.783212,-70.285014,-72.162028,-79.900820,-74.552112,-80.326113,-74.552112,-72.979724,-77.617106,-79.716263,-74.045911,-70.115218,-73.495897,-71.135205,-76.288881,-74.552112,-79.307019,-71.626339,-73.497243,-72.162028,-71.094472,-81.020989,-83.806595,-76.657898,-73.495897
-72.905509,-71.093771,-79.238347,-74.669650,-73.423028,-72.865521,-75.661494,-74.479722,-79.238347,-80.679379,-80.254087,-69.716686,-70.218488,-73.415535,-79.215692,-71.021228,-87.229148,-80.077073,-74.479722,-90.230760,-81.525476,-77.203492,-70.218488,-69.536509,-68.992634,-82.285319,-75.470633,-77.710692,-68.076477,-73.415535,-72.618340,-70.556497,-85.646698,-78.048254,-74.479722,-78.556606
