-85.605860,-83.013763,-88.376931,-78.475682,-80.349628,-73.965549,-80.254087,-85.168238,-85.701142,-87.554133
-87.686703,-81.764212,-87.834294,-79.307019,-75.743190,-67.095374,-82.442621,-82.790900,-84.259079,-100.000000
-86.857304,-79.864313,-85.129977,-84.531824,-75.360894,-64.549145,-82.942876,-81.920002,-89.842431,-89.438651
-84.353269,-80.426217,-84.251284,-100.000000,-80.326113,-62.763182,-79.900820,-81.598285,-87.686703,-79.900820
-88.054845,-84.251284,-88.153869,-85.193622,-84.251284,-62.398429,-74.747431,-80.943994,-82.864402,-88.153869
-89.062798,-81.953125,-89.512729,-89.428876,-81.953125,-63.245584,-70.046503,-81.243836,-81.243836,-86.395302
-87.533026,-80.502807,-100.000000,-100.000000,-88.450256,-65.562553,-68.277547,-78.853457,-78.373560,-83.726073
-84.251284,-81.194719,-87.367293,-100.000000,-82.858588,-68.269643,-68.748715,-78.295726,-77.108754,-88.011807
-84.224854,-83.201026,-86.395302,-89.931653,-78.556606,-72.087368,-59.225033,-80.512002,-77.031551,-88.185116
-82.785331,-85.646698,-85.646698,-86.923151,-79.828794,-74.479722,-72.387990,-81.537157,-78.217893,-89.654056
-84.251284,-88.520161,-85.109946,-89.197785,-80.772611,-80.326113,-69.585036,-81.321731,-81.764212,-87.686703
-85.800020,-88.317686,-85.029549,-90.684873,-80.326113,-76.288881,-67.095374,-79.475528,-84.935577,-90.114098
-86.471969,-87.988136,-87.225456,-87.554133,-81.953125,-71.623175,-65.330386,-78.390024,-87.201560,-84.003689
-85.044973,-86.395302,-86.395302,-88.816098,-84.017909,-71.067234,-63.245584,-76.523200,-83.144504,-82.714912
-84.888474,-87.367293,-86.613497,-88.317686,-84.251284,-74.045911,-61.923480,-74.747431,-81.968039,-82.864402
-84.003689,-86.395302,-85.646698,-89.835677,-85.688887,-80.349628,-61.864581,-71.623175,-79.403502,-80.798616
-83.169553,-100.000000,-87.434556,-88.319602,-90.231124,-86.557309,-62.832896,-68.820728,-76.370573,-79.790256
-80.125506,-88.940444,-100.000000,-100.000000,-85.800020,-90.605891,-64.958449,-68.748715,-76.288881,-80.326113
-78.633482,-83.233513,-90.491461,-90.574973,-84.129876,-87.005199,-68.076477,-71.021750,-77.710692,-79.828794
-78.633809,-82.026654,-100.000000,-85.109946,-85.193622,-80.586059,-72.695098,-74.045911,-81.020989,-80.326113
-79.647591,-82.369092,-90.574973,-86.328677,-82.337149,-81.243836,-73.423028,-74.570121,-82.369092,-82.369092
-81.686318,-84.129876,-100.000000,-83.144504,-82.785059,-82.285319,-76.207189,-72.387990,-83.144504,-82.714912
-83.144504,-100.000000,-100.000000,-83.144504,-83.574097,-80.946932,-79.238347,-67.551862,-79.238347,-82.369092
-88.269382,-87.434556,-90.794774,-82.516150,-85.937209,-79.972846,-74.624503,-65.456895,-77.694308,-81.267387
-88.233702,-81.608423,-88.919568,-82.638924,-88.683528,-81.779738,-71.796256,-64.462925,-74.591869,-79.568086
-88.376931,-80.077073,-100.000000,-85.701142,-100.000000,-86.923151,-74.479722,-63.994551,-71.554298,-77.710692
-88.520161,-78.564165,-87.834294,-84.251284,-89.486276,-92.278238,-79.900820,-62.873378,-69.281410,-75.743190
-87.421563,-77.632859,-86.790581,-84.828456,-88.919568,-90.465072,-84.765808,-63.230531,-68.061511,-75.579799
-88.816098,-76.523200,-86.414985,-81.855726,-88.185116,-92.699459,-84.769903,-64.354345,-68.601093,-77.710692
-90.114098,-77.108754,-85.800020,-83.372090,-86.424739,-92.809360,-100.000000,-66.187543,-69.585036,-81.452494
-86.328677,-79.647591,-82.714912,-100.000000,-88.376931,-89.997072,-80.700605,-68.676703,-72.905509,-81.855726
-82.638924,-82.711530,-81.251747,-100.000000,-89.257415,-83.481199,-77.632859,-69.467795,-75.579799,-79.578920
-80.349628,-84.956871,-82.237373,-87.691065,-90.574973,-81.537157,-77.322551,-72.905509,-72.905509,-79.215692
-83.144504,-82.369092,-83.144504,-89.428876,-89.997072,-80.946932,-79.403502,-78.556606,-68.076477,-78.217893
-86.790581,-81.608423,-85.440186,-85.493376,-85.493376,-80.437946,-80.872286,-79.568086,-66.055781,-75.579799
-84.259079,-81.321731,-84.837496,-84.935577,-85.193622,-82.026654,-80.326113,-75.581620,-65.393641,-72.462205
-82.638924,-81.047661,-81.608423,-85.493376,-86.159599,-83.602624,-80.722026,-74.591869,-64.289411,-69.467795
-81.608423,-82.711530,-80.722026,-86.241301,-89.933950,-85.493376,-83.154442,-76.445997,-63.727987,-68.604691
-80.872286,-84.545015,-80.437946,-87.822402,-88.233702,-90.110327,-86.972553,-79.756768,-63.175871,-69.147872
-80.254087,-87.554133,-78.914971,-89.931653,-86.292169,-100.000000,-90.574973,-84.129876,-64.519682,-70.046503
-80.254087,-87.988136,-79.828794,-88.376931,-86.923151,-91.051269,-100.000000,-86.319333,-65.330386,-71.870471
-80.349628,-84.691256,-80.254087,-89.428876,-84.691256,-100.000000,-93.290500,-82.767904,-67.551862,-73.965549
-81.525476,-81.953125,-82.714912,-86.395302,-82.714912,-100.000000,-88.376931,-79.642143,-69.125709,-73.415535
-82.493386,-82.295563,-85.642771,-83.938394,-81.779738,-91.263734,-87.703805,-78.140059,-69.977789,-70.487782
-87.225456,-83.681695,-87.988136,-83.233513,-82.128799,-86.382361,-84.876228,-77.031551,-71.021228,-67.551862
-86.241301,-87.547836,-84.545015,-82.706260,-82.295563,-87.035827,-83.161610,-78.523495,-74.591869,-66.293696
-85.791419,-84.979192,-83.144504,-83.574097,-83.627733,-87.857806,-81.426134,-80.512002,-79.828794,-65.843153
-83.927701,-83.068516,-83.154442,-84.545015,-88.608978,-88.052545,-80.722026,-81.165941,-83.127497,-65.779899
-83.681695,-82.128799,-83.103519,-88.816098,-90.807463,-89.371845,-80.512002,-80.254087,-80.077073,-65.843153
-81.953125,-81.537157,-88.185116,-88.185116,-90.807463,-89.062798,-81.377387,-79.403502,-78.217893,-65.330386
-81.879595,-81.165941,-90.377030,-87.035827,-86.790581,-89.257415,-82.493386,-80.437946,-78.523495,-64.828582
-81.608423,-81.165941,-89.817222,-83.068516,-85.493376,-100.000000,-83.602624,-82.638924,-80.003016,-65.267132
-80.722026,-82.493386,-91.263734,-83.481199,-87.421563,-89.402829,-86.972553,-83.602624,-81.608423,-66.576306
-81.165941,-81.165941,-100.000000,-86.972553,-85.493376,-90.996194,-84.828456,-81.779738,-80.182061,-65.779899
-81.608423,-81.608423,-90.465072,-85.440186,-85.493376,-88.919568,-83.498109,-81.165941,-79.169676,-64.948489
-81.953125,-80.700605,-87.554133,-87.005199,-88.068924,-90.612391,-82.128799,-80.254087,-78.217893,-64.893516
-82.026654,-81.610687,-87.374923,-89.774489,-90.684873,-91.725507,-81.452494,-79.475528,-78.743469,-65.393641
-83.806595,-83.220492,-84.079677,-87.374923,-89.774489,-89.486276,-80.751405,-80.326113,-81.321731,-65.497620
-84.129876,-84.691256,-83.144504,-84.298527,-84.745560,-89.428876,-81.243836,-81.243836,-82.285319,-65.432687
-84.604228,-89.880046,-83.498109,-83.154442,-83.068516,-86.241301,-81.350146,-79.756768,-76.671206,-66.293696
-87.822402,-83.529162,-83.602624,-83.068516,-82.050905,-86.241301,-85.493376,-77.125659,-72.831294,-66.576306
-83.959431,-82.209331,-87.822402,-84.765808,-81.165941,-88.052545,-87.822402,-76.954348,-69.968053,-68.604691
-81.390099,-81.703750,-83.523553,-87.639090,-82.562936,-91.942023,-89.292928,-78.402200,-69.583633,-71.938049
-80.512002,-81.953125,-81.440786,-88.185116,-83.722835,-100.000000,-91.051269,-80.946932,-68.676703,-74.479722
-79.828794,-100.000000,-79.828794,-100.000000,-87.201560,-93.850308,-100.000000,-87.988136,-65.843153,-72.905509
-80.077073,-85.643795,-79.403502,-100.000000,-88.185116,-91.249496,-90.684382,-83.245370,-63.289429,-69.716686
-80.273038,-84.765808,-80.003016,-89.896305,-88.233702,-90.996194,-86.790581,-79.756768,-63.175871,-68.532965
-81.879595,-82.706260,-81.302279,-87.087620,-88.919568,-87.030173,-82.706260,-76.125497,-63.727987,-68.532965
-83.602624,-81.463628,-82.638924,-84.602647,-88.052545,-83.498109,-81.165941,-74.591869,-64.289411,-69.467795
-85.493376,-81.350146,-83.154442,-84.151399,-87.035827,-82.295563,-80.003016,-75.579799,-65.367753,-72.012709
-87.201560,-81.953125,-83.981416,-88.683022,-87.986327,-80.946932,-80.512002,-80.946932,-66.121662,-76.014848
-81.953125,-83.245370,-83.681695,-88.816098,-89.428876,-80.946932,-79.403502,-77.710692,-69.214883,-77.539903
-81.165941,-84.024501,-82.258079,-89.533623,-91.840438,-81.779738,-77.238361,-72.831294,-73.885188,-78.140059
-82.133343,-81.806066,-81.703750,-89.413190,-87.288993,-84.569584,-78.402200,-69.909074,-75.014503,-80.110035
-86.249252,-79.169676,-83.161610,-86.159599,-88.052545,-89.896305,-82.295563,-68.008349,-72.831294,-81.879595
-88.610114,-76.696292,-86.395302,-82.767904,-88.816098,-92.379725,-89.371845,-65.330386,-69.012401,-79.828794
-89.896305,-76.445997,-85.440186,-81.779738,-88.052545,-100.000000,-86.971020,-63.230531,-68.604691,-77.125659
-100.000000,-77.710692,-88.589058,-85.044973,-88.376931,-90.043851,-84.224854,-63.245584,-68.601093,-75.504744
-87.421563,-79.169676,-100.000000,-83.033823,-100.000000,-90.465072,-77.462700,-63.175871,-70.419373,-76.445997
-88.052545,-80.003016,-90.936838,-83.068516,-92.993845,-84.765808,-72.831294,-63.919101,-73.885188,-78.479403
-86.159599,-85.642771,-100.000000,-83.127497,-88.052545,-80.182061,-73.335173,-65.267132,-76.954348,-81.165941
-85.560872,-89.817222,-90.005493,-82.638924,-84.545015,-79.756768,-77.632859,-66.576306,-77.852781,-82.295563
-82.562936,-86.213956,-86.027028,-82.992528,-82.179008,-81.806066,-78.062225,-69.369554,-80.974132,-82.133343
-80.806651,-83.154442,-92.056454,-83.602624,-82.706260,-81.608423,-73.885188,-74.591869,-82.638924,-82.706260
-78.464958,-81.806066,-100.000000,-84.569584,-83.971735,-80.797178,-72.757079,-74.514088,-81.227171,-80.797178
-77.971052,-83.068516,-88.718521,-86.790581,-84.050805,-85.560472,-69.147872,-71.479638,-79.169676,-79.756768
-79.647591,-85.643795,-91.106094,-100.000000,-86.810204,-90.491461,-65.843153,-68.676703,-75.661494,-80.946932
-82.050905,-89.533623,-89.402829,-89.533623,-87.421563,-87.035827,-63.175871,-69.147872,-75.579799,-79.756768
-84.032781,-88.281056,-86.027028,-87.549804,-84.438554,-81.806066,-61.746784,-70.931651,-77.758042,-80.797178
-83.971735,-86.818552,-87.654850,-89.771976,-86.034356,-74.952417,-61.746784,-73.804826,-81.730826,-82.627190
-87.549804,-86.818552,-88.281056,-88.090473,-84.054508,-70.871909,-63.843650,-76.368794,-82.627190,-82.992528
-86.870094,-87.288993,-84.717686,-88.443245,-81.703750,-70.871909,-64.763649,-78.062225,-86.087300,-83.851713
-87.421563,-86.972553,-84.050805,-89.533623,-79.568086,-75.579799,-66.959118,-79.756768,-85.440186,-87.822402
-84.765808,-90.465072,-86.241301,-89.533623,-80.437946,-80.273038,-68.886743,-81.165941,-81.779738,-87.421563
-83.543464,-87.703805,-86.241301,-88.919568,-79.568086,-75.579799,-72.313775,-82.206679,-79.578920,-85.513042
-83.602624,-86.971020,-88.435057,-100.000000,-79.169676,-73.348813,-71.481554,-80.722026,-77.632859,-88.919568
-83.602624,-82.209331,-86.790581,-88.919568,-81.165941,-69.650159,-69.147872,-77.971052,-76.954348,-87.035827
-86.241301,-80.722026,-91.496646,-100.000000,-89.896305,-65.779899,-68.061511,-78.523495,-78.140059,-83.498109
-90.566598,-81.088046,-100.000000,-100.000000,-82.222033,-63.658273,-69.583633,-80.797178,-80.974132,-85.225534
-89.840528,-84.896325,-89.533623,-85.493376,-83.068516,-62.755581,-73.885188,-80.872286,-81.879595,-88.608978
-84.050805,-81.463628,-85.493376,-88.052545,-83.378350,-62.755581,-77.852781,-80.437946,-85.440186,-84.604228
-85.791419,-80.077073,-83.574097,-86.923151,-76.014848,-64.354345,-80.992604,-80.996541,-100.000000,-87.988136
-89.324636,-81.302279,-86.159599,-79.988164,-74.591869,-66.055781,-83.068516,-82.706260,-86.249252,-91.700836
-89.763020,-82.222033,-89.413190,-78.298715,-78.569425,-71.938049,-80.196449,-84.747676,-83.851713,-89.136339
-87.549804,-82.222033,-90.566598,-79.319461,-81.806066,-74.952417,-80.110035,-85.340055,-88.281056,-84.510150
-86.818552,-82.627190,-88.776339,-77.555025,-75.498103,-74.514088,-79.068973,-81.806066,-83.851713,-82.992528
-83.885902,-86.894228,-86.870094,-76.877146,-74.334942,-74.334942,-76.877146,-80.645437,-83.971735,-82.627190
-86.870094,-83.523553,-86.087300,-79.684742,-71.404979,-71.409161,-76.368794,-82.087158,-88.550958,-82.562936
-87.421563,-85.642771,-100.000000,-88.608978,-68.008349,-69.968053,-78.921616,-81.879595,-87.035827,-84.050805
-84.151399,-100.000000,-87.822402,-81.608423,-64.828582,-71.481554,-82.295563,-82.258079,-84.050805,-87.035827
-82.562936,-88.776339,-85.340055,-81.088046,-63.106157,-73.984627,-82.562936,-83.053968,-86.718741,-89.413190
-82.706260,-88.052545,-90.377030,-81.608423,-62.280632,-77.632859,-83.498109,-83.602624,-100.000000,-92.056454
-82.638001,-84.625539,-82.222033,-74.406730,-62.696683,-81.088046,-83.851713,-83.523553,-87.656669,-89.413190
-81.165941,-81.779738,-79.756768,-72.831294,-64.289411,-89.533623,-83.068516,-86.241301,-87.421563,-86.249252
-81.274158,-81.088046,-80.645437,-75.498103,-66.890990,-85.494122,-82.562936,-100.000000,-87.656669,-82.992528
-82.992528,-81.973010,-80.645437,-83.523553,-71.404979,-81.806066,-81.274158,-84.747676,-83.925930,-81.730826
-88.776339,-81.530528,-78.062225,-79.684742,-75.038930,-79.684742,-80.328736,-82.222033,-84.398775,-81.088046
-100.000000,-81.779738,-77.462700,-76.445997,-77.868029,-76.111259,-80.437946,-82.706260,-88.233702,-80.437946
-88.550958,-89.771976,-84.398775,-75.350990,-78.298715,-75.498103,-82.562936,-82.133343,-89.824050,-80.645437
-85.933299,-87.156423,-83.892664,-69.840360,-74.870721,-76.291591,-87.466202,-81.627762,-100.000000,-82.099937
-85.382289,-86.087300,-79.510249,-65.989900,-74.334942,-79.510249,-86.926523,-85.420602,-100.000000,-88.281056
-88.633110,-100.000000,-81.732537,-64.349411,-76.291591,-81.010151,-86.664551,-87.490936,-89.292758,-86.704361
-83.444482,-81.627762,-78.958985,-62.162835,-78.958985,-85.186733,-84.252535,-87.787405,-100.000000,-85.933299
-82.099937,-80.289832,-73.724464,-61.869062,-78.621269,-91.267784,-86.047387,-87.156423,-84.252535,-89.049370
-83.068516,-80.722026,-75.116711,-63.175871,-80.003016,-88.233702,-89.896305,-88.052545,-82.295563,-100.000000
-82.638924,-78.140059,-83.543464,-66.293696,-81.047661,-86.159599,-90.936838,-86.972553,-82.638924,-100.000000
-83.555315,-76.933612,-79.747461,-68.464837,-82.179008,-85.290926,-88.776339,-84.569584,-82.992528,-100.000000
-88.281056,-78.569425,-75.498103,-71.404979,-82.627190,-82.222033,-87.288993,-86.658011,-84.398775,-90.456833
-87.656669,-87.404607,-77.758042,-73.804826,-81.227171,-81.274158,-87.919975,-92.152176,-85.340055,-89.292928
-83.523553,-80.974132,-79.684742,-78.298715,-78.402200,-81.806066,-89.413190,-100.000000,-86.032875,-100.000000
-81.608423,-79.568086,-70.946568,-79.169676,-79.169676,-83.068516,-89.817222,-90.996194,-87.822402,-90.465072
-80.289832,-84.599027,-66.965070,-75.962113,-80.484587,-83.444482,-89.292758,-90.446165,-83.471555,-88.633110
-81.010151,-81.010151,-65.140622,-75.416408,-82.057355,-88.277512,-88.277512,-90.245271,-82.916540,-86.575512
-81.227171,-74.334942,-64.406168,-76.540625,-82.600384,-91.587061,-88.443245,-89.292928,-85.340055,-89.413190
-80.289832,-73.174450,-63.036443,-77.477191,-83.471555,-89.292758,-87.787405,-83.672722,-86.704361,-100.000000
-78.479403,-76.618459,-63.175871,-77.125659,-88.435057,-87.035827,-85.493376,-85.493376,-87.822402,-100.000000
-77.816646,-83.827359,-64.159545,-78.303520,-89.049370,-87.156423,-83.949021,-85.186733,-88.418388,-100.000000
-79.612716,-77.816646,-65.924020,-81.010151,-87.490936,-90.245271,-84.252535,-84.252535,-87.156423,-90.776393
-82.486948,-75.416408,-68.396709,-82.148504,-87.787405,-85.933299,-83.779364,-83.471555,-87.787405,-87.490936
-79.612716,-78.621269,-69.840360,-83.775725,-87.156423,-83.949021,-86.664551,-82.548119,-89.183028,-86.525441
-78.719169,-80.797178,-73.254812,-87.656669,-86.818552,-84.459733,-85.274511,-86.087300,-88.776339,-88.090473
-85.186733,-73.724464,-75.962113,-85.345473,-87.787405,-87.156423,-86.704361,-90.239404,-100.000000,-89.183028
-74.961149,-66.965070,-77.675813,-82.337597,-100.000000,-89.292758,-86.704361,-89.588361,-100.000000,-85.894458
-74.407332,-65.779899,-77.632859,-82.209331,-88.919568,-92.589559,-89.304547,-100.000000,-90.465072,-87.822402
-77.477191,-64.698716,-78.958985,-81.203574,-89.183028,-91.827592,-100.000000,-100.000000,-87.261378,-87.560466
-83.971735,-64.224478,-79.510249,-80.556593,-90.886293,-91.720005,-100.000000,-100.000000,-86.083519,-86.870094
-77.984391,-65.653752,-79.612716,-82.057355,-89.212830,-86.704361,-92.387400,-100.000000,-86.804565,-85.894458
-75.416408,-66.965070,-80.722070,-83.892664,-86.575512,-83.892664,-91.307515,-100.000000,-85.186733,-88.633110
-76.291591,-68.396709,-82.057355,-83.892664,-87.156423,-82.548119,-92.387400,-90.707977,-85.186733,-100.000000
-81.152063,-69.824398,-82.780078,-82.916540,-100.000000,-82.486948,-90.908172,-91.267784,-87.787405,-91.838636
-80.484587,-71.336768,-81.452633,-82.486948,-100.000000,-82.148504,-89.292758,-87.261378,-90.707977,-87.947244
-75.038930,-73.254812,-83.469935,-83.851713,-91.948537,-82.992528,-89.824050,-87.404607,-100.000000,-84.747676
-81.088046,-70.871909,-81.390099,-82.638001,-100.000000,-82.133343,-89.824050,-89.702792,-89.292928,-86.027028
-80.363889,-69.909074,-82.179008,-82.562936,-91.143301,-82.133343,-100.000000,-89.413190,-87.549804,-90.456833
-76.291591,-69.003847,-82.148504,-82.916540,-87.490936,-82.486948,-100.000000,-100.000000,-86.047387,-89.212830
-75.498103,-66.510426,-80.535327,-83.075371,-87.288993,-83.971735,-100.000000,-100.000000,-86.658011,-89.413190
-78.958985,-65.140622,-80.038008,-80.900602,-88.633110,-86.704361,-100.000000,-89.588361,-84.416263,-86.064490
-83.892664,-64.698716,-79.612716,-80.567670,-90.908172,-88.633110,-100.000000,-100.000000,-84.272879,-87.490936
-76.969991,-64.698716,-78.958985,-81.627762,-89.292758,-91.494464,-100.000000,-100.000000,-89.647647,-100.000000
-73.724464,-65.653752,-78.210231,-81.627762,-89.714149,-90.629426,-87.787405,-100.000000,-85.064753,-85.894458
-75.038930,-67.030951,-77.764297,-81.973010,-100.000000,-87.919975,-86.870094,-90.262599,-100.000000,-88.443245
-81.010151,-69.003847,-78.303520,-82.148504,-90.707977,-89.647647,-85.079293,-89.588361,-91.267784,-87.156423
-83.827359,-73.724464,-75.962113,-83.444482,-87.787405,-87.489624,-84.599027,-89.647647,-90.148169,-89.588361
-79.684742,-80.363889,-65.701362,-89.413190,-86.870094,-84.569584,-86.718741,-86.087300,-88.776339,-89.180218
-80.289832,-78.303520,-69.840360,-83.444482,-87.156423,-84.272879,-85.933299,-82.548119,-89.064087,-87.490936
-82.486948,-75.274113,-67.872093,-81.651755,-87.490936,-87.490936,-84.272879,-83.444482,-87.156423,-87.261378
-78.998792,-80.119859,-65.924020,-80.567670,-87.490936,-90.245271,-83.444482,-84.485269,-86.704361,-88.633110
-78.062225,-82.857973,-64.763649,-78.062225,-89.413190,-88.281056,-86.188914,-85.515649,-86.870094,-100.000000
-78.998792,-74.961149,-63.036443,-77.308294,-85.108837,-85.251535,-85.894458,-84.599027,-87.490936,-100.000000
-80.722070,-72.624436,-63.036443,-76.462791,-83.444482,-88.418388,-87.490936,-86.047387,-86.704361,-90.148169
-80.797178,-75.498103,-64.224478,-76.043805,-82.133343,-92.479658,-87.656669,-87.919975,-85.340055,-87.288993
-79.747461,-82.992528,-65.716780,-75.498103,-82.562936,-86.818552,-88.281056,-89.413190,-82.562936,-87.919975
-80.110035,-82.562936,-67.940221,-76.877146,-79.494029,-83.469935,-100.000000,-90.566598,-84.747676,-90.456833
-81.659008,-79.372906,-73.644103,-78.848998,-78.121747,-82.840552,-89.029147,-100.000000,-88.111779,-90.135371
-83.851713,-84.747676,-83.075371,-76.043805,-79.068973,-80.974132,-86.718741,-100.000000,-87.656669,-87.288993
-88.954387,-82.148504,-75.955591,-72.396460,-81.203574,-81.010151,-87.156423,-90.245271,-84.485269,-88.633110
-87.613362,-77.555025,-77.047825,-69.909074,-84.438554,-83.971735,-88.776339,-85.274511,-83.422121,-90.822407
-83.523553,-78.062225,-86.658011,-67.030951,-81.645453,-89.207610,-89.326604,-87.613362,-82.627190,-100.000000
-82.469048,-80.043270,-76.214388,-63.692748,-80.932257,-86.392871,-89.473930,-87.023853,-82.410959,-100.000000
-82.074975,-79.540690,-73.644103,-61.628987,-78.656165,-100.000000,-85.033411,-87.325203,-82.917230,-91.479139
-82.916540,-81.010151,-75.783240,-62.637784,-78.958985,-86.729887,-84.599027,-86.525441,-85.108837,-86.704361
-88.435057,-87.421563,-83.498109,-63.175871,-77.632859,-81.732272,-86.241301,-89.880046,-100.000000,-86.249252
-89.763020,-86.027028,-79.711053,-65.203877,-74.514088,-80.110035,-86.087300,-85.340055,-89.292928,-87.404607
-87.325203,-86.538628,-81.374738,-68.931835,-74.358525,-77.399358,-85.033411,-81.551774,-100.000000,-83.728787
-87.654835,-89.523318,-85.779298,-74.243339,-77.587330,-75.706037,-83.813593,-82.074975,-100.000000,-81.122182
