-86.703303,-87.533026,-90.911932,-88.319602,-82.866888,-83.726073,-89.675714,-88.663390,-89.894922,-87.188291,-89.106177,-86.557309,-88.450256,-100.000000,-88.663390,-100.000000,-100.000000,-89.732530,-88.897060,-100.000000,-90.794774,-91.325895,-88.083889,-89.894922,-85.342271,-83.839836,-81.267387,-82.516150,-82.007702,-100.000000,-100.000000,-89.318218,-87.819273,-88.319602,-88.319602,-87.819273,-88.319602,-89.201409,-84.595825,-84.391554,-83.839836,-89.106177,-81.267387,-81.684216,-81.842107,-85.186618,-81.578110,-87.188291,-81.842107,-78.118232,-78.711011,-79.972846,-82.495291,-74.624503,-68.212734,-64.484211,-62.932277,-65.969662,-68.737349,-68.737349,-71.170691,-81.842107,-79.790256,-80.398139
-85.336193,-88.485335,-100.000000,-84.531824,-82.942876,-86.106663,-100.000000,-100.000000,-89.438651,-87.673856,-88.485335,-87.434887,-88.806619,-87.698760,-100.000000,-89.210105,-100.000000,-89.051061,-86.106663,-90.274945,-100.000000,-100.000000,-100.000000,-88.485335,-84.379028,-83.470725,-84.565722,-83.022544,-84.744473,-90.373553,-88.582826,-87.951843,-87.951843,-85.266926,-87.951843,-88.376646,-91.435796,-86.390025,-85.129977,-82.574362,-85.129977,-85.326887,-80.734172,-81.477372,-82.942876,-83.496650,-81.757745,-100.000000,-80.044873,-78.279863,-77.944193,-84.430969,-77.771511,-70.762640,-66.032917,-62.516226,-63.466125,-68.805478,-68.805478,-69.323987,-75.906581,-83.918907,-79.248202,-80.672093
-84.596643,-88.715396,-88.949848,-84.738514,-83.997978,-86.268558,-100.000000,-91.545697,-88.651068,-88.651068,-87.823322,-88.949848,-100.000000,-88.473810,-100.000000,-100.000000,-100.000000,-83.878049,-87.742558,-92.834824,-92.068799,-88.949848,-100.000000,-87.011305,-83.018864,-84.672094,-87.077917,-84.672094,-100.000000,-86.259985,-86.102975,-88.084414,-87.011305,-87.742558,-87.864493,-87.578116,-100.000000,-83.997978,-85.489514,-83.018864,-100.000000,-81.730086,-79.266314,-81.677818,-87.453431,-82.159679,-86.917320,-82.247241,-79.266314,-77.514827,-79.513033,-80.331520,-74.273828,-66.384460,-63.050074,-61.806232,-66.384460,-71.852936,-69.480989,-71.852936,-83.018864,-80.116899,-79.266314,-79.513033
-86.622999,-85.101252,-85.905302,-84.391554,-85.101252,-88.319602,-100.000000,-89.600706,-85.182871,-86.088717,-88.319602,-85.031387,-89.318218,-100.000000,-100.000000,-89.677534,-86.755024,-82.866888,-87.188291,-100.000000,-91.625033,-92.042160,-100.000000,-87.434556,-82.516150,-86.088717,-84.391554,-85.240699,-89.201409,-84.481684,-86.755024,-91.325895,-85.342271,-89.201409,-88.165808,-92.399745,-88.450256,-87.533026,-83.890355,-84.204153,-90.263652,-80.951795,-79.110772,-82.516150,-83.391655,-82.943473,-83.890355,-79.972846,-78.197991,-76.851960,-88.450256,-74.624503,-70.638102,-64.633196,-62.280780,-63.918402,-70.183932,-69.656864,-71.167381,-76.916282,-80.502807,-79.547554,-78.853457,-79.375690
-85.953341,-83.296480,-88.165808,-84.595825,-86.755024,-89.318218,-88.319602,-89.201409,-83.890355,-86.622999,-89.894922,-100.000000,-100.000000,-100.000000,-100.000000,-84.391554,-83.296480,-82.932117,-90.720322,-90.794774,-92.919261,-100.000000,-90.160514,-85.342271,-85.981681,-87.977524,-84.412401,-89.318218,-85.186618,-82.495291,-85.182871,-88.663390,-85.937209,-89.732530,-89.318218,-85.953341,-87.188291,-85.101252,-82.516150,-86.557309,-82.943473,-80.660116,-79.375690,-85.981681,-81.146902,-88.319602,-80.398139,-79.375690,-76.370573,-79.972846,-80.502807,-71.698732,-66.773949,-62.832896,-62.932277,-66.996669,-72.769757,-71.167381,-75.350055,-79.338250,-78.880760,-79.547554,-77.583814,-81.684216
-84.391554,-83.296480,-85.182871,-83.468982,-89.894922,-100.000000,-86.557309,-87.533026,-82.932117,-86.746451,-89.894922,-100.000000,-100.000000,-100.000000,-85.101252,-81.842107,-82.100183,-85.213701,-100.000000,-100.000000,-100.000000,-100.000000,-88.319602,-83.890355,-88.319602,-87.977524,-87.291658,-87.533026,-86.703303,-81.267387,-88.450256,-88.269382,-87.819273,-89.318218,-91.325895,-84.983736,-88.450256,-83.296480,-86.088717,-82.805354,-82.516150,-79.375690,-81.399625,-83.726073,-82.047109,-83.839836,-78.711011,-76.851960,-75.824885,-90.269291,-74.825213,-68.212734,-63.937128,-61.728664,-65.456895,-71.167381,-70.183932,-74.126272,-79.375690,-76.677605,-79.375690,-77.359160,-79.593601,-84.156978
-86.811822,-86.755024,-83.955528,-87.819273,-100.000000,-91.325895,-87.188291,-85.186618,-82.866888,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-82.284589,-80.398139,-82.866888,-88.897060,-89.600706,-100.000000,-100.000000,-87.977524,-86.755024,-85.945717,-91.625033,-88.450256,-90.471625,-88.319602,-85.186618,-82.387589,-87.434556,-88.450256,-90.231124,-89.894922,-88.319602,-83.839836,-87.533026,-84.156978,-90.794774,-81.399625,-80.660116,-79.784934,-82.866888,-82.100183,-86.746451,-80.225186,-78.118232,-75.350055,-79.972846,-78.652649,-70.693926,-65.023382,-61.982378,-62.932277,-69.163945,-71.698732,-72.236687,-82.047109,-77.359160,-76.677605,-78.652649,-77.185957,-82.866888,-83.412890
-100.000000,-84.565722,-86.912184,-91.394560,-86.005494,-90.373553,-87.653731,-85.490919,-87.698760,-89.311309,-100.000000,-100.000000,-100.000000,-86.857304,-79.444361,-80.044873,-84.303218,-90.015355,-89.842431,-100.000000,-100.000000,-88.582826,-83.799258,-86.689879,-90.015355,-100.000000,-85.326887,-89.210105,-84.531824,-83.470725,-83.470725,-100.000000,-88.806619,-86.074132,-86.390025,-87.600951,-83.974116,-90.393620,-84.744473,-80.734172,-78.206715,-80.895457,-79.681420,-83.342064,-81.477372,-79.864313,-76.452267,-75.427836,-90.592058,-73.128153,-67.059698,-62.991176,-62.350494,-65.520150,-72.303321,-70.255362,-77.944193,-80.470165,-76.754808,-77.944193,-76.452267,-78.741133,-88.319809,-83.005647
-83.470725,-85.180730,-89.895478,-89.438651,-86.857304,-88.806619,-84.565722,-88.319809,-90.015355,-100.000000,-87.320861,-100.000000,-100.000000,-82.589679,-78.279863,-80.470165,-86.749021,-86.857304,-100.000000,-91.966918,-89.842431,-89.051061,-86.121951,-100.000000,-100.000000,-89.438651,-84.052420,-100.000000,-88.349166,-82.173712,-100.000000,-91.966918,-88.582826,-82.541719,-86.237365,-83.022544,-86.102884,-89.311309,-83.372468,-78.279863,-78.307979,-80.299243,-79.853605,-82.513283,-79.853605,-78.279863,-74.902994,-79.798848,-78.788214,-70.252646,-64.689953,-62.041277,-65.175517,-67.880880,-70.255362,-74.201437,-86.106663,-76.754808,-78.451394,-76.452267,-76.754808,-81.169102,-86.857304,-88.582826
-84.057876,-87.864493,-88.746868,-86.386014,-86.259985,-88.084414,-86.822449,-92.068799,-100.000000,-100.000000,-84.719044,-100.000000,-85.639568,-81.243159,-78.829616,-81.553962,-85.450486,-87.011305,-100.000000,-89.354356,-88.473810,-88.651068,-85.432601,-88.715396,-100.000000,-87.011305,-87.864493,-100.000000,-88.552437,-83.448456,-100.000000,-89.559084,-85.639568,-82.159679,-87.864493,-83.018864,-90.517949,-83.448456,-82.107811,-77.340362,-80.542191,-79.460807,-82.537805,-79.922276,-79.922276,-75.988276,-76.322455,-83.878049,-74.273828,-66.384460,-62.575125,-62.100175,-67.426236,-68.348990,-70.831355,-80.988630,-79.073431,-77.923908,-78.829616,-76.533962,-80.259447,-81.553962,-100.000000,-83.878773
-86.622999,-85.953341,-88.165808,-85.937209,-84.391554,-87.533026,-87.977524,-100.000000,-100.000000,-88.319602,-88.319602,-90.697983,-82.516150,-79.972846,-79.547554,-82.932117,-84.983736,-87.819273,-100.000000,-86.811822,-89.026561,-89.552233,-87.533026,-100.000000,-89.604105,-84.983736,-100.000000,-100.000000,-85.870499,-85.213701,-89.106177,-89.318218,-82.866888,-83.391655,-84.156978,-83.296480,-92.959553,-81.267387,-79.375690,-77.866360,-80.398139,-80.502807,-82.007702,-76.851960,-79.547554,-74.825213,-81.095045,-79.790256,-69.347936,-63.937128,-61.290202,-65.023382,-68.820728,-68.212734,-75.279199,-85.342271,-76.677605,-79.338250,-76.851960,-78.197991,-80.398139,-82.437295,-85.342271,-79.375690
-83.296480,-84.205817,-88.319602,-83.839836,-82.866888,-88.450256,-100.000000,-78.985105,-91.625033,-85.182871,-90.269291,-85.757481,-81.095045,-80.194178,-81.399625,-82.100183,-85.810495,-100.000000,-91.325895,-83.839836,-89.106177,-89.318218,-86.746451,-100.000000,-86.703303,-85.953341,-90.911932,-100.000000,-83.890355,-90.794774,-84.983736,-86.703303,-82.457959,-83.412890,-83.726073,-90.160514,-88.663390,-79.972846,-78.197991,-79.784934,-79.375690,-86.746451,-77.359160,-77.866360,-78.118232,-77.866360,-79.790256,-74.300370,-65.969662,-61.290202,-62.832896,-68.820728,-68.335524,-70.853343,-89.675714,-77.866360,-78.202660,-77.185957,-77.694308,-81.399625,-81.095045,-91.280130,-80.007536,-78.202660
-82.173712,-83.918907,-88.485335,-82.942876,-83.918907,-100.000000,-100.000000,-100.000000,-87.434887,-86.036055,-87.951843,-81.920002,-79.864313,-81.602710,-82.589679,-82.804966,-100.000000,-100.000000,-87.698760,-84.610099,-89.631207,-87.951843,-89.237330,-86.857304,-83.470725,-100.000000,-100.000000,-100.000000,-86.896552,-89.237330,-83.918907,-83.802061,-83.022544,-81.339393,-86.106663,-100.000000,-86.857304,-78.206715,-79.444361,-79.444361,-78.963444,-87.951843,-75.906581,-77.844510,-77.263159,-82.362484,-74.696893,-69.414463,-62.991176,-61.339105,-65.520150,-70.255362,-68.280862,-76.452267,-78.451394,-76.929793,-78.451394,-77.263159,-81.477372,-81.920002,-83.496650,-83.918907,-77.771511,-78.451394
-81.477372,-82.942876,-85.129977,-83.022544,-88.806619,-100.000000,-100.000000,-91.590820,-90.274945,-100.000000,-84.744473,-81.169102,-80.470165,-82.942876,-81.757745,-85.129977,-100.000000,-89.801863,-88.319809,-84.565722,-88.120753,-88.582826,-100.000000,-83.022544,-85.384527,-100.000000,-100.000000,-89.438651,-100.000000,-83.496650,-82.362484,-82.942876,-83.372468,-81.920002,-91.954368,-86.961289,-82.513283,-77.944193,-81.169102,-78.358418,-82.942876,-80.579396,-75.906581,-76.754808,-81.757745,-80.734172,-70.252646,-65.520150,-62.041277,-63.454726,-69.202020,-69.232659,-71.771124,-82.126180,-75.906581,-79.276149,-77.436993,-79.444361,-82.083691,-81.920002,-86.689879,-77.652513,-77.263159,-78.963444
-81.169102,-82.032703,-84.565722,-86.857304,-100.000000,-100.000000,-100.000000,-90.904674,-100.000000,-85.490919,-81.654098,-79.864313,-81.757745,-84.531824,-82.173712,-90.393620,-100.000000,-86.106663,-85.129977,-87.951843,-89.311309,-100.000000,-100.000000,-82.942876,-87.320861,-100.000000,-100.000000,-100.000000,-85.129977,-82.942876,-80.470165,-84.565722,-82.083691,-83.372468,-89.895478,-82.083691,-79.248202,-79.619580,-80.044873,-79.444361,-87.951843,-79.194288,-76.452267,-75.906581,-86.036055,-74.902994,-67.360355,-62.041277,-62.350494,-66.318851,-72.303321,-70.782034,-79.399528,-77.263159,-76.754808,-76.929793,-77.672298,-82.173712,-81.757745,-85.326887,-80.734172,-77.944193,-77.944193,-80.470165
-80.470165,-80.734172,-86.857304,-89.842431,-100.000000,-92.721049,-90.904674,-91.025706,-100.000000,-83.372468,-81.169102,-81.477372,-83.009222,-85.490919,-86.121951,-100.000000,-88.485335,-84.352948,-87.588557,-89.210105,-90.834753,-100.000000,-89.051061,-84.610099,-100.000000,-89.210105,-89.311309,-100.000000,-82.942876,-81.757745,-80.895457,-86.237365,-82.173712,-90.373553,-84.744473,-80.470165,-79.853605,-82.083691,-78.741133,-83.022544,-80.044873,-80.470165,-75.906581,-80.076071,-77.263159,-69.916265,-63.466125,-61.339105,-64.689953,-70.782034,-71.771124,-75.360894,-82.173712,-76.452267,-78.788214,-76.754808,-80.916623,-82.589679,-84.303218,-81.654098,-76.929793,-77.844510,-79.444361,-81.169102
-80.194178,-81.842107,-89.201409,-92.399745,-100.000000,-90.794774,-100.000000,-91.325895,-88.407896,-81.503027,-81.095045,-82.866888,-83.296480,-84.412401,-100.000000,-100.000000,-84.391554,-83.296480,-89.732530,-90.231124,-100.000000,-89.732530,-86.746451,-88.165808,-88.897060,-100.000000,-91.280130,-85.953341,-81.842107,-80.660116,-82.007702,-82.866888,-85.209651,-90.160514,-81.095045,-77.542526,-81.012665,-80.502807,-79.972846,-80.660116,-79.375690,-77.765112,-76.168701,-87.434556,-72.018901,-66.482782,-61.982378,-61.982378,-67.163502,-72.236687,-73.026244,-84.156978,-77.185957,-77.866360,-78.652649,-78.373560,-88.319602,-85.945717,-83.839836,-77.866360,-77.185957,-78.711011,-80.398139,-82.007702
-80.470165,-83.470725,-92.322169,-89.438651,-91.025706,-90.904674,-100.000000,-87.951843,-87.559663,-83.022544,-83.496650,-83.837581,-83.022544,-100.000000,-89.237330,-100.000000,-82.173712,-84.531824,-90.592058,-90.904674,-90.592058,-87.951843,-90.274945,-89.722948,-88.582826,-88.485335,-100.000000,-86.106663,-79.853605,-80.734172,-82.942876,-83.372468,-100.000000,-85.326887,-77.263159,-78.206715,-81.920002,-78.963444,-86.106663,-77.330602,-79.444361,-74.902994,-82.942876,-77.944193,-68.280862,-62.516226,-61.566328,-65.088316,-69.742653,-70.762640,-80.916623,-78.958594,-79.444361,-76.997974,-79.853605,-82.083691,-86.749021,-92.514176,-79.798848,-75.906581,-77.944193,-79.444361,-82.173712,-84.303218
-81.267387,-87.434556,-89.600706,-88.663390,-88.450256,-92.399745,-85.937209,-83.839836,-84.595825,-83.839836,-85.953341,-82.932117,-85.182871,-88.407896,-85.342271,-82.943473,-82.866888,-87.524389,-89.318218,-91.477046,-84.983736,-87.819273,-89.600706,-87.533026,-86.746451,-87.977524,-86.703303,-82.935424,-79.593601,-81.842107,-81.399625,-88.319602,-88.450256,-79.547554,-75.824885,-80.823431,-79.375690,-82.007702,-79.972846,-77.049397,-76.370573,-76.370573,-80.660116,-71.703617,-65.118760,-61.507429,-62.932277,-68.737349,-69.673938,-74.733512,-82.866888,-77.185957,-81.095045,-76.677605,-83.839836,-85.953341,-91.325895,-79.972846,-77.359160,-76.677605,-79.784934,-80.225186,-83.764052,-83.719744
-85.937209,-100.000000,-100.000000,-88.450256,-89.318218,-87.977524,-82.100183,-83.296480,-86.703303,-89.603279,-85.953341,-86.811822,-100.000000,-85.342271,-85.342271,-82.516150,-79.593601,-89.514257,-100.000000,-85.953341,-83.890355,-88.319602,-100.000000,-85.937209,-88.450256,-88.897060,-87.524389,-80.225186,-80.398139,-81.399625,-83.296480,-100.000000,-81.684216,-77.185957,-77.866360,-79.375690,-79.972846,-82.943473,-78.118232,-76.677605,-74.825213,-83.296480,-72.536420,-66.482782,-61.290202,-61.705603,-66.773949,-69.347936,-73.053939,-93.172388,-77.866360,-79.972846,-78.118232,-78.853457,-90.269291,-89.732530,-80.660116,-76.370573,-78.202660,-78.711011,-80.660116,-82.284589,-84.595825,-88.450256
-88.485335,-100.000000,-88.806619,-100.000000,-86.749021,-82.173712,-81.169102,-83.372468,-86.912184,-86.106663,-86.102884,-100.000000,-87.588557,-86.102884,-82.942876,-83.918907,-85.129977,-100.000000,-88.485335,-82.942876,-82.513283,-89.801863,-89.438651,-86.102884,-86.689879,-88.582826,-82.942876,-81.169102,-81.477372,-81.169102,-100.000000,-83.799258,-77.652513,-77.263159,-78.451394,-77.263159,-86.237365,-77.844510,-79.444361,-74.201437,-77.944193,-81.219414,-68.280862,-62.516226,-60.919037,-65.627487,-68.401405,-69.916265,-82.173712,-78.206715,-78.279863,-78.307979,-79.853605,-82.942876,-86.857304,-82.589679,-76.754808,-77.263159,-79.853605,-79.853605,-81.654098,-83.022544,-89.715137,-100.000000
-100.000000,-100.000000,-100.000000,-92.607274,-82.866888,-79.790256,-80.502807,-85.953341,-85.953341,-83.824876,-89.894922,-87.819273,-84.983736,-82.007702,-82.437295,-85.186618,-87.434556,-100.000000,-84.481684,-81.842107,-83.296480,-88.165808,-86.557309,-86.703303,-86.703303,-91.280130,-81.842107,-81.267387,-79.110772,-83.296480,-83.391655,-81.842107,-76.168701,-78.373560,-76.677605,-79.547554,-86.703303,-76.851960,-77.185957,-74.825213,-85.213701,-74.825213,-64.484211,-61.507429,-62.932277,-67.688118,-67.814999,-73.053939,-84.391554,-76.677605,-78.197991,-78.652649,-82.932117,-84.595825,-84.391554,-78.279019,-77.185957,-78.853457,-78.652649,-81.095045,-82.935424,-87.819273,-100.000000,-89.201409
-100.000000,-90.684873,-91.928385,-86.475838,-80.586059,-79.012871,-82.790900,-86.424739,-85.193622,-87.280555,-100.000000,-86.549302,-82.858588,-81.764212,-84.447176,-84.251284,-88.948668,-87.374923,-82.858588,-81.194719,-84.251284,-84.935577,-86.662356,-87.370676,-86.580718,-86.549302,-82.026654,-80.586059,-79.716263,-100.000000,-80.586059,-78.295726,-77.108754,-78.295726,-76.288881,-86.549302,-83.312584,-76.600402,-74.651817,-80.151129,-80.151129,-68.748715,-61.923480,-61.448530,-66.036791,-67.619990,-69.605224,-80.586059,-78.802926,-79.307019,-77.788526,-82.026654,-84.251284,-100.000000,-79.475528,-76.288881,-79.276971,-80.326113,-79.939000,-81.519857,-84.259079,-100.000000,-89.558688,-90.153752
-88.940444,-90.351193,-87.055721,-81.764212,-79.900820,-80.326113,-88.153869,-85.800020,-87.280555,-100.000000,-100.000000,-83.760765,-82.026654,-82.416220,-88.743059,-86.580718,-90.114098,-82.026654,-81.764212,-82.442621,-86.613497,-85.664255,-87.055721,-85.029549,-86.549302,-85.940068,-85.800020,-81.176512,-83.806595,-87.055721,-78.743469,-77.788526,-79.307019,-75.743190,-79.900820,-81.931714,-82.864402,-74.747431,-76.600402,-80.586059,-74.045911,-63.867414,-60.853435,-63.315298,-69.585036,-68.205535,-75.197503,-86.549302,-79.716263,-79.475528,-79.307019,-90.684873,-85.085286,-81.764212,-77.281326,-76.774126,-81.931714,-81.764212,-81.020989,-82.858588,-100.000000,-89.057493,-87.834294,-100.000000
-87.320861,-90.393620,-82.173712,-80.044873,-80.262849,-83.372468,-88.485335,-83.918907,-87.698760,-100.000000,-87.951843,-82.173712,-82.173712,-87.698760,-88.485335,-100.000000,-83.247447,-80.470165,-80.493854,-86.106663,-83.918907,-87.559663,-87.951843,-86.036055,-84.744473,-89.792740,-82.942876,-82.942876,-84.531824,-81.081336,-75.906581,-79.853605,-77.944193,-76.754808,-86.961289,-80.734172,-77.944193,-74.902994,-84.744473,-73.128153,-66.545811,-60.919037,-61.339105,-68.280862,-71.240291,-74.201437,-83.022544,-80.579396,-80.734172,-80.044873,-85.326887,-84.531824,-86.912184,-77.263159,-76.754808,-79.194288,-83.923447,-83.802061,-82.462697,-88.582826,-88.120753,-86.102884,-86.857304,-84.744473
-85.129977,-82.173712,-79.619580,-79.853605,-81.757745,-87.698760,-86.106663,-87.588557,-87.698760,-89.051061,-85.336193,-82.173712,-83.837581,-89.801863,-100.000000,-87.673856,-80.044873,-79.444361,-83.372468,-88.319809,-84.303218,-88.485335,-90.015355,-89.792740,-84.531824,-87.488095,-82.942876,-100.000000,-79.853605,-76.754808,-76.452267,-80.734172,-76.754808,-82.462697,-82.942876,-80.470165,-74.696893,-81.477372,-77.263159,-67.360355,-62.041277,-61.083952,-65.627487,-69.202020,-71.778276,-88.485335,-78.963444,-83.918907,-78.451394,-83.496650,-90.903560,-84.565722,-79.853605,-75.906581,-79.662137,-81.477372,-86.689879,-84.565722,-87.951843,-87.951843,-84.531824,-86.857304,-85.129977,-86.857304
