-78.033264,-76.137186,-79.304235,-77.321524,-81.296843,-76.344438,-88.859661,-76.645537,-77.828724,-76.890147,-79.893956,-77.153889,-78.739011,-84.053342,-79.893956,-77.828724,-74.113755,-75.253021,-75.253021,-84.301730,-73.563741,-77.662240,-74.113755,-78.425468,-74.113755,-82.001446,-86.891283,-81.296843,-81.941795,-76.137186,-77.428080,-79.468664,-84.125555,-81.431841,-77.662240,-78.033264
-76.214388,-78.848998,-79.540690,-76.722740,-77.399358,-76.722740,-79.965982,-76.971839,-79.965982,-82.840552,-78.523368,-78.920958,-82.840552,-85.761888,-79.369898,-76.214388,-73.094089,-75.880421,-76.722740,-84.943162,-74.190162,-75.408565,-79.372906,-77.538067,-73.644103,-82.074975,-82.840552,-84.344999,-83.813593,-79.989811,-76.892158,-80.646962,-80.932257,-79.369898,-77.399358,-78.247795
-73.563741,-81.296843,-81.431841,-78.033264,-74.280744,-81.296843,-76.137186,-76.137186,-81.001848,-86.356549,-80.141719,-81.739325,-77.662240,-80.141719,-79.304235,-74.113755,-74.707330,-77.153889,-79.468664,-87.159470,-75.253021,-75.253021,-89.359500,-78.335924,-74.280744,-84.880090,-81.739325,-82.181807,-77.662240,-80.141719,-75.253021,-82.838159,-75.253021,-81.296843,-76.645537,-79.893956
-72.608650,-83.813593,-82.410959,-80.932257,-73.644103,-90.325732,-74.789026,-76.722740,-79.540690,-78.848998,-81.506949,-87.804015,-75.880421,-77.399358,-79.965982,-72.608650,-79.540690,-81.659008,-81.659008,-86.510550,-77.906558,-79.372906,-82.410959,-79.345916,-76.384958,-86.538628,-81.981367,-81.981367,-77.399358,-78.413758,-75.880421,-82.840552,-73.644103,-81.981367,-76.214388,-82.906909
-71.796572,-89.528968,-80.932257,-84.122668,-73.644103,-82.840552,-74.190162,-78.121747,-79.965982,-75.334713,-82.020866,-88.111779,-76.214388,-77.231092,-77.739443,-72.608650,-83.099852,-80.812465,-82.840552,-87.023853,-82.074975,-80.932257,-81.234238,-81.659008,-78.848998,-82.020866,-85.033411,-82.840552,-80.215776,-77.906558,-75.880421,-80.827073,-73.644103,-82.410959,-78.656165,-87.118148
-72.247141,-89.032518,-80.141719,-84.880090,-74.805587,-80.739656,-76.137186,-79.468664,-80.141719,-74.113755,-86.372895,-84.204730,-78.739011,-76.645537,-76.645537,-73.563741,-79.468664,-75.798729,-81.296843,-85.592873,-84.880090,-80.317883,-81.296843,-83.304035,-79.893956,-80.854362,-83.734522,-83.134877,-87.159470,-79.308619,-77.828724,-80.141719,-74.113755,-82.001446,-81.046194,-81.905379
-72.544074,-84.443211,-80.215776,-80.932257,-74.243339,-81.243040,-79.965982,-81.506949,-81.551774,-73.644103,-83.270145,-83.699849,-82.917230,-76.722740,-71.796572,-78.193533,-77.399358,-73.094089,-81.234238,-83.699737,-80.827073,-78.121747,-82.840552,-81.663324,-79.965982,-80.646962,-82.074975,-85.779298,-81.572684,-80.932257,-81.374738,-80.932257,-73.644103,-80.646962,-84.129330,-79.540690
-74.243339,-82.074975,-82.840552,-77.906558,-73.644103,-84.262941,-89.473930,-84.129330,-80.932257,-74.190162,-78.121747,-92.259857,-84.129330,-77.288723,-82.410959,-83.860724,-77.052912,-72.608650,-82.074975,-84.129330,-81.981367,-77.587330,-82.840552,-77.906558,-79.540690,-81.551774,-82.074975,-84.344999,-80.191394,-88.285818,-84.443211,-81.374738,-72.608650,-78.848998,-82.910330,-79.782150
-75.197236,-82.469048,-83.813593,-76.722740,-73.126169,-87.118148,-83.813593,-83.728787,-79.965982,-76.722740,-75.334713,-87.654835,-81.551774,-77.587330,-88.489881,-79.540690,-78.848998,-73.094089,-85.033411,-83.813593,-81.981367,-78.247795,-81.572684,-75.408565,-77.587330,-83.860724,-83.144665,-83.270145,-81.659008,-80.215776,-82.074975,-82.259702,-71.788730,-76.722740,-81.374738,-80.812465
-77.828724,-80.854362,-83.194157,-76.814324,-72.247141,-84.053342,-80.571854,-84.880090,-79.468664,-80.571854,-74.280744,-81.475786,-80.854362,-79.893956,-82.826570,-76.137186,-80.571854,-75.253021,-89.919308,-83.630216,-76.645537,-79.893956,-81.296843,-74.113755,-77.723233,-81.585478,-83.763832,-83.734522,-82.764564,-74.613227,-78.739011,-82.764564,-73.051954,-75.798729,-80.854362,-86.382377
-78.848998,-77.587330,-82.917230,-76.214388,-72.608650,-83.365411,-80.646962,-85.779298,-79.965982,-83.860724,-75.880421,-79.540690,-79.965982,-80.646962,-82.410959,-76.722740,-79.989811,-76.214388,-85.761888,-84.943162,-72.608650,-81.551774,-79.965982,-74.358525,-78.523368,-79.369898,-85.905859,-81.122182,-79.540690,-71.310865,-77.399358,-86.112958,-76.722740,-76.722740,-81.817220,-88.285818
-78.170592,-75.253021,-84.301730,-75.253021,-74.113755,-88.346652,-84.301730,-82.764564,-81.585478,-86.260301,-79.706789,-79.304235,-78.567681,-81.394173,-82.624289,-80.571854,-78.033264,-76.645537,-82.838159,-83.286340,-70.728276,-86.372895,-78.739011,-76.645537,-79.893956,-76.137186,-84.880090,-79.468664,-75.798729,-69.702931,-76.645537,-87.660785,-83.163139,-78.170592,-80.854362,-83.620334
-77.906558,-75.880421,-84.262941,-74.190162,-76.722740,-87.023853,-87.023853,-79.540690,-82.840552,-85.779298,-87.985777,-81.659008,-79.372906,-82.840552,-78.247795,-81.551774,-77.399358,-76.384958,-83.860724,-79.965982,-71.788730,-83.365411,-78.239128,-80.827073,-78.193533,-75.334713,-82.917230,-80.827073,-75.334713,-70.279242,-75.706037,-90.135371,-82.840552,-78.848998,-80.043270,-86.627590
-76.814324,-78.083545,-81.046194,-73.051954,-81.296843,-80.854362,-89.032518,-77.321524,-80.571854,-83.763832,-85.625297,-83.194157,-79.468664,-81.169511,-76.137186,-79.304235,-76.645537,-76.814324,-87.946045,-78.033264,-74.113755,-79.003541,-79.893956,-84.125555,-74.805587,-75.253021,-81.475786,-84.880090,-76.137186,-72.534435,-74.161644,-82.334971,-82.334971,-76.645537,-79.468664,-86.260301
-76.722740,-82.074975,-79.540690,-73.126169,-81.122182,-78.121747,-89.172325,-74.789026,-77.906558,-82.074975,-83.860724,-81.374738,-79.372906,-80.646962,-75.334713,-77.399358,-77.399358,-76.214388,-89.172325,-78.848998,-76.722740,-77.399358,-79.965982,-86.510550,-73.644103,-77.399358,-81.981367,-83.728787,-80.932257,-76.214388,-73.094089,-80.191394,-88.052724,-74.883368,-80.215776,-88.285818
-77.321524,-87.159470,-78.739011,-74.280744,-77.153889,-77.828724,-83.286340,-74.613227,-75.253021,-81.296843,-84.125555,-79.468664,-77.498846,-80.571854,-76.307124,-75.798729,-79.893956,-74.805587,-85.046813,-81.169511,-76.137186,-75.798729,-75.798729,-83.134877,-74.113755,-79.706789,-80.753544,-80.317883,-86.372895,-81.941795,-72.534435,-78.843124,-82.001446,-74.805587,-81.475786,-84.880090
-77.662240,-84.880090,-77.209325,-77.321524,-74.805587,-78.843124,-79.304235,-74.113755,-75.253021,-81.296843,-82.764564,-79.713479,-76.645537,-81.905379,-79.271859,-75.798729,-84.301730,-74.113755,-79.966680,-82.334971,-75.331145,-76.645537,-72.534435,-82.389977,-76.645537,-83.249347,-80.571854,-77.153889,-81.905379,-86.372895,-72.780211,-79.304235,-79.468664,-74.805587,-82.838159,-81.905379
-77.399358,-84.160399,-76.214388,-81.243040,-75.334713,-80.812465,-77.906558,-75.334713,-77.399358,-79.540690,-78.848998,-80.215776,-76.722740,-83.699737,-82.917230,-100.000000,-84.122668,-74.358525,-77.288723,-79.540690,-75.334713,-77.945295,-71.796572,-81.981367,-81.551774,-83.865261,-79.540690,-77.802631,-80.489775,-87.325203,-74.358525,-80.215776,-80.215776,-75.880421,-82.259702,-82.906909
-77.750890,-82.688576,-75.717038,-86.993737,-77.750890,-82.688576,-76.229290,-76.662627,-81.511949,-76.736490,-75.551631,-82.258983,-75.717038,-84.726768,-82.688576,-77.243690,-81.511949,-76.568335,-74.727805,-76.568335,-77.750890,-79.235564,-72.460220,-80.333985,-88.203422,-80.680015,-79.013615,-77.643835,-79.821930,-89.274660,-78.629023,-80.776467,-87.665052,-77.750890,-80.776467,-81.862725
-77.321524,-79.893956,-78.033264,-82.417413,-81.861834,-83.623749,-77.828724,-77.847394,-86.356549,-75.253021,-75.253021,-86.974919,-74.113755,-83.763832,-79.706789,-78.205128,-79.893956,-77.498846,-74.113755,-76.307124,-80.411880,-78.567681,-76.645537,-79.304235,-90.732970,-79.468664,-78.083545,-77.498846,-78.739011,-80.411880,-82.389977,-81.169511,-79.304235,-79.304235,-80.571854,-81.169511
-77.587330,-78.413758,-82.840552,-79.101442,-81.572684,-82.410959,-79.780846,-79.540690,-80.932257,-75.880421,-76.214388,-85.033411,-72.608650,-82.490942,-76.892158,-77.399358,-79.782150,-77.399358,-75.334713,-78.413758,-81.374738,-76.722740,-85.752052,-78.848998,-87.654835,-77.399358,-78.523368,-78.247795,-78.848998,-77.802631,-80.215776,-81.076956,-74.190162,-81.659008,-81.374738,-80.827073
-78.739011,-78.739011,-79.893956,-77.428080,-80.571854,-80.571854,-84.880090,-79.893956,-79.893956,-77.498846,-79.468664,-81.296843,-72.534435,-80.411880,-75.253021,-75.798729,-79.468664,-77.321524,-79.304235,-81.296843,-80.854362,-76.645537,-80.854362,-79.966680,-83.763832,-76.645537,-80.571854,-78.425468,-80.571854,-76.814324,-77.498846,-81.296843,-72.247141,-84.053342,-82.833380,-81.905379
-80.141719,-80.854362,-75.253021,-81.739325,-80.122723,-80.854362,-86.891283,-80.141719,-79.271859,-80.141719,-83.630216,-81.431841,-75.798729,-81.296843,-75.253021,-75.798729,-81.431841,-79.304235,-82.764564,-83.194157,-79.706789,-77.828724,-79.304235,-83.763832,-85.765557,-76.645537,-82.764564,-80.854362,-83.304035,-79.893956,-76.645537,-80.854362,-74.280744,-82.867710,-83.630216,-81.739325
-81.475786,-81.431841,-74.113755,-87.087801,-79.468664,-82.417413,-82.334971,-79.308619,-79.517692,-78.739011,-84.301730,-83.286340,-78.739011,-84.777488,-74.805587,-78.170592,-80.141719,-80.411880,-82.417413,-82.764564,-78.739011,-80.411880,-81.169511,-84.053342,-86.372895,-78.739011,-83.380269,-81.296843,-84.999793,-80.854362,-76.645537,-80.141719,-79.304235,-83.249347,-84.862185,-79.468664
-80.854362,-79.304235,-74.707330,-81.169511,-78.739011,-83.623749,-81.296843,-76.645537,-79.468664,-76.645537,-81.475786,-82.389977,-79.893956,-82.764564,-75.798729,-81.475786,-78.739011,-80.571854,-81.585478,-82.334971,-77.321524,-81.941795,-87.283936,-81.161429,-79.304235,-80.141719,-81.296843,-80.616601,-80.753544,-75.798729,-78.739011,-82.334971,-84.990029,-81.001848,-100.000000,-78.033264
-80.932257,-77.538067,-78.920958,-77.906558,-79.101442,-80.646962,-82.490942,-76.214388,-78.523368,-75.880421,-80.932257,-80.646962,-79.372906,-79.540690,-78.193533,-86.538628,-77.587330,-79.965982,-82.410959,-80.932257,-78.656165,-81.659008,-82.074975,-79.372906,-75.880421,-80.215776,-80.215776,-80.932257,-80.932257,-73.644103,-79.540690,-88.898354,-87.325203,-79.540690,-85.761888,-78.121747
-80.571854,-78.739011,-81.905379,-76.137186,-80.141719,-76.645537,-83.630216,-77.321524,-79.271859,-76.814324,-81.431841,-78.739011,-80.141719,-77.828724,-82.764564,-83.623749,-77.209325,-79.966680,-82.334971,-80.571854,-81.296843,-79.706789,-79.468664,-79.468664,-74.280744,-79.468664,-79.468664,-80.854362,-81.585478,-73.563741,-81.169511,-82.764564,-83.734522,-79.893956,-86.356549,-79.468664
-79.632732,-80.496747,-80.496747,-75.717038,-81.218949,-75.171329,-84.726768,-78.629023,-80.111021,-78.629023,-80.496747,-78.629023,-79.821930,-76.736490,-83.655451,-81.095982,-77.750890,-78.905641,-82.310906,-80.333985,-82.688576,-78.629023,-78.629023,-81.511949,-75.171329,-79.396638,-79.821930,-80.496747,-83.697741,-74.077248,-85.420586,-79.396638,-83.207270,-80.496747,-84.026984,-80.680015
-80.571854,-81.475786,-79.304235,-77.498846,-80.854362,-75.253021,-87.522265,-79.468664,-81.493614,-81.296843,-81.296843,-79.893956,-81.161429,-78.033264,-82.001446,-80.571854,-77.498846,-77.321524,-82.624289,-81.394173,-83.734522,-77.153889,-78.739011,-84.125555,-77.321524,-80.141719,-78.726074,-80.854362,-84.077529,-76.645537,-86.356549,-78.739011,-81.431841,-80.571854,-83.304035,-81.296843
-79.632732,-79.396638,-78.479197,-80.066753,-79.675503,-76.808455,-85.420586,-79.235564,-83.977354,-83.118169,-81.927917,-81.095982,-79.396638,-79.821930,-79.459254,-79.821930,-78.629023,-76.059983,-80.926740,-80.496747,-83.547761,-75.717038,-77.243690,-86.207161,-82.258983,-80.776467,-78.629023,-80.776467,-83.220275,-79.235564,-83.207270,-79.235564,-79.890091,-79.821930,-82.759851,-81.399798
-78.083545,-76.814324,-77.828724,-84.053342,-80.739656,-77.828724,-83.286340,-77.321524,-81.585478,-85.764331,-83.620334,-82.389977,-78.739011,-82.334971,-78.033264,-79.304235,-80.854362,-76.695417,-80.753544,-78.335924,-82.334971,-76.344438,-76.645537,-84.314796,-84.880090,-81.585478,-78.739011,-81.296843,-83.286340,-79.893956,-81.296843,-79.893956,-79.468664,-78.335924,-81.296843,-82.334971
-79.821930,-79.396638,-77.410363,-80.066753,-80.776467,-76.059983,-85.496748,-79.396638,-83.655451,-83.977354,-83.207270,-81.511949,-79.396638,-79.396638,-79.396638,-79.821930,-79.235564,-75.722090,-81.399798,-79.632732,-82.688576,-76.059983,-77.750890,-85.496748,-80.680015,-81.218949,-78.905641,-80.680015,-83.655451,-78.327567,-83.207270,-78.629023,-79.890091,-78.905641,-83.175818,-82.258983
-80.066753,-81.927917,-79.235564,-77.243690,-80.776467,-75.171329,-85.471296,-79.197803,-82.688576,-80.776467,-81.511949,-79.632732,-80.066753,-77.944780,-81.829391,-80.333985,-78.093389,-77.243690,-82.258983,-81.829391,-83.207270,-77.129927,-77.973558,-85.471296,-77.944780,-79.632732,-79.396638,-80.776467,-84.859523,-76.568335,-85.420586,-77.944780,-80.776467,-80.496747,-83.697741,-80.776467
-80.616601,-80.854362,-81.001848,-76.307124,-80.854362,-75.253021,-84.011455,-78.033264,-80.854362,-78.739011,-81.001848,-79.304235,-80.854362,-77.662240,-81.475786,-81.046194,-77.498846,-79.304235,-82.764564,-80.571854,-83.194157,-78.170592,-78.739011,-81.296843,-74.805587,-79.468664,-79.527789,-80.411880,-83.734522,-74.161644,-84.777488,-79.893956,-82.838159,-79.271859,-82.790739,-80.411880
-80.932257,-78.848998,-81.817220,-76.214388,-80.215776,-77.399358,-83.865261,-77.288723,-79.540690,-76.722740,-81.374738,-79.101442,-79.965982,-77.399358,-82.469048,-83.813593,-77.906558,-80.043270,-82.410959,-80.646962,-80.599222,-80.215776,-79.780846,-79.540690,-74.243339,-79.372906,-79.965982,-80.932257,-81.981367,-73.644103,-81.243040,-83.387795,-84.173906,-79.965982,-85.033411,-79.372906
-80.776467,-77.318093,-77.973558,-77.243690,-79.821930,-79.821930,-82.759851,-76.059983,-78.629023,-75.551631,-81.511949,-80.066753,-79.646661,-79.247340,-78.479197,-86.207161,-77.410363,-80.066753,-81.862725,-81.095982,-77.944780,-81.927917,-81.511949,-79.235564,-75.717038,-80.460888,-80.496747,-80.245074,-80.776467,-73.483379,-79.235564,-88.889288,-87.137162,-79.821930,-86.207161,-78.093389
-81.218949,-78.905641,-75.717038,-80.496747,-78.905641,-83.118169,-80.970206,-76.568335,-78.327567,-76.568335,-81.511949,-82.688576,-80.245074,-82.759851,-76.059983,-83.220275,-78.629023,-79.821930,-81.829391,-81.927917,-77.585038,-81.862725,-87.780312,-80.333985,-78.629023,-80.066753,-80.776467,-81.218949,-80.776467,-75.171329,-77.973558,-82.688576,-87.517556,-80.496747,-88.725035,-77.243690
-80.932257,-80.827073,-74.190162,-84.122668,-79.782150,-83.322877,-81.374738,-78.121747,-79.540690,-78.247795,-82.840552,-83.365411,-79.965982,-85.779298,-74.883368,-79.372906,-79.540690,-80.646962,-81.243040,-82.074975,-78.121747,-80.932257,-82.410959,-84.443211,-83.365411,-78.848998,-82.840552,-81.659008,-82.917230,-79.965982,-77.399358,-80.932257,-81.374738,-82.259702,-87.023853,-79.182390
-79.917805,-80.854362,-74.805587,-82.417413,-80.141719,-81.296843,-85.625297,-79.893956,-80.141719,-80.854362,-84.999793,-81.169511,-76.137186,-81.585478,-74.805587,-76.137186,-80.411880,-80.141719,-82.764564,-83.194157,-79.468664,-78.678944,-79.304235,-85.625297,-86.260301,-77.209325,-82.389977,-81.169511,-84.777488,-81.296843,-76.814324,-80.571854,-75.628834,-83.286340,-86.459396,-81.296843
-79.396638,-79.235564,-78.629023,-79.235564,-79.821930,-81.088620,-87.389695,-79.821930,-79.821930,-78.629023,-80.680015,-80.680015,-73.483379,-79.890091,-74.727805,-75.171329,-79.821930,-77.750890,-80.066753,-82.310906,-80.496747,-76.568335,-79.821930,-79.890091,-83.531645,-76.059983,-81.786727,-100.000000,-81.218949,-77.750890,-77.243690,-80.776467,-72.933365,-84.726768,-83.977354,-81.511949
-77.243690,-77.944780,-82.759088,-78.629023,-80.680015,-81.511949,-81.218949,-79.235564,-79.632732,-76.059983,-77.243690,-82.310906,-72.460220,-80.680015,-76.059983,-76.568335,-78.629023,-77.585038,-76.808455,-79.235564,-81.661430,-76.229290,-85.471296,-78.629023,-86.207161,-77.076686,-78.327567,-78.601741,-79.247340,-77.243690,-79.396638,-81.356733,-73.483379,-81.927917,-81.661430,-80.680015
-76.341528,-79.235564,-78.327567,-80.776467,-82.265344,-83.697741,-78.093389,-78.905641,-83.547761,-75.171329,-75.717038,-87.517556,-74.033394,-83.220275,-79.235564,-78.765291,-79.235564,-77.750890,-74.202963,-76.568335,-81.218949,-78.093389,-78.905641,-79.235564,-90.661570,-77.944780,-77.973558,-77.243690,-78.629023,-79.396638,-82.759088,-81.218949,-77.243690,-80.460888,-80.066753,-81.511949
-77.076686,-81.927917,-76.059983,-84.611813,-79.013615,-83.220275,-76.568335,-77.973558,-84.103633,-76.568335,-75.171329,-83.175818,-75.717038,-84.726768,-81.829391,-77.750890,-79.890091,-77.243690,-74.202963,-76.568335,-78.629023,-78.327567,-73.483379,-80.496747,-90.084866,-80.245074,-78.479197,-77.243690,-79.396638,-82.258983,-79.890091,-81.218949,-84.726768,-77.750890,-80.066753,-81.511949
-78.247795,-83.813593,-75.197236,-82.887631,-75.880421,-81.817220,-77.231092,-76.214388,-78.413758,-78.848998,-78.247795,-80.932257,-76.722740,-85.752052,-82.785459,-75.880421,-84.129330,-75.334713,-76.722740,-78.193533,-76.214388,-78.247795,-71.796572,-81.659008,-83.365411,-83.365411,-79.540690,-77.906558,-80.215776,-89.604249,-76.214388,-80.646962,-81.551774,-76.722740,-82.074975,-81.981367
-77.129927,-85.622804,-77.076686,-78.093389,-74.077248,-79.235564,-78.629023,-74.202963,-75.171329,-80.066753,-81.095982,-79.396638,-76.229290,-82.258983,-80.776467,-75.717038,-84.726768,-74.033394,-79.396638,-81.862725,-74.625635,-76.568335,-71.639411,-82.759088,-77.944780,-84.859523,-79.197803,-77.243690,-81.829391,-87.665052,-73.483379,-79.235564,-79.235564,-75.171329,-84.186381,-82.343884
-77.517548,-88.285818,-78.121747,-74.789026,-76.214388,-76.892158,-82.906909,-74.190162,-75.334713,-80.932257,-84.122668,-80.191394,-77.288723,-80.215776,-77.399358,-75.334713,-80.489775,-74.883368,-83.365411,-82.410959,-76.214388,-75.880421,-74.883368,-83.561509,-74.685617,-80.646962,-80.932257,-79.372906,-85.804924,-85.033411,-72.608650,-78.121747,-81.374738,-74.358525,-82.074975,-83.365411
-76.645537,-82.833380,-78.425468,-73.013727,-79.517692,-77.498846,-88.732621,-74.805587,-76.645537,-81.296843,-83.763832,-80.753544,-78.739011,-79.966680,-75.253021,-76.137186,-77.828724,-75.798729,-87.522265,-79.468664,-77.321524,-76.137186,-79.304235,-84.917780,-74.113755,-78.033264,-81.046194,-82.838159,-82.334971,-77.828724,-72.247141,-79.304235,-86.891283,-75.253021,-80.317883,-88.732621
-76.645537,-78.739011,-80.753544,-73.313281,-81.046194,-80.571854,-87.522265,-76.645537,-80.141719,-83.734522,-84.777488,-82.764564,-79.468664,-81.583202,-75.798729,-78.739011,-76.137186,-76.645537,-86.891283,-77.498846,-74.707330,-79.304235,-80.317883,-86.356549,-74.161644,-76.137186,-82.334971,-85.629318,-77.321524,-72.534435,-74.280744,-82.001446,-83.194157,-76.645537,-79.468664,-88.732621
-77.399358,-75.880421,-82.840552,-73.644103,-77.399358,-87.325203,-85.761888,-79.372906,-82.020866,-87.325203,-89.528968,-81.374738,-78.656165,-82.910330,-78.413758,-81.659008,-76.722740,-76.214388,-84.344999,-80.215776,-71.796572,-83.387795,-79.372906,-81.374738,-78.756146,-75.334713,-84.129330,-80.932257,-75.334713,-70.279242,-76.214388,-90.135371,-82.840552,-78.848998,-79.345916,-84.943162
-78.739011,-75.798729,-84.862185,-75.253021,-74.113755,-88.346652,-85.048176,-82.764564,-81.585478,-84.325426,-79.713479,-79.304235,-78.567681,-81.493614,-82.334971,-80.411880,-78.843124,-76.645537,-82.389977,-83.249347,-70.213477,-86.974919,-78.739011,-77.321524,-81.001848,-76.137186,-84.077529,-79.517692,-75.798729,-69.885856,-76.645537,-89.628596,-83.304035,-78.033264,-81.296843,-84.880090
-78.193533,-77.906558,-82.910330,-76.214388,-72.608650,-83.322877,-80.932257,-84.129330,-79.540690,-83.561509,-75.880421,-79.372906,-80.215776,-81.076956,-82.906909,-76.892158,-80.390693,-76.214388,-85.761888,-84.943162,-72.608650,-82.074975,-79.782150,-74.789026,-78.920958,-78.121747,-85.915023,-80.646962,-79.965982,-70.808430,-77.399358,-85.033411,-77.399358,-76.384958,-81.551774,-100.000000
-77.498846,-81.001848,-83.734522,-76.645537,-72.534435,-85.048176,-80.571854,-85.046813,-79.468664,-80.141719,-74.613227,-82.001446,-80.854362,-79.468664,-83.304035,-76.137186,-80.571854,-75.253021,-88.040577,-84.301730,-77.153889,-79.893956,-81.296843,-73.744753,-77.209325,-81.585478,-83.194157,-82.389977,-82.826570,-74.613227,-79.304235,-83.286340,-73.013727,-75.798729,-81.296843,-86.372895
-75.717038,-82.258983,-83.697741,-77.076686,-72.977739,-87.389695,-84.153487,-84.103633,-80.245074,-76.059983,-75.717038,-88.889288,-81.927917,-78.629023,-88.020677,-79.821930,-79.396638,-72.977739,-84.726768,-83.175818,-81.399798,-78.093389,-81.927917,-75.171329,-77.750890,-83.666940,-82.258983,-84.186381,-80.926740,-80.970206,-82.310906,-81.399798,-71.651787,-76.568335,-81.829391,-80.776467
-74.113755,-82.764564,-81.475786,-78.739011,-74.113755,-82.838159,-85.629318,-84.053342,-81.739325,-74.113755,-79.304235,-89.032518,-83.630216,-76.645537,-81.431841,-83.630216,-77.321524,-72.534435,-82.181807,-83.734522,-81.046194,-77.828724,-83.734522,-78.567681,-79.713479,-81.475786,-81.905379,-86.356549,-80.530055,-86.372895,-84.786813,-81.905379,-72.534435,-78.739011,-84.314796,-79.102099
-72.534435,-84.786813,-80.739656,-82.334971,-74.707330,-80.571854,-78.843124,-81.861834,-81.475786,-73.563741,-85.938647,-83.286340,-81.493614,-77.321524,-77.321524,-76.137186,-77.828724,-73.563741,-80.753544,-83.620334,-82.001446,-79.304235,-82.334971,-82.334971,-80.571854,-80.571854,-82.838159,-84.125555,-82.764564,-79.893956,-79.468664,-80.411880,-74.280744,-81.296843,-83.304035,-80.571854
-72.172482,-90.661570,-80.496747,-85.496748,-74.077248,-80.496747,-75.717038,-78.629023,-80.496747,-74.033394,-83.900241,-84.859523,-77.410363,-76.568335,-76.568335,-72.977739,-81.218949,-77.585038,-81.927917,-85.471296,-84.611813,-80.496747,-81.356733,-82.742810,-79.396638,-80.776467,-84.918398,-83.207270,-84.719272,-78.629023,-77.076686,-80.666847,-74.033394,-82.258983,-79.821930,-83.207270
-72.321800,-87.023853,-81.374738,-83.860724,-73.644103,-85.140063,-70.344279,-78.247795,-79.782150,-75.880421,-82.840552,-88.285818,-76.214388,-76.722740,-78.848998,-72.091131,-83.860724,-81.506949,-82.410959,-88.177395,-81.659008,-80.646962,-81.076956,-80.827073,-78.413758,-83.365411,-84.933053,-82.074975,-79.540690,-78.413758,-76.214388,-81.243040,-73.644103,-82.469048,-77.906558,-85.779298
-73.563741,-82.417413,-81.585478,-79.893956,-73.563741,-83.630216,-75.331145,-76.645537,-79.966680,-81.585478,-80.854362,-83.734522,-76.645537,-78.739011,-79.893956,-73.051954,-76.645537,-79.468664,-80.571854,-87.840450,-76.137186,-76.645537,-82.764564,-79.304235,-75.253021,-84.777488,-81.475786,-81.585478,-76.645537,-78.726074,-75.253021,-83.734522,-74.280744,-81.739325,-76.645537,-80.411880
-74.883368,-79.965982,-80.215776,-76.892158,-75.880421,-77.906558,-78.413758,-76.214388,-80.390693,-88.285818,-79.101442,-79.782150,-81.076956,-83.270145,-78.848998,-75.334713,-73.644103,-75.880421,-77.399358,-84.262941,-75.334713,-74.789026,-82.410959,-77.802631,-73.644103,-83.365411,-82.074975,-83.365411,-80.646962,-80.646962,-76.426130,-81.374738,-78.121747,-79.965982,-76.892158,-78.848998
-77.944780,-76.568335,-78.629023,-76.736490,-80.496747,-76.059983,-84.918398,-76.229290,-78.258091,-78.629023,-79.821930,-77.243690,-80.496747,-85.516205,-79.235564,-77.750890,-73.483379,-75.171329,-75.717038,-83.531645,-73.483379,-75.717038,-75.171329,-77.973558,-72.933365,-81.786727,-86.993737,-82.343884,-86.202548,-77.944780,-77.750890,-79.459254,-83.666940,-80.066753,-77.243690,-77.318093
-79.965982,-75.334713,-79.965982,-79.372906,-81.659008,-78.121747,-87.023853,-76.722740,-76.214388,-74.883368,-82.490942,-76.892158,-76.214388,-81.659008,-82.410959,-78.193533,-76.214388,-75.880421,-75.334713,-83.387795,-73.126169,-80.646962,-71.573612,-79.780846,-74.883368,-83.387795,-83.865261,-78.848998,-77.587330,-73.644103,-79.965982,-79.965982,-80.646962,-82.410959,-79.540690,-79.540690
-80.333985,-74.625635,-80.066753,-85.471296,-77.243690,-83.118169,-81.088620,-75.717038,-75.717038,-73.483379,-84.726768,-76.059983,-73.483379,-78.479197,-87.858016,-80.680015,-79.821930,-77.243690,-76.262746,-82.688576,-72.460220,-86.993737,-71.119590,-81.511949,-77.944780,-82.759088,-80.066753,-77.076686,-74.033394,-71.195164,-81.927917,-81.927917,-77.243690,-80.245074,-81.356733,-82.759088
-82.764564,-73.563741,-78.425468,-89.411942,-75.253021,-83.194157,-80.122723,-75.798729,-77.828724,-74.113755,-75.798729,-75.798729,-73.563741,-75.253021,-85.765557,-100.000000,-83.286340,-78.033264,-78.033264,-81.296843,-74.280744,-87.087801,-73.563741,-79.468664,-76.964429,-82.001446,-80.317883,-78.170592,-74.113755,-71.266500,-87.159470,-87.221772,-77.828724,-75.628834,-82.389977,-90.556592
-82.181807,-74.113755,-75.253021,-80.854362,-74.707330,-77.828724,-80.571854,-76.137186,-78.739011,-76.307124,-71.181001,-76.344438,-75.798729,-74.805587,-85.048176,-80.141719,-80.854362,-78.567681,-80.317883,-80.317883,-77.153889,-86.356549,-78.033264,-76.137186,-74.805587,-81.941795,-80.854362,-81.739325,-76.645537,-73.051954,-81.296843,-91.598731,-81.475786,-73.563741,-78.033264,-83.194157
