-90.873840,-88.776339,-87.404607,-86.087300,-100.000000,-100.000000,-89.771976,-89.180218,-86.083519,-100.000000,-100.000000,-86.718741,-87.729952,-100.000000,-89.136339,-86.188914,-87.549804,-90.456833,-91.602358,-76.112482,-100.000000,-100.000000,-87.919975,-87.288993,-87.549804,-100.000000,-91.417415,-91.143301,-86.087300,-82.562936,-82.638001,-90.566598,-100.000000,-90.886293,-90.822407,-100.000000,-100.000000,-100.000000,-89.702792,-89.413190,-84.398775,-90.456833,-100.000000,-89.413190,-89.207610,-100.000000,-82.857973,-80.645437,-90.886293,-81.530528,-80.974132,-72.757079,-67.415605,-67.551476,-72.757079,-76.043805,-75.350990,-79.319461,-78.298715,-75.498103,-69.909074,-67.415605,-67.940221,-74.334942
-89.533623,-89.533623,-90.465072,-89.402829,-91.135722,-90.687030,-90.435456,-89.257415,-87.035827,-100.000000,-92.417141,-88.435057,-100.000000,-100.000000,-85.493376,-86.181516,-88.683528,-100.000000,-100.000000,-100.000000,-100.000000,-90.465072,-87.822402,-89.324636,-89.896305,-92.801664,-100.000000,-92.056454,-83.529162,-82.711530,-84.050805,-100.000000,-100.000000,-89.817222,-88.919568,-88.919568,-100.000000,-100.000000,-100.000000,-86.241301,-85.493376,-100.000000,-88.919568,-92.056454,-91.496646,-88.683528,-81.608423,-83.498109,-92.616261,-81.165941,-76.125497,-69.567337,-67.096832,-70.487782,-76.445997,-75.034112,-77.013010,-80.872286,-76.954348,-71.481554,-67.617357,-68.008349,-71.022436,-79.756768
-89.402829,-88.052545,-92.058437,-90.687030,-92.056454,-89.324636,-88.919568,-90.996194,-88.608978,-100.000000,-100.000000,-86.176104,-100.000000,-87.421563,-83.927701,-87.035827,-88.919568,-90.239382,-100.000000,-100.000000,-91.263734,-89.402829,-88.052545,-90.570608,-89.533623,-100.000000,-100.000000,-90.996194,-84.050805,-83.161610,-87.075990,-100.000000,-100.000000,-89.533623,-100.000000,-100.000000,-90.936838,-87.421563,-88.608978,-84.896325,-88.919568,-100.000000,-88.683528,-90.936838,-91.135722,-85.440186,-83.127497,-92.056454,-88.052545,-80.872286,-72.012709,-67.617357,-68.532965,-73.885188,-75.034112,-75.579799,-79.756768,-79.568086,-74.407332,-69.147872,-67.096832,-69.147872,-73.885188,-83.068516
-90.566598,-88.776339,-100.000000,-89.413190,-89.292928,-89.413190,-90.355172,-91.143301,-89.702792,-88.246211,-89.824050,-100.000000,-89.989894,-85.340055,-82.562936,-89.292928,-100.000000,-88.549035,-91.021947,-87.919975,-100.000000,-88.776339,-91.942023,-89.891719,-100.000000,-100.000000,-100.000000,-88.550958,-84.032781,-86.870094,-90.886293,-100.000000,-89.891719,-90.355172,-100.000000,-100.000000,-91.602358,-87.919975,-86.087300,-86.870094,-91.382215,-90.456833,-86.870094,-91.382215,-89.413190,-86.870094,-89.413190,-90.318430,-87.656669,-76.043805,-68.532679,-67.551476,-71.404979,-77.385497,-75.498103,-77.229880,-80.328736,-78.298715,-70.876964,-66.890990,-67.415605,-71.404979,-79.068973,-84.398775
-88.633110,-89.292758,-100.000000,-88.633110,-90.245271,-92.387400,-91.599572,-89.292758,-88.379549,-88.633110,-90.446165,-100.000000,-87.490936,-83.892664,-82.994090,-90.707977,-100.000000,-100.000000,-89.714149,-87.787405,-89.588361,-89.183028,-90.343058,-91.473287,-90.776393,-90.201404,-91.022868,-89.064087,-82.916540,-87.395803,-100.000000,-90.908172,-90.148169,-100.000000,-100.000000,-100.000000,-92.947208,-84.485269,-86.706667,-88.954387,-91.838636,-100.000000,-87.787405,-100.000000,-85.186733,-91.838636,-89.292758,-85.280332,-79.670871,-71.336768,-67.872093,-69.003847,-75.962113,-76.799943,-75.962113,-79.441577,-79.441577,-75.416408,-68.396709,-65.924020,-68.460667,-75.485991,-82.057355,-83.471555
-87.947244,-89.869461,-100.000000,-90.343058,-91.494464,-92.900880,-91.307515,-89.777944,-88.954387,-85.894458,-100.000000,-88.127055,-83.892664,-85.887195,-86.704361,-91.267784,-100.000000,-100.000000,-90.245271,-87.490936,-100.000000,-90.239404,-92.040170,-92.947208,-91.827592,-89.049370,-100.000000,-86.777057,-83.892664,-91.022868,-100.000000,-90.776393,-100.000000,-89.134369,-100.000000,-100.000000,-85.186249,-82.516624,-89.645994,-93.507016,-90.245271,-100.000000,-92.038401,-100.000000,-83.444482,-100.000000,-82.548119,-87.947244,-73.724464,-68.460667,-67.485595,-71.863390,-79.419973,-74.870721,-76.969991,-79.850821,-77.984391,-71.863390,-66.822862,-66.965070,-71.336768,-82.057355,-83.346133,-86.664551
-90.245271,-100.000000,-100.000000,-90.948758,-90.776393,-90.239404,-89.292758,-89.049370,-87.261378,-89.645994,-100.000000,-85.933299,-83.892664,-85.894458,-90.245271,-89.588361,-100.000000,-87.947244,-89.292758,-88.277512,-90.776393,-88.954387,-100.000000,-88.633110,-88.418388,-88.418388,-88.418388,-85.345473,-85.917785,-100.000000,-88.418388,-90.245271,-100.000000,-100.000000,-100.000000,-91.267784,-90.446165,-81.627762,-90.446165,-100.000000,-90.776393,-91.827592,-92.387400,-88.255705,-84.316820,-85.933299,-81.627762,-80.900602,-69.840360,-66.822862,-69.330366,-75.416408,-76.969991,-75.783240,-80.289832,-78.491592,-74.262552,-69.003847,-66.965070,-69.003847,-76.291591,-90.148169,-84.485269,-83.322169
-91.307515,-100.000000,-100.000000,-100.000000,-90.245271,-86.525441,-89.714149,-87.395803,-84.571626,-100.000000,-100.000000,-84.252535,-88.127055,-87.787405,-100.000000,-90.245271,-87.787405,-86.664551,-89.292758,-88.633110,-89.049370,-100.000000,-91.267784,-85.894458,-87.156423,-88.127055,-87.787405,-86.047387,-85.251535,-90.343058,-87.787405,-89.869461,-88.633110,-100.000000,-100.000000,-89.645994,-85.933299,-83.444482,-100.000000,-100.000000,-100.000000,-100.000000,-88.127055,-79.441577,-83.471555,-83.892664,-82.548119,-74.436307,-67.485595,-67.485595,-71.863390,-77.368121,-75.962113,-76.992589,-78.958985,-76.507822,-71.336768,-67.347477,-67.485595,-71.868965,-85.079293,-85.303642,-85.933299,-81.010151
-100.000000,-100.000000,-100.000000,-90.343058,-87.947244,-87.490936,-92.900880,-86.704361,-87.947244,-100.000000,-89.064087,-84.416263,-90.239404,-91.022868,-91.022868,-100.000000,-88.633110,-85.108837,-88.418388,-90.201404,-91.827592,-100.000000,-90.148169,-86.575512,-88.277512,-87.156423,-87.947244,-85.933299,-100.000000,-88.418388,-87.510491,-100.000000,-100.000000,-100.000000,-87.261378,-85.345473,-84.316820,-85.933299,-100.000000,-100.000000,-91.827592,-91.267784,-83.775725,-88.277512,-81.627762,-89.049370,-78.833349,-70.804571,-67.485595,-69.003847,-74.870721,-75.416408,-76.462791,-79.612716,-77.984391,-73.724464,-68.460667,-66.822862,-70.018909,-77.984391,-85.917785,-82.486948,-82.486948,-79.612716
-100.000000,-91.267784,-90.343058,-90.776393,-89.064087,-89.049370,-90.776393,-89.777944,-100.000000,-88.064259,-85.280332,-84.586932,-100.000000,-100.000000,-89.292758,-91.022868,-87.787405,-85.251535,-91.267784,-87.787405,-90.908172,-100.000000,-89.714149,-84.416263,-87.395803,-85.108837,-85.933299,-87.156423,-89.064087,-87.490936,-87.490936,-90.776393,-100.000000,-100.000000,-85.933299,-82.548119,-86.704361,-88.418388,-100.000000,-100.000000,-90.343058,-86.704361,-83.444482,-85.345473,-80.038008,-82.996300,-72.682865,-68.460667,-67.872093,-71.863390,-77.368121,-75.274113,-78.958985,-79.441577,-74.961149,-70.018909,-67.347477,-67.872093,-74.961149,-88.385313,-81.452633,-82.099937,-80.038008,-79.670871
-90.776393,-90.776393,-100.000000,-89.645994,-86.777057,-89.647647,-89.212830,-100.000000,-89.292758,-84.599027,-87.156423,-100.000000,-100.000000,-100.000000,-89.183028,-89.292758,-85.186733,-87.787405,-89.869461,-87.156423,-100.000000,-100.000000,-91.022868,-85.186733,-85.186733,-88.633110,-87.156423,-89.588361,-84.485269,-87.490936,-87.510491,-90.245271,-100.000000,-90.908172,-82.486948,-82.548119,-90.776393,-87.787405,-100.000000,-89.777944,-87.156423,-83.111563,-82.994090,-82.148504,-80.289832,-75.962113,-69.517107,-67.485595,-69.840360,-74.961149,-76.291591,-76.291591,-80.289832,-77.477191,-71.863390,-66.965070,-66.965070,-70.532022,-83.444482,-81.452633,-80.722070,-81.732537,-79.441577,-82.148504
-100.000000,-90.262599,-91.587061,-89.763020,-88.550958,-88.776339,-100.000000,-93.061638,-88.443245,-86.087300,-91.382215,-100.000000,-100.000000,-100.000000,-100.000000,-89.180218,-86.870094,-87.288993,-89.207610,-89.989894,-100.000000,-100.000000,-89.413190,-83.858879,-85.340055,-87.919975,-90.886293,-87.919975,-84.398775,-87.549804,-87.654850,-100.000000,-100.000000,-87.919975,-81.530528,-84.625539,-93.282404,-91.382215,-93.061638,-100.000000,-84.398775,-86.818552,-81.530528,-81.703750,-80.196449,-71.409161,-68.464837,-68.532679,-72.757079,-76.877146,-76.368794,-79.068973,-81.379857,-74.406730,-69.909074,-66.230667,-68.072001,-76.043805,-83.971735,-79.919493,-82.627190,-80.797178,-79.684742,-84.569584
-100.000000,-90.245271,-90.403052,-87.490936,-89.292758,-87.947244,-100.000000,-89.049370,-86.704361,-89.714149,-100.000000,-100.000000,-100.000000,-90.343058,-100.000000,-89.049370,-87.947244,-89.064087,-86.525441,-92.369758,-90.403052,-100.000000,-86.525441,-84.335275,-86.664551,-88.633110,-100.000000,-87.261378,-84.272879,-100.000000,-100.000000,-92.585876,-100.000000,-85.186733,-81.732537,-87.261378,-100.000000,-90.245271,-90.908172,-87.156423,-82.486948,-89.064087,-79.850821,-82.486948,-77.984391,-69.330366,-67.485595,-69.840360,-75.416408,-76.291591,-77.477191,-79.419973,-79.612716,-72.396460,-67.872093,-65.924020,-70.018909,-82.486948,-79.612716,-80.260065,-82.148504,-80.038008,-81.452633,-85.894458
-89.183028,-89.645994,-89.292758,-89.292758,-89.647647,-100.000000,-90.148169,-85.933299,-86.525441,-100.000000,-100.000000,-100.000000,-100.000000,-90.776393,-90.831162,-100.000000,-85.894458,-84.485269,-87.787405,-100.000000,-90.707977,-100.000000,-87.490936,-84.485269,-85.917785,-89.049370,-100.000000,-88.127055,-89.049370,-85.340773,-86.704361,-100.000000,-86.704361,-81.627762,-82.916540,-90.446165,-91.473287,-89.647647,-90.245271,-82.057355,-83.322169,-84.252535,-78.491592,-80.038008,-72.396460,-67.485595,-69.003847,-73.200383,-77.648055,-76.462791,-80.038008,-80.038008,-76.507822,-68.921325,-66.444545,-67.872093,-74.961149,-83.892664,-79.441577,-84.416263,-80.289832,-80.722070,-83.332019,-86.575512
-89.183028,-85.251535,-87.787405,-89.292758,-100.000000,-100.000000,-85.108837,-88.633110,-87.787405,-100.000000,-100.000000,-100.000000,-100.000000,-89.588361,-89.049370,-89.049370,-85.148012,-83.957616,-89.292758,-90.245271,-88.418388,-100.000000,-86.704361,-86.704361,-87.490936,-100.000000,-87.156423,-90.446165,-88.291094,-87.395803,-86.525441,-100.000000,-82.916540,-82.057355,-88.418388,-89.869461,-89.588361,-90.148169,-84.335275,-82.916540,-89.777944,-81.452633,-79.664860,-74.262552,-69.517107,-68.460667,-71.336768,-78.324998,-77.477191,-77.477191,-81.452633,-78.324998,-71.336768,-66.167638,-66.681525,-70.879766,-84.316820,-78.621269,-82.916540,-83.775725,-80.038008,-83.346133,-85.186733,-90.148169
-88.633110,-87.490936,-88.954387,-89.292758,-91.827592,-87.490936,-85.345473,-100.000000,-86.704361,-90.245271,-100.000000,-100.000000,-90.245271,-90.245271,-88.379549,-85.303642,-85.079293,-85.965914,-100.000000,-87.787405,-88.418388,-100.000000,-86.525441,-87.490936,-89.869461,-100.000000,-87.490936,-88.418388,-100.000000,-87.156423,-91.022868,-84.485269,-81.651755,-85.186733,-90.245271,-89.869461,-89.292758,-85.894458,-82.057355,-88.633110,-84.599027,-82.916540,-76.969991,-70.018909,-69.003847,-70.350353,-76.291591,-78.958985,-77.141396,-80.038008,-80.038008,-74.262552,-67.917487,-66.167638,-69.330366,-79.612716,-81.732537,-80.038008,-87.787405,-79.854903,-81.732537,-84.571626,-87.490936,-90.245271
-87.490936,-85.894458,-90.707977,-100.000000,-87.490936,-84.485269,-87.490936,-90.776393,-86.287270,-89.647647,-90.245271,-100.000000,-87.787405,-87.490936,-83.892664,-82.486948,-85.186733,-100.000000,-89.292758,-87.223679,-86.575512,-87.156423,-85.917785,-87.156423,-100.000000,-88.633110,-100.000000,-89.071698,-85.917785,-87.156423,-90.776393,-82.337597,-84.571626,-90.343058,-89.183028,-87.787405,-90.908172,-81.732537,-83.949021,-83.346133,-81.582057,-81.198170,-72.396460,-69.003847,-69.517107,-75.416408,-78.958985,-77.675813,-79.187424,-81.582057,-76.462791,-69.840360,-66.444545,-67.872093,-74.870721,-87.787405,-81.010151,-82.148504,-80.119859,-80.260065,-85.933299,-83.346133,-89.588361,-85.108837
-85.251535,-88.633110,-100.000000,-90.245271,-83.346133,-84.485269,-88.633110,-90.245271,-89.292758,-91.307515,-100.000000,-88.277512,-85.933299,-86.704361,-81.198170,-82.486948,-85.894458,-90.908172,-87.395803,-87.510491,-87.787405,-87.156423,-85.251535,-90.446165,-89.292758,-88.633110,-100.000000,-100.000000,-88.633110,-100.000000,-82.780078,-81.627762,-88.954387,-91.267784,-87.156423,-91.307515,-85.933299,-81.307048,-100.000000,-78.744648,-82.099937,-73.724464,-69.435812,-67.917487,-71.378657,-79.419973,-77.477191,-77.816646,-82.486948,-79.314809,-72.401161,-66.965070,-66.965070,-71.863390,-82.548119,-79.441577,-83.471069,-79.612716,-80.289832,-82.916540,-83.775725,-85.894458,-86.047387,-85.186733
-86.718741,-90.822407,-88.776339,-86.034356,-83.555315,-89.824050,-100.000000,-90.262599,-100.000000,-100.000000,-90.566598,-85.494122,-88.443245,-83.971735,-80.797178,-84.438554,-100.000000,-86.188914,-86.083519,-87.656669,-87.404607,-86.718741,-86.870094,-89.180218,-88.776339,-100.000000,-100.000000,-93.061638,-89.292928,-86.870094,-81.227171,-84.054508,-91.417415,-89.413190,-86.093643,-88.550958,-80.797178,-82.562936,-81.530528,-78.402200,-79.684742,-69.399080,-68.532679,-69.909074,-73.804826,-79.494029,-76.877146,-79.733395,-81.530528,-75.498103,-69.075860,-65.843428,-69.583633,-80.797178,-78.719169,-81.379857,-81.530528,-78.062225,-83.851713,-83.430591,-83.555315,-87.288993,-83.858879,-89.413190
-88.277512,-89.869461,-83.444482,-82.916540,-88.277512,-100.000000,-89.714149,-92.585876,-90.707977,-100.000000,-86.704361,-85.933299,-84.599027,-82.564471,-81.732537,-90.776393,-87.395803,-82.916540,-87.787405,-85.933299,-87.787405,-88.633110,-90.245271,-89.869461,-100.000000,-100.000000,-91.022868,-90.776393,-89.647647,-81.582057,-82.916540,-87.947244,-89.292758,-88.291094,-90.343058,-81.316570,-80.289832,-82.148504,-78.210231,-78.958985,-72.165346,-67.872093,-69.003847,-71.330320,-75.416408,-78.210231,-78.744648,-81.732537,-78.210231,-70.879766,-65.924020,-67.485595,-76.291591,-80.119859,-78.210231,-81.627762,-77.984391,-79.612716,-85.186733,-84.485269,-86.704361,-85.894458,-90.148169,-87.156423
-87.490936,-84.599027,-82.148504,-84.485269,-100.000000,-91.827592,-90.908172,-100.000000,-100.000000,-87.395803,-86.664551,-87.395803,-82.486948,-82.148504,-85.079293,-88.379549,-82.564471,-83.892664,-87.261378,-84.485269,-87.156423,-91.267784,-100.000000,-87.261378,-87.787405,-85.251535,-100.000000,-89.869461,-82.916540,-81.010151,-85.933299,-87.490936,-88.277512,-87.156423,-89.081397,-79.612716,-85.079293,-77.984391,-78.958985,-74.262552,-69.517107,-67.485595,-70.018909,-73.200383,-76.799943,-79.441577,-80.722070,-81.452633,-73.200383,-67.485595,-66.167638,-70.350353,-85.933299,-77.477191,-82.564471,-79.664860,-78.303520,-85.933299,-84.599027,-86.525441,-85.186733,-90.776393,-87.156423,-81.452633
-84.252535,-82.564471,-84.571626,-91.267784,-100.000000,-92.603515,-100.000000,-93.677288,-100.000000,-85.933299,-89.647647,-82.864974,-82.148504,-83.892664,-100.000000,-83.892664,-82.148504,-87.561744,-88.160088,-83.775725,-88.385313,-90.343058,-90.707977,-100.000000,-100.000000,-87.490936,-100.000000,-90.446165,-81.152063,-82.548119,-84.252535,-85.108837,-85.917785,-89.647647,-81.452633,-81.452633,-89.714149,-75.416408,-79.187424,-69.840360,-68.396709,-69.435812,-71.330320,-75.962113,-76.799943,-80.567670,-81.152063,-78.303520,-68.396709,-66.167638,-68.006120,-79.612716,-77.984391,-79.441577,-82.996300,-78.491592,-82.148504,-91.307515,-85.894458,-86.676698,-86.047387,-91.267784,-81.198170,-80.289832
-81.806066,-83.858879,-88.550958,-92.479658,-91.942023,-100.000000,-100.000000,-91.021947,-90.566598,-86.946093,-100.000000,-82.562936,-83.075371,-89.763020,-86.926523,-83.555315,-83.971735,-86.087300,-85.515649,-84.569584,-100.000000,-89.771976,-89.207610,-85.494122,-86.926523,-90.456833,-100.000000,-85.420602,-80.797178,-90.822407,-81.703750,-87.656669,-90.822407,-82.222033,-80.535327,-88.550958,-81.088046,-76.877146,-73.804826,-67.551476,-68.464837,-71.446449,-73.254812,-77.764297,-79.510249,-82.222033,-79.919493,-73.274598,-66.510426,-65.989900,-72.757079,-81.806066,-76.877146,-83.523553,-79.684742,-80.797178,-89.763020,-89.989894,-86.027028,-83.971735,-89.824050,-82.992528,-80.110035,-82.087158
-82.222033,-87.397990,-100.000000,-90.355172,-100.000000,-100.000000,-100.000000,-89.292928,-90.355172,-88.549035,-87.404607,-82.562936,-84.747676,-100.000000,-82.179008,-86.087300,-85.340055,-84.510150,-85.274511,-89.136339,-88.281056,-86.658011,-86.818552,-83.077850,-88.550958,-100.000000,-90.886293,-83.885902,-83.430591,-88.443245,-82.627190,-87.404607,-87.919975,-79.259450,-82.222033,-81.530528,-79.510249,-77.047825,-70.085435,-67.940221,-70.085435,-72.757079,-74.952417,-79.068973,-81.088046,-81.806066,-74.406730,-68.464837,-66.230667,-68.464837,-81.806066,-76.877146,-80.797178,-80.110035,-79.068973,-84.747676,-89.891719,-89.292928,-83.555315,-86.926523,-89.207610,-80.797178,-81.088046,-86.027028
-88.443245,-91.382215,-89.292928,-91.602358,-100.000000,-100.000000,-90.355172,-88.776339,-91.021947,-89.413190,-85.340055,-83.971735,-100.000000,-88.776339,-82.992528,-86.658011,-83.971735,-82.562936,-88.090473,-87.919975,-84.569584,-89.824050,-84.569584,-86.946093,-100.000000,-91.289535,-84.398775,-86.926523,-87.919975,-85.494122,-82.600384,-91.382215,-80.196449,-79.684742,-91.942023,-76.877146,-78.062225,-72.239560,-68.464837,-69.075860,-72.471119,-76.043805,-76.540625,-80.110035,-82.562936,-77.758042,-69.909074,-66.230667,-67.940221,-75.038930,-80.196449,-78.910552,-82.992528,-76.877146,-81.806066,-90.355172,-100.000000,-86.087300,-83.858879,-100.000000,-81.088046,-81.530528,-85.340055,-100.000000
-90.446165,-87.156423,-90.403052,-100.000000,-100.000000,-90.245271,-88.418388,-89.292758,-100.000000,-88.277512,-86.047387,-100.000000,-89.292758,-86.704361,-85.917785,-85.917785,-84.485269,-82.916540,-100.000000,-86.746306,-86.664551,-100.000000,-87.395803,-89.292758,-100.000000,-85.933299,-82.996300,-100.000000,-81.198170,-83.672512,-85.933299,-82.916540,-78.324998,-86.744784,-80.038008,-76.799943,-73.724464,-68.921325,-68.396709,-70.351070,-74.262552,-78.303520,-79.187424,-82.486948,-80.463301,-72.396460,-65.924020,-66.167638,-71.863390,-82.486948,-78.324998,-86.704361,-78.958985,-79.441577,-89.714149,-90.343058,-88.633110,-84.416263,-100.000000,-82.486948,-80.722070,-83.957616,-90.776393,-91.176986
